OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"740057",E630,E35001364,E56000028,E99999999,E92000001,"198001",,E54000029,"3928",E09000002,51.5292663574219,E37000051,,0.0860859975218773,E01000049,E01000049,E02000022,E02000022,E40000003,E00000244,E00000244,3A1,E99999999,"544800","1",E18000007,E09000002,"0183213",E05014061,E43000192,E65000001,IG110AT,IG11 0AT,IG11 0AT,E14001073,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33032251
"740064",E630,E35001364,E56000028,E99999999,E92000001,"198001",,E54000029,"3928",E09000002,51.5298194885254,E37000051,,0.0888359993696213,E01000049,E01000049,E02000022,E02000022,E40000003,E00000244,E00000244,3A1,E99999999,"544989","1",E18000007,E09000002,"0183280",E05014061,E43000192,E65000001,IG110BB,IG11 0BB,IG11 0BB,E14001073,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33032251
"740341",E630,E35001364,E56000028,E99999999,E92000001,"202404",,E54000029,"3117",E09000002,51.5315895080566,E37000051,,0.0855579972267151,E01000048,E01034479,E02000022,E02000022,E40000003,E00000241,E00185665,3B1,E99999999,"544756","1",E18000007,E09000002,"0183470",E05014061,E43000192,E65000001,IG117AA,IG11 7AA,IG11 7AA,E14001073,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33032251
"740342",E630,E35001364,E56000028,E99999999,E92000001,"198001",,E54000029,"5808",E09000002,51.5331230163574,E37000051,,0.0806970000267029,E01033588,E01034479,E02000022,E02000022,E40000003,E00000263,E00000263,3B1,E99999999,"544414","1",E18000007,E09000002,"0183631",E05014061,E43000192,E65000001,IG117AB,IG11 7AB,IG11 7AB,E14001073,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33032253
"740343",E630,E35001364,E56000028,E99999999,E92000001,"198001",,E54000029,"5228",E09000002,51.5334587097168,E37000051,,0.0814329981803894,E01000051,E01000051,E02000022,E02000022,E40000003,E00000256,E00000256,3B1,E99999999,"544464","1",E18000007,E09000002,"0183670",E05014061,E43000192,E65000001,IG117AD,IG11 7AD,IG11 7AD,E14001073,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33032253
"740344",E630,E35001364,E56000028,E99999999,E92000001,"198001",,E54000029,"5228",E09000002,51.5340614318848,E37000051,,0.0808840021491051,E01000051,E01000051,E02000022,E02000022,E40000003,E00000256,E00000256,3B1,E99999999,"544424","1",E18000007,E09000002,"0183736",E05014061,E43000192,E65000001,IG117AE,IG11 7AE,IG11 7AE,E14001073,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33032253
"740345",E630,E35001364,E56000028,E99999999,E92000001,"200502",,E54000029,"5808",E09000002,51.534595489502,E37000051,,0.079754002392292,E01033588,E01034479,E02000022,E02000022,E40000003,E00000263,E00000263,3B1,E99999999,"544344","1",E18000007,E09000002,"0183793",E05014061,E43000192,E65000001,IG117AF,IG11 7AF,IG11 7AF,E14001073,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33032253
"740346",E630,E35001364,E56000028,E99999999,E92000001,"200503",,E54000029,"5808",E09000002,51.5339660644531,E37000051,,0.080316998064518,E01033588,E01034479,E02000022,E02000022,E40000003,E00000263,E00000263,3B1,E99999999,"544385","1",E18000007,E09000002,"0183724",E05014061,E43000192,E65000001,IG117AG,IG11 7AG,IG11 7AG,E14001073,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33032253
"740347",E630,E35001364,E56000028,E99999999,E92000001,"200502",,E54000029,"5808",E09000002,51.5341377258301,E37000051,,0.0801659971475601,E01033588,E01034479,E02000022,E02000022,E40000003,E00000263,E00000263,3B1,E99999999,"544374","1",E18000007,E09000002,"0183743",E05014061,E43000192,E65000001,IG117AH,IG11 7AH,IG11 7AH,E14001073,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33032253
"740348",E630,E35001364,E56000028,E99999999,E92000001,"198001",,E54000029,"5808",E09000002,51.5335960388184,E37000051,,0.0798960030078888,E01033588,E01034479,E02000022,E02000022,E40000003,E00000263,E00000263,3B1,E99999999,"544357","1",E18000007,E09000002,"0183682",E05014061,E43000192,E65000001,IG117AJ,IG11 7AJ,IG11 7AJ,E14001073,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33032253
