OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"273919",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"570",W06000015,51.5140037536621,W99999999,,-3.15975594520569,W01001812,W01001812,W02000383,W02000383,W99999999,W00009355,W00009355,8B1,W99999999,"319619","1",W11000029,W06000015,"0180091",W05001286,W04000998,W31000001,CF236UA,CF23 6UA,CF23 6UA,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
"273920",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"570",W06000015,51.5143280029297,W99999999,,-3.15878391265869,W01001812,W01001812,W02000383,W02000383,W99999999,W00009355,W00009355,8B1,W99999999,"319687","1",W11000029,W06000015,"0180126",W05001286,W04000998,W31000001,CF236UB,CF23 6UB,CF23 6UB,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
"273921",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"570",W06000015,51.5145645141602,W99999999,,-3.16037511825562,W01001812,W01001812,W02000383,W02000383,W99999999,W00009355,W00009355,8B1,W99999999,"319577","1",W11000029,W06000015,"0180154",W05001286,W04000998,W31000001,CF236UD,CF23 6UD,CF23 6UD,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
"273922",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"877",W06000015,51.5132713317871,W99999999,,-3.16111993789673,W01001809,W01001809,W02000383,W02000383,W99999999,W00009356,W00009356,8B1,W99999999,"319523","1",W11000029,W06000015,"0180011",W05001286,W04000998,W31000001,CF236UE,CF23 6UE,CF23 6UE,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
"273923",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"877",W06000015,51.5141487121582,W99999999,,-3.16138792037964,W01001809,W01001809,W02000383,W02000383,W99999999,W00009356,W00009356,8B1,W99999999,"319506","1",W11000029,W06000015,"0180109",W05001286,W04000998,W31000001,CF236UF,CF23 6UF,CF23 6UF,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
"273924",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"877",W06000015,51.5147590637207,W99999999,,-3.16153311729431,W01001809,W01001809,W02000383,W02000383,W99999999,W00009356,W00009356,8B1,W99999999,"319497","1",W11000029,W06000015,"0180177",W05001286,W04000998,W31000001,CF236UG,CF23 6UG,CF23 6UG,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
"273925",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"877",W06000015,51.5153579711914,W99999999,,-3.15997695922852,W01001809,W01001809,W02000383,W02000383,W99999999,W00009356,W00009356,8B1,W99999999,"319606","1",W11000029,W06000015,"0180242",W05001286,W04000998,W31000001,CF236UH,CF23 6UH,CF23 6UH,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
"273926",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"877",W06000015,51.5161056518555,W99999999,,-3.1600399017334,W01001809,W01001809,W02000383,W02000383,W99999999,W00009348,W00009348,8B1,W99999999,"319603","1",W11000029,W06000015,"0180325",W05001286,W04000998,W31000001,CF236UJ,CF23 6UJ,CF23 6UJ,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
"273927",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"877",W06000015,51.5163536071777,W99999999,,-3.1610689163208,W01001809,W01001809,W02000383,W02000383,W99999999,W00009348,W00009348,8B1,W99999999,"319532","1",W11000029,W06000015,"0180354",W05001286,W04000998,W31000001,CF236UL,CF23 6UL,CF23 6UL,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
"273928",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"877",W06000015,51.5163993835449,W99999999,,-3.16207909584045,W01001809,W01001809,W02000383,W02000383,W99999999,W00009350,W00009350,7A3,W99999999,"319462","1",W11000029,W06000015,"0180360",W05001286,W04000998,W31000001,CF236UN,CF23 6UN,CF23 6UN,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
"273929",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"877",W06000015,51.5172958374023,W99999999,,-3.16158294677734,W01001809,W01001809,W02000383,W02000383,W99999999,W00009350,W00009350,7A3,W99999999,"319498","1",W11000029,W06000015,"0180459",W05001286,W04000998,W31000001,CF236UP,CF23 6UP,CF23 6UP,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
"273930",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"877",W06000015,51.5164451599121,W99999999,,-3.16283011436462,W01001809,W01001809,W02000383,W02000383,W99999999,W00009350,W00009350,7A3,W99999999,"319410","1",W11000029,W06000015,"0180366",W05001286,W04000998,W31000001,CF236UQ,CF23 6UQ,CF23 6UQ,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
"273931",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"877",W06000015,51.5166397094727,W99999999,,-3.15884208679199,W01001809,W01001809,W02000383,W02000383,W99999999,W00009348,W00009348,8B1,W99999999,"319687","1",W11000029,W06000015,"0180383",W05001286,W04000998,W31000001,CF236UR,CF23 6UR,CF23 6UR,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
"273932",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"877",W06000015,51.5173759460449,W99999999,,-3.1605761051178,W01001809,W01001809,W02000383,W02000383,W99999999,W00009348,W00009348,8B1,W99999999,"319568","1",W11000029,W06000015,"0180467",W05001286,W04000998,W31000001,CF236US,CF23 6US,CF23 6US,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
"273933",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"877",W06000015,51.5173988342285,W99999999,,-3.15920805931091,W01001809,W01001809,W02000383,W02000383,W99999999,W00009349,W00009349,7A3,W99999999,"319663","1",W11000029,W06000015,"0180468",W05001286,W04000998,W31000001,CF236UT,CF23 6UT,CF23 6UT,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002519
