OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1677527",E630,E35001294,E56000021,E99999999,E92000001,"200309",,E54000027,"6165",E09000018,51.4875831604004,E37000051,,-0.294158011674881,E01002566,E01034044,E02000528,E02006972,E40000003,E00168858,E00168858,3B3,E99999999,"518534","1",E18000007,E09000018,"0177894",E05013607,E43000208,E65000001,TW8 0AX,TW8  0AX,TW8 0AX,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33034535
"1677528",E630,E35001294,E56000021,E99999999,E92000001,"200306",,E54000027,"6165",E09000018,51.4879951477051,E37000051,,-0.294862985610962,E01002566,E01034043,E02000528,E02006972,E40000003,E00168194,E00168194,3B3,E99999999,"518484","1",E18000007,E09000018,"0177939",E05013607,E43000208,E65000001,TW8 0AY,TW8  0AY,TW8 0AY,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33034535
"1677529",E630,E35001294,E56000021,E99999999,E92000001,"200212",,E54000027,"6165",E09000018,51.4877738952637,E37000051,,-0.295058012008667,E01002566,E01034044,E02000528,E02006972,E40000003,E00168858,E00168858,3B3,E99999999,"518471","1",E18000007,E09000018,"0177914",E05013607,E43000208,E65000001,TW8 0AZ,TW8  0AZ,TW8 0AZ,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33034535
"1677531",E630,E35001294,E56000021,E99999999,E92000001,"198001",,E54000027,"6165",E09000018,51.4871520996094,E37000051,,-0.295397996902466,E01002566,E01034044,E02000528,E02006972,E40000003,E00168858,E00168858,3B3,E99999999,"518449","1",E18000007,E09000018,"0177844",E05013607,E43000208,E65000001,TW8 0BD,TW8  0BD,TW8 0BD,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33034535
"1677532",E630,E35001294,E56000021,E99999999,E92000001,"200207",,E54000027,"6165",E09000018,51.4874382019043,E37000051,,-0.294840008020401,E01002566,E01034044,E02000528,E02006972,E40000003,E00168858,E00168858,3B3,E99999999,"518487","1",E18000007,E09000018,"0177877",E05013607,E43000208,E65000001,TW8 0BE,TW8  0BE,TW8 0BE,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33034535
"1677533",E630,E35001294,E56000021,E99999999,E92000001,"200209",,E54000027,"6165",E09000018,51.4877777099609,E37000051,,-0.295807003974915,E01002566,E01034043,E02000528,E02006972,E40000003,E00168185,E00168185,"3D1",E99999999,"518419","1",E18000007,E09000018,"0177913",E05013607,E43000208,E65000001,TW8 0BF,TW8  0BF,TW8 0BF,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33034535
"1677534",E630,E35001294,E56000021,E99999999,E92000001,"200211",,E54000027,"6165",E09000018,51.4878349304199,E37000051,,-0.295502990484238,E01002566,E01034043,E02000528,E02006972,E40000003,E00168185,E00168185,"3D1",E99999999,"518440","1",E18000007,E09000018,"0177920",E05013607,E43000208,E65000001,TW8 0BG,TW8  0BG,TW8 0BG,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33034535
"1677535",E630,E35001294,E56000021,E99999999,E92000001,"200305",,E54000027,"6165",E09000018,51.4878768920898,E37000051,,-0.295141011476517,E01002566,E01034043,E02000528,E02006972,E40000003,E00168194,E00168194,3B3,E99999999,"518465","1",E18000007,E09000018,"0177925",E05013607,E43000208,E65000001,TW8 0BH,TW8  0BH,TW8 0BH,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33034535
"1677536",E630,E35001294,E56000021,E99999999,E92000001,"198001",,E54000027,"6165",E09000018,51.487606048584,E37000051,,-0.29695200920105,E01002566,E01034043,E02000528,E02006972,E40000003,E00168185,E00168185,"3D1",E99999999,"518340","1",E18000007,E09000018,"0177892",E05013607,E43000208,E65000001,TW8 0BJ,TW8  0BJ,TW8 0BJ,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33034535
"1677543",,E35001294,E56000021,E99999999,E92000001,"199412",,E54000027,"6165",E09000018,51.4906158447266,E37000051,,-0.296896994113922,E01002566,E01034042,E02000528,E02006972,E40000003,E00012762,E00012762,3A1,E99999999,"518336","1",E18000007,E09000018,"0178227",E05013607,E43000208,E65000001,TW8 0BW,TW8  0BW,TW8 0BW,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33030056
"1677550",E630,E35001294,E56000021,E99999999,E92000001,"198001",,E54000027,"6165",E09000018,51.4894828796387,E37000051,,-0.294230997562408,E01002566,E01034043,E02000528,E02006972,E40000003,E00012765,E00179119,3C1,E99999999,"518524","1",E18000007,E09000018,"0178105",E05013607,E43000208,E65000001,TW8 0DE,TW8  0DE,TW8 0DE,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33034535
"1677551",E630,E35001294,E56000021,E99999999,E92000001,"198001",,E54000027,"6165",E09000018,51.4894828796387,E37000051,,-0.294230997562408,E01002566,E01034043,E02000528,E02006972,E40000003,E00012765,E00179119,3C1,E99999999,"518524","1",E18000007,E09000018,"0178105",E05013607,E43000208,E65000001,TW8 0DF,TW8  0DF,TW8 0DF,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33034535
"1677552",E630,E35001294,E56000021,E99999999,E92000001,"198001",,E54000027,"6165",E09000018,51.4892044067383,E37000051,,-0.293190002441406,E01002566,E01034043,E02000528,E02006972,E40000003,E00012765,E00179119,3C1,E99999999,"518597","1",E18000007,E09000018,"0178076",E05013607,E43000208,E65000001,TW8 0DG,TW8  0DG,TW8 0DG,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33034535
"1677553",E630,E35001294,E56000021,E99999999,E92000001,"198001",,E54000027,"6165",E09000018,51.4895324707031,E37000051,,-0.295295000076294,E01002566,E01034042,E02000528,E02006972,E40000003,E00012762,E00012762,3A1,E99999999,"518450","1",E18000007,E09000018,"0178109",E05013607,E43000208,E65000001,TW8 0DH,TW8  0DH,TW8 0DH,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33030056
"1677554",E630,E35001294,E56000021,E99999999,E92000001,"198001",,E54000027,"6165",E09000018,51.4895324707031,E37000051,,-0.295295000076294,E01002566,E01034042,E02000528,E02006972,E40000003,E00012762,E00012762,3A1,E99999999,"518450","1",E18000007,E09000018,"0178109",E05013607,E43000208,E65000001,TW8 0DJ,TW8  0DJ,TW8 0DJ,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33030056
"1677555",E630,E35001294,E56000021,E99999999,E92000001,"198001",,E54000027,"6165",E09000018,51.4891014099121,E37000051,,-0.296059995889664,E01002566,E01034043,E02000528,E02006972,E40000003,E00168194,E00168194,3B3,E99999999,"518398","1",E18000007,E09000018,"0178060",E05013607,E43000208,E65000001,TW8 0DL,TW8  0DL,TW8 0DL,E14001124,E23000001,E12000007,A1,UN1,E38000256,E30000266,"0",E33034535
