OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"987033",E630,E35001516,E56000035,E99999999,E92000001,"198510",,E54000024,"25099",E06000042,52.0587043762207,E37000057,,-0.795409023761749,E01016805,E01016805,E02003469,E02003469,E40000007,E00084810,E00084810,6A1,E99999999,"482684","1",E18000009,E06000042,"0240719",E05009423,E04012191,E65000001,MK130LA,MK13 0LA,MK13 0LA,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33040532
"987034",E630,E35001516,E56000035,E99999999,E92000001,"198607",,E54000024,"25099",E06000042,52.0582618713379,E37000057,,-0.796894013881683,E01016805,E01016805,E02003469,E02003469,E40000007,E00084810,E00084810,6A1,E99999999,"482583","1",E18000009,E06000042,"0240668",E05009423,E04012191,E65000001,MK130LB,MK13 0LB,MK13 0LB,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33040532
"987035",E630,E35001516,E56000035,E99999999,E92000001,"198607",,E54000024,"25099",E06000042,52.0570259094238,E37000057,,-0.800224006175995,E01016805,E01016805,E02003469,E02003469,E40000007,E00084804,E00084804,5A2,E99999999,"482357","1",E18000009,E06000042,"0240527",E05009423,E04012191,E65000001,MK130LG,MK13 0LG,MK13 0LG,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33040532
"987036",E630,E35001516,E56000035,E99999999,E92000001,"198607",,E54000024,"25099",E06000042,52.058292388916,E37000057,,-0.797447979450226,E01016805,E01016805,E02003469,E02003469,E40000007,E00084806,E00084806,5A2,E99999999,"482545","1",E18000009,E06000042,"0240671",E05009423,E04012191,E65000001,MK130LH,MK13 0LH,MK13 0LH,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33040532
"987037",E630,E35001516,E56000035,E99999999,E92000001,"198607",,E54000024,"25099",E06000042,52.0585403442383,E37000057,,-0.799890995025635,E01016805,E01016805,E02003469,E02003469,E40000007,E00084806,E00084806,5A2,E99999999,"482377","1",E18000009,E06000042,"0240696",E05009423,E04012191,E65000001,MK130LJ,MK13 0LJ,MK13 0LJ,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33040532
"987038",E630,E35001516,E56000035,E99999999,E92000001,"198607",,E54000024,"25099",E06000042,52.0580978393555,E37000057,,-0.799494981765747,E01016805,E01016805,E02003469,E02003469,E40000007,E00084806,E00084806,5A2,E99999999,"482405","1",E18000009,E06000042,"0240647",E05009423,E04012191,E65000001,MK130LL,MK13 0LL,MK13 0LL,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33040532
"987039",E630,E35001516,E56000035,E99999999,E92000001,"198710",,E54000024,"25099",E06000042,52.0588684082031,E37000057,,-0.798350989818573,E01016805,E01016805,E02003469,E02003469,E40000007,E00084806,E00084806,5A2,E99999999,"482482","1",E18000009,E06000042,"0240734",E05009423,E04012191,E65000001,MK130LP,MK13 0LP,MK13 0LP,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33040532
"987040",E630,E35001516,E56000035,E99999999,E92000001,"198607",,E54000024,"25099",E06000042,52.0572166442871,E37000057,,-0.79966402053833,E01016805,E01016805,E02003469,E02003469,E40000007,E00084806,E00084806,5A2,E99999999,"482395","1",E18000009,E06000042,"0240549",E05009423,E04012191,E65000001,MK130LQ,MK13 0LQ,MK13 0LQ,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33040532
"987041",E630,E35001516,E56000035,E99999999,E92000001,"198803",,E54000024,"25099",E06000042,52.0571975708008,E37000057,,-0.798614978790283,E01016805,E01016805,E02003469,E02003469,E40000007,E00084804,E00084804,5A2,E99999999,"482467","1",E18000009,E06000042,"0240548",E05009423,E04012191,E65000001,MK130LR,MK13 0LR,MK13 0LR,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33040532
"987042",E630,E35001516,E56000035,E99999999,E92000001,"198109",,E54000024,"26936",E06000042,52.0555839538574,E37000057,,-0.791059017181396,E01016808,E01016808,E02003469,E02003469,E40000007,E00084786,E00084786,6A1,E99999999,"482988","1",E18000009,E06000042,"0240377",E05009420,E04012191,E65000001,MK130PA,MK13 0PA,MK13 0PA,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33040533
