OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"279789",W450,W38999999,W99999999,W99999999,W92000004,"201105",,W99999999,"344",W06000016,51.6041374206543,W99999999,,-3.3507239818573,W01001282,W01001282,W02000266,W02000266,W99999999,W00006735,W00006735,8C1,W99999999,"306553","1",W11000030,W06000016,"0190342",W05001085,W04000711,W31000001,CF371BG,CF37 1BG,CF37 1BG,W07000106,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002053
"280154",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6223907470703,W99999999,,-3.33347010612488,W01001180,W01001180,W02000266,W02000266,W99999999,W00006226,W00006226,"8D1",W99999999,"307785","1",W11000030,W06000016,"0192350",W05001084,W04001039,W31000001,CF373AA,CF37 3AA,CF37 3AA,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002053
"280155",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6211013793945,W99999999,,-3.33159804344177,W01001180,W01001180,W02000266,W02000266,W99999999,W00006229,W00006229,7C3,W99999999,"307912","1",W11000030,W06000016,"0192204",W05001084,W04001039,W31000001,CF373AB,CF37 3AB,CF37 3AB,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280156",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6203193664551,W99999999,,-3.33306288719177,W01001180,W01001180,W02000266,W02000266,W99999999,W00006229,W00006229,7C3,W99999999,"307809","1",W11000030,W06000016,"0192119",W05001084,W04001039,W31000001,CF373AD,CF37 3AD,CF37 3AD,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280157",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6214065551758,W99999999,,-3.33622908592224,W01001180,W01001180,W02000266,W02000266,W99999999,W00006220,W00006220,7C3,W99999999,"307592","1",W11000030,W06000016,"0192244",W05001084,W04001039,W31000001,CF373AE,CF37 3AE,CF37 3AE,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002053
"280158",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"463",W06000016,51.6225891113281,W99999999,,-3.33896493911743,W01001181,W01001181,W02000266,W02000266,W99999999,W00006227,W00006227,8C3,W99999999,"307405","1",W11000030,W06000016,"0192379",W05001084,W04001039,W31000001,CF373AF,CF37 3AF,CF37 3AF,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280159",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"463",W06000016,51.6228065490723,W99999999,,-3.34129691123962,W01001181,W01001181,W02000266,W02000266,W99999999,W00006227,W00006227,8C3,W99999999,"307244","1",W11000030,W06000016,"0192406",W05001084,W04001039,W31000001,CF373AG,CF37 3AG,CF37 3AG,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280160",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"463",W06000016,51.6225662231445,W99999999,,-3.34173798561096,W01001181,W01001181,W02000266,W02000266,W99999999,W00006228,W00006228,6B3,W99999999,"307213","1",W11000030,W06000016,"0192380",W05001084,W04001039,W31000001,CF373AH,CF37 3AH,CF37 3AH,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280161",W450,W38999999,W99999999,W99999999,W92000004,"198203",,W99999999,"51",W06000016,51.6196937561035,W99999999,,-3.33113789558411,W01001180,W01001180,W02000266,W02000266,W99999999,W00006229,W00006229,7C3,W99999999,"307941","1",W11000030,W06000016,"0192047",W05001084,W04001039,W31000001,CF373AJ,CF37 3AJ,CF37 3AJ,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280162",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"463",W06000016,51.621940612793,W99999999,,-3.34545993804932,W01001181,W01001181,W02000266,W02000266,W99999999,W00006228,W00006228,6B3,W99999999,"306954","1",W11000030,W06000016,"0192315",W05001084,W04001039,W31000001,CF373AL,CF37 3AL,CF37 3AL,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280163",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"463",W06000016,51.6216659545898,W99999999,,-3.34022307395935,W01001181,W01001181,W02000266,W02000266,W99999999,W00006227,W00006227,8C3,W99999999,"307316","1",W11000030,W06000016,"0192278",W05001084,W04001039,W31000001,CF373AN,CF37 3AN,CF37 3AN,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280164",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"463",W06000016,51.621768951416,W99999999,,-3.33912897109985,W01001181,W01001181,W02000266,W02000266,W99999999,W00006227,W00006227,8C3,W99999999,"307392","1",W11000030,W06000016,"0192288",W05001084,W04001039,W31000001,CF373AP,CF37 3AP,CF37 3AP,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280165",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"463",W06000016,51.6213607788086,W99999999,,-3.33788895606995,W01001181,W01001181,W02000266,W02000266,W99999999,W00006227,W00006227,8C3,W99999999,"307477","1",W11000030,W06000016,"0192241",W05001084,W04001039,W31000001,CF373AR,CF37 3AR,CF37 3AR,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280166",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6202011108398,W99999999,,-3.33607792854309,W01001180,W01001180,W02000266,W02000266,W99999999,W00006221,W00006221,"8D1",W99999999,"307600","1",W11000030,W06000016,"0192110",W05001084,W04001039,W31000001,CF373AS,CF37 3AS,CF37 3AS,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280167",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6197357177734,W99999999,,-3.33603501319885,W01001180,W01001180,W02000266,W02000266,W99999999,W00006221,W00006221,"8D1",W99999999,"307602","1",W11000030,W06000016,"0192058",W05001084,W04001039,W31000001,CF373AT,CF37 3AT,CF37 3AT,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280168",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6197700500488,W99999999,,-3.33452010154724,W01001180,W01001180,W02000266,W02000266,W99999999,W00006221,W00006221,"8D1",W99999999,"307707","1",W11000030,W06000016,"0192060",W05001084,W04001039,W31000001,CF373AU,CF37 3AU,CF37 3AU,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280169",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"463",W06000016,51.6209144592285,W99999999,,-3.33995604515076,W01001181,W01001181,W02000266,W02000266,W99999999,W00006228,W00006228,6B3,W99999999,"307333","1",W11000030,W06000016,"0192194",W05001084,W04001039,W31000001,CF373AW,CF37 3AW,CF37 3AW,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280170",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.619800567627,W99999999,,-3.33348107337952,W01001180,W01001180,W02000266,W02000266,W99999999,W00006221,W00006221,"8D1",W99999999,"307779","1",W11000030,W06000016,"0192062",W05001084,W04001039,W31000001,CF373AY,CF37 3AY,CF37 3AY,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280171",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6206703186035,W99999999,,-3.33606290817261,W01001180,W01001180,W02000266,W02000266,W99999999,W00006221,W00006221,"8D1",W99999999,"307602","1",W11000030,W06000016,"0192162",W05001084,W04001039,W31000001,CF373BA,CF37 3BA,CF37 3BA,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280172",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"463",W06000016,51.6210670471191,W99999999,,-3.33922290802002,W01001181,W01001181,W02000266,W02000266,W99999999,W00006228,W00006228,6B3,W99999999,"307384","1",W11000030,W06000016,"0192210",W05001084,W04001039,W31000001,CF373BB,CF37 3BB,CF37 3BB,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280173",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"463",W06000016,51.6217269897461,W99999999,,-3.34283995628357,W01001181,W01001181,W02000266,W02000266,W99999999,W00006228,W00006228,6B3,W99999999,"307135","1",W11000030,W06000016,"0192288",W05001084,W04001039,W31000001,CF373BD,CF37 3BD,CF37 3BD,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280174",W450,W38999999,W99999999,W99999999,W92000004,"198504",,W99999999,"463",W06000016,51.623706817627,W99999999,,-3.33944606781006,W01001181,W01001181,W02000266,W02000266,W99999999,W00006224,W00006224,7C3,W99999999,"307374","1",W11000030,W06000016,"0192504",W05001084,W04001039,W31000001,CF373BE,CF37 3BE,CF37 3BE,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002053
"280175",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6169471740723,W99999999,,-3.33046507835388,W01001180,W01001180,W02000266,W02000266,W99999999,W00006225,W00006225,8C3,W99999999,"307982","1",W11000030,W06000016,"0191741",W05001084,W04001039,W31000001,CF373BG,CF37 3BG,CF37 3BG,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"1",W35002052
"280176",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6159591674805,W99999999,,-3.33043599128723,W01001180,W01001180,W02000266,W02000266,W99999999,W00006225,W00006225,8C3,W99999999,"307982","1",W11000030,W06000016,"0191631",W05001084,W04001039,W31000001,CF373BH,CF37 3BH,CF37 3BH,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280177",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6189956665039,W99999999,,-3.32858896255493,W01001180,W01001180,W02000266,W02000266,W99999999,W00006225,W00006225,8C3,W99999999,"308116","1",W11000030,W06000016,"0191966",W05001084,W04001039,W31000001,CF373BL,CF37 3BL,CF37 3BL,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280178",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6189422607422,W99999999,,-3.32676792144775,W01001180,W01001180,W02000266,W02000266,W99999999,W00006225,W00006225,8C3,W99999999,"308242","1",W11000030,W06000016,"0191958",W05001084,W04001039,W31000001,CF373BN,CF37 3BN,CF37 3BN,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280179",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6216278076172,W99999999,,-3.32948994636536,W01001180,W01001180,W02000266,W02000266,W99999999,W00006225,W00006225,8C3,W99999999,"308059","1",W11000030,W06000016,"0192260",W05001084,W04001039,W31000001,CF373BP,CF37 3BP,CF37 3BP,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280180",W450,W38999999,W99999999,W99999999,W92000004,"199301",,W99999999,"463",W06000016,51.6249618530273,W99999999,,-3.33130598068237,W01001181,W01001181,W02000266,W02000266,W99999999,W00006222,W00006222,8C1,W99999999,"307940","1",W11000030,W06000016,"0192633",W05001084,W04001039,W31000001,CF373BQ,CF37 3BQ,CF37 3BQ,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002053
"280181",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"463",W06000016,51.6236991882324,W99999999,,-3.33544397354126,W01001181,W01001181,W02000266,W02000266,W99999999,W00006223,W00006223,8A1,W99999999,"307651","1",W11000030,W06000016,"0192498",W05001084,W04001039,W31000001,CF373BS,CF37 3BS,CF37 3BS,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002053
"280182",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"463",W06000016,51.6235618591309,W99999999,,-3.34048104286194,W01001181,W01001181,W02000266,W02000266,W99999999,W00006224,W00006224,7C3,W99999999,"307302","1",W11000030,W06000016,"0192489",W05001084,W04001039,W31000001,CF373BT,CF37 3BT,CF37 3BT,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002053
"280183",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6227416992188,W99999999,,-3.33190608024597,W01001180,W01001180,W02000266,W02000266,W99999999,W00006225,W00006225,8C3,W99999999,"307894","1",W11000030,W06000016,"0192387",W05001084,W04001039,W31000001,CF373BU,CF37 3BU,CF37 3BU,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280184",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6208801269531,W99999999,,-3.32870197296143,W01001180,W01001180,W02000266,W02000266,W99999999,W00006225,W00006225,8C3,W99999999,"308112","1",W11000030,W06000016,"0192176",W05001084,W04001039,W31000001,CF373BW,CF37 3BW,CF37 3BW,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002052
"280185",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6225547790527,W99999999,,-3.33244895935059,W01001180,W01001180,W02000266,W02000266,W99999999,W00006226,W00006226,"8D1",W99999999,"307856","1",W11000030,W06000016,"0192367",W05001084,W04001039,W31000001,CF373BY,CF37 3BY,CF37 3BY,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002053
"280186",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"51",W06000016,51.6229667663574,W99999999,,-3.33657789230347,W01001180,W01001180,W02000266,W02000266,W99999999,W00006226,W00006226,"8D1",W99999999,"307571","1",W11000030,W06000016,"0192418",W05001084,W04001039,W31000001,CF373DA,CF37 3DA,CF37 3DA,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000024,"0",W35002053
