OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1010934",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1849",S30000025,55.7465667724609,S99999999,,-3.97966289520264,S01012657,S01020001,S02002372,S02003703,S99999999,S00131106,S00177805,8C3,S99999999,"275829","1",S08000032,S12000029,"0652130",S13003114,S99999999,S99999999,ML9 1DB,ML9  1DB,ML9 1DB,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002800
"1010935",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1849",S30000025,55.7458801269531,S99999999,,-3.97932600975037,S01012657,S01020001,S02002372,S02003703,S99999999,S00131106,S00177805,8C3,S99999999,"275848","1",S08000032,S12000029,"0652053",S13003114,S99999999,S99999999,ML9 1DD,ML9  1DD,ML9 1DD,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002800
"1010936",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1849",S30000025,55.7465133666992,S99999999,,-3.98021793365479,S01012657,S01020001,S02002372,S02003703,S99999999,S00131104,S00177827,8C3,S99999999,"275794","1",S08000032,S12000029,"0652125",S13003114,S99999999,S99999999,ML9 1DE,ML9  1DE,ML9 1DE,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002800
"1010937",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1849",S30000025,55.7456321716309,S99999999,,-3.98144793510437,S01012657,S01020001,S02002372,S02003703,S99999999,S00131104,S00177827,8C3,S99999999,"275714","1",S08000032,S12000029,"0652029",S13003114,S99999999,S99999999,ML9 1DF,ML9  1DF,ML9 1DF,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002800
"1010938",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1849",S30000025,55.7451782226562,S99999999,,-3.98097896575928,S01012657,S01020001,S02002372,S02003703,S99999999,S00131106,S00177805,8C3,S99999999,"275742","1",S08000032,S12000029,"0651978",S13003114,S99999999,S99999999,ML9 1DG,ML9  1DG,ML9 1DG,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002800
"1010939",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1849",S30000025,55.7442474365234,S99999999,,-3.98201489448547,S01012657,S01020001,S02002372,S02003703,S99999999,S00131103,S00177859,7C1,S99999999,"275674","1",S08000032,S12000029,"0651876",S13003114,S99999999,S99999999,ML9 1DH,ML9  1DH,ML9 1DH,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002800
"1010940",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1849",S30000025,55.7446022033691,S99999999,,-3.98069500923157,S01012657,S01020001,S02002372,S02003703,S99999999,S00131102,S00177851,7C3,S99999999,"275758","1",S08000032,S12000029,"0651913",S13003114,S99999999,S99999999,ML9 1DJ,ML9  1DJ,ML9 1DJ,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002800
"1010944",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1849",S30000025,55.7446250915527,S99999999,,-3.97910308837891,S01012657,S01020001,S02002372,S02003703,S99999999,S00132418,S00177852,7C1,S99999999,"275858","1",S08000032,S12000029,"0651913",S13003114,S99999999,S99999999,ML9 1DQ,ML9  1DQ,ML9 1DQ,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002800
"1010946",S999,S99999999,S99999999,S99999999,S92000003,"199402",,S99999999,"1849",S30000025,55.7474327087402,S99999999,,-3.97895789146423,S01012657,S01020001,S02002372,S02003703,S99999999,S00131105,S00177793,5A1,S99999999,"275876","1",S08000032,S12000029,"0652225",S13003114,S99999999,S99999999,ML9 1DW,ML9  1DW,ML9 1DW,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002800
"1010948",S999,S99999999,S99999999,S99999999,S92000003,"200308",,S99999999,"6475",S30000025,55.7473678588867,S99999999,,-3.98075604438782,S01012659,S01020001,S02002372,S02003703,S99999999,S00132604,S00177805,6A2,S99999999,"275763","1",S08000032,S12000029,"0652221",S13003114,S99999999,S99999999,ML9 1DY,ML9  1DY,ML9 1DY,S14000092,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002800
