OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"599769",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1977",S30000052,55.8997383117676,S99999999,,-4.34721422195435,S01010480,S01017640,S02001972,S02003273,S99999999,S00112792,S00156926,8B2,S99999999,"253339","1",S08000031,S12000049,"0669893",S13002980,S99999999,S99999999,G13 2AA,G13  2AA,G13 2AA,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005271
"599770",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1977",S30000052,55.9012718200684,S99999999,,-4.35117816925049,S01010480,S01017640,S02001972,S02003273,S99999999,S00112792,S00156926,8B2,S99999999,"253097","1",S08000031,S12000049,"0670072",S13002980,S99999999,S99999999,G13 2AB,G13  2AB,G13 2AB,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005271
"599771",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.9021530151367,S99999999,,-4.35110378265381,S01010479,S01017639,S02001972,S02003273,S99999999,S00112789,S00156869,7C1,S99999999,"253105","1",S08000031,S12000049,"0670170",S13002980,S99999999,S99999999,G13 2AD,G13  2AD,G13 2AD,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599772",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.9023132324219,S99999999,,-4.3517370223999,S01010479,S01017639,S02001972,S02003273,S99999999,S00112788,S00156876,7C1,S99999999,"253066","1",S08000031,S12000049,"0670189",S13002980,S99999999,S99999999,G13 2AE,G13  2AE,G13 2AE,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005286
"599773",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.9021148681641,S99999999,,-4.35231685638428,S01010479,S01017639,S02001972,S02003273,S99999999,S00112788,S00156876,7C1,S99999999,"253029","1",S08000031,S12000049,"0670168",S13002980,S99999999,S99999999,G13 2AF,G13  2AF,G13 2AF,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005286
"599774",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.9015045166016,S99999999,,-4.35315990447998,S01010479,S01017639,S02001972,S02003273,S99999999,S00112791,S00156896,7B2,S99999999,"252974","1",S08000031,S12000049,"0670102",S13002980,S99999999,S99999999,G13 2AH,G13  2AH,G13 2AH,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005286
"599775",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.9018096923828,S99999999,,-4.35410690307617,S01010479,S01017639,S02001972,S02003273,S99999999,S00112791,S00156896,7B2,S99999999,"252916","1",S08000031,S12000049,"0670138",S13002980,S99999999,S99999999,G13 2AJ,G13  2AJ,G13 2AJ,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005286
"599776",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.9023246765137,S99999999,,-4.35295391082764,S01010479,S01017639,S02001972,S02003273,S99999999,S00112790,S00156897,7B2,S99999999,"252990","1",S08000031,S12000049,"0670193",S13002980,S99999999,S99999999,G13 2AL,G13  2AL,G13 2AL,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005286
"599777",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.9031181335449,S99999999,,-4.35242605209351,S01010479,S01017639,S02001972,S02003273,S99999999,S00112788,S00156876,7C1,S99999999,"253026","1",S08000031,S12000049,"0670280",S13002980,S99999999,S99999999,G13 2AN,G13  2AN,G13 2AN,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005286
"599778",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.9019775390625,S99999999,,-4.35330104827881,S01010479,S01017639,S02001972,S02003273,S99999999,S00112790,S00156897,7B2,S99999999,"252967","1",S08000031,S12000049,"0670155",S13002980,S99999999,S99999999,G13 2AQ,G13  2AQ,G13 2AQ,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005286
"599779",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1271",S30000052,55.9043235778809,S99999999,,-4.34198808670044,S01010483,S01017643,S02001972,S02003273,S99999999,S00112780,S00156856,7B3,S99999999,"253683","1",S08000031,S12000049,"0670392",S13002980,S99999999,S99999999,G13 2AR,G13  2AR,G13 2AR,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599780",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"253",S30000052,55.9038467407227,S99999999,,-4.35050201416016,S01010478,S01017638,S02001972,S02003273,S99999999,S00116810,S00156841,7B3,S99999999,"253149","1",S08000031,S12000049,"0670357",S13002980,S99999999,S99999999,G13 2AS,G13  2AS,G13 2AS,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005286
"599781",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"253",S30000052,55.9050636291504,S99999999,,-4.34643220901489,S01010478,S01017638,S02001972,S02003273,S99999999,S00112785,S00156850,7C3,S99999999,"253408","1",S08000031,S12000049,"0670484",S13002980,S99999999,S99999999,G13 2AT,G13  2AT,G13 2AT,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005286
"599782",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1271",S30000052,55.903881072998,S99999999,,-4.33876085281372,S01010483,S01017643,S02001972,S02003273,S99999999,S00112779,S00156874,7B3,S99999999,"253883","1",S08000031,S12000049,"0670336",S13002980,S99999999,S99999999,G13 2AX,G13  2AX,G13 2AX,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599783",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"253",S30000052,55.9052085876465,S99999999,,-4.34781694412231,S01010478,S01017638,S02001972,S02003273,S99999999,S00116810,S00156841,7B3,S99999999,"253322","1",S08000031,S12000049,"0670503",S13002980,S99999999,S99999999,G13 2AY,G13  2AY,G13 2AY,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005286
"599784",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"253",S30000052,55.9052810668945,S99999999,,-4.3455171585083,S01010478,S01017638,S02001972,S02003273,S99999999,S00112786,S00156842,7B3,S99999999,"253466","1",S08000031,S12000049,"0670506",S13002980,S99999999,S99999999,G13 2AZ,G13  2AZ,G13 2AZ,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005286
"599789",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1977",S30000052,55.8992576599121,S99999999,,-4.34368181228638,S01010480,S01017640,S02001972,S02003273,S99999999,S00112794,S00156975,"7D1",S99999999,"253558","1",S08000031,S12000049,"0669832",S13002980,S99999999,S99999999,G13 2BP,G13  2BP,G13 2BP,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599790",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.9003562927246,S99999999,,-4.34406805038452,S01010479,S01017639,S02001972,S02003273,S99999999,S00112809,S00156934,7C1,S99999999,"253538","1",S08000031,S12000049,"0669955",S13002980,S99999999,S99999999,G13 2BS,G13  2BS,G13 2BS,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599791",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.901683807373,S99999999,,-4.34569978713989,S01010479,S01017639,S02001972,S02003273,S99999999,S00116813,S00156899,7C1,S99999999,"253441","1",S08000031,S12000049,"0670106",S13002980,S99999999,S99999999,G13 2BT,G13  2BT,G13 2BT,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599792",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.902229309082,S99999999,,-4.34670877456665,S01010479,S01017639,S02001972,S02003273,S99999999,S00116813,S00156899,7C1,S99999999,"253380","1",S08000031,S12000049,"0670169",S13002980,S99999999,S99999999,G13 2BU,G13  2BU,G13 2BU,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599793",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.9021492004395,S99999999,,-4.34763193130493,S01010479,S01017639,S02001972,S02003273,S99999999,S00112789,S00156869,7C1,S99999999,"253322","1",S08000031,S12000049,"0670162",S13002980,S99999999,S99999999,G13 2BX,G13  2BX,G13 2BX,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599794",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.9030799865723,S99999999,,-4.3477840423584,S01010479,S01017639,S02001972,S02003273,S99999999,S00116814,S00156882,7B3,S99999999,"253316","1",S08000031,S12000049,"0670266",S13002980,S99999999,S99999999,G13 2DD,G13  2DD,G13 2DD,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599795",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"253",S30000052,55.9035110473633,S99999999,,-4.34774589538574,S01010478,S01017639,S02001972,S02003273,S99999999,S00116811,S00156882,7C2,S99999999,"253320","1",S08000031,S12000049,"0670314",S13002980,S99999999,S99999999,G13 2DE,G13  2DE,G13 2DE,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599796",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"253",S30000052,55.9034996032715,S99999999,,-4.34644985198975,S01010478,S01017639,S02001972,S02003273,S99999999,S00116811,S00156882,7C2,S99999999,"253401","1",S08000031,S12000049,"0670310",S13002980,S99999999,S99999999,G13 2DN,G13  2DN,G13 2DN,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599797",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.9030876159668,S99999999,,-4.34501695632935,S01010479,S01017639,S02001972,S02003273,S99999999,S00112814,S00156889,7C1,S99999999,"253489","1",S08000031,S12000049,"0670261",S13002980,S99999999,S99999999,G13 2DP,G13  2DP,G13 2DP,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599798",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"253",S30000052,55.9043884277344,S99999999,,-4.3432240486145,S01010478,S01017638,S02001972,S02003273,S99999999,S00112785,S00156857,7C3,S99999999,"253606","1",S08000031,S12000049,"0670402",S13002980,S99999999,S99999999,G13 2DQ,G13  2DQ,G13 2DQ,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005286
"599799",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.903247833252,S99999999,,-4.34693098068237,S01010479,S01017639,S02001972,S02003273,S99999999,S00112814,S00156882,7C1,S99999999,"253370","1",S08000031,S12000049,"0670283",S13002980,S99999999,S99999999,G13 2DR,G13  2DR,G13 2DR,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599800",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1825",S30000052,55.9020042419434,S99999999,,-4.34528684616089,S01010479,S01017639,S02001972,S02003273,S99999999,S00112814,S00156889,7C1,S99999999,"253468","1",S08000031,S12000049,"0670141",S13002980,S99999999,S99999999,G13 2DS,G13  2DS,G13 2DS,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599801",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1271",S30000052,55.9014472961426,S99999999,,-4.34424591064453,S01010483,S01017643,S02001972,S02003273,S99999999,S00112811,S00156906,"8D2",S99999999,"253531","1",S08000031,S12000049,"0670077",S13002980,S99999999,S99999999,G13 2DT,G13  2DT,G13 2DT,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599802",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1271",S30000052,55.9021301269531,S99999999,,-4.34427118301392,S01010483,S01017643,S02001972,S02003273,S99999999,S00112811,S00156906,"8D2",S99999999,"253532","1",S08000031,S12000049,"0670153",S13002980,S99999999,S99999999,G13 2DW,G13  2DW,G13 2DW,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005138
"599803",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1972",S30000052,55.8961029052734,S99999999,,-4.34093189239502,S01010482,S01017642,S02001972,S02003273,S99999999,S00112804,S00157013,"8D1",S99999999,"253718","1",S08000031,S12000049,"0669475",S13002980,S99999999,S99999999,G13 2ED,G13  2ED,G13 2ED,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005287
"599807",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1972",S30000052,55.8961372375488,S99999999,,-4.33944702148438,S01010482,S01017642,S02001972,S02003273,S99999999,S00112804,S00157013,"8D1",S99999999,"253811","1",S08000031,S12000049,"0669476",S13002980,S99999999,S99999999,G13 2EH,G13  2EH,G13 2EH,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005287
"599809",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1972",S30000052,55.8977127075195,S99999999,,-4.34077310562134,S01010482,S01017642,S02001972,S02003273,S99999999,S00112805,S00156946,7C1,S99999999,"253734","1",S08000031,S12000049,"0669654",S13002980,S99999999,S99999999,G13 2EL,G13  2EL,G13 2EL,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005287
"599810",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1972",S30000052,55.8975067138672,S99999999,,-4.34116077423096,S01010482,S01017642,S02001972,S02003273,S99999999,S00112804,S00157013,"8D1",S99999999,"253709","1",S08000031,S12000049,"0669632",S13002980,S99999999,S99999999,G13 2EN,G13  2EN,G13 2EN,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005287
