OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"281227",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"637",W06000016,51.5828475952148,W99999999,,-3.43100690841675,W01001249,W01001249,W02000275,W02000275,W99999999,W00006575,W00006575,8C3,W99999999,"300947","1",W11000030,W06000016,"0188080",W05001106,W04000704,W31000001,CF398AA,CF39 8AA,CF39 8AA,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002091
"281228",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"637",W06000016,51.582836151123,W99999999,,-3.43054509162903,W01001249,W01001249,W02000275,W02000275,W99999999,W00006575,W00006575,8C3,W99999999,"300979","1",W11000030,W06000016,"0188078",W05001106,W04000704,W31000001,CF398AB,CF39 8AB,CF39 8AB,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002091
"281229",W450,W38999999,W99999999,W99999999,W92000004,"200206",,W99999999,"87",W06000016,51.5860786437988,W99999999,,-3.42041206359863,W01001251,W01001251,W02000275,W02000275,W99999999,W00006569,W00006569,8C1,W99999999,"301688","1",W11000030,W06000016,"0188425",W05001106,W04000704,W31000001,CF398AD,CF39 8AD,CF39 8AD,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002090
"281230",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"637",W06000016,51.5806503295898,W99999999,,-3.43108201026917,W01001249,W01001249,W02000275,W02000275,W99999999,W00006575,W00006575,8C3,W99999999,"300937","1",W11000030,W06000016,"0187836",W05001106,W04000704,W31000001,CF398AE,CF39 8AE,CF39 8AE,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002091
"281231",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"637",W06000016,51.5805854797363,W99999999,,-3.43149900436401,W01001249,W01001249,W02000275,W02000275,W99999999,W00006575,W00006575,8C3,W99999999,"300908","1",W11000030,W06000016,"0187829",W05001106,W04000704,W31000001,CF398AF,CF39 8AF,CF39 8AF,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002091
"281232",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"637",W06000016,51.578197479248,W99999999,,-3.43337202072144,W01001249,W01001249,W02000275,W02000275,W99999999,W00006575,W00006575,8C3,W99999999,"300773","1",W11000030,W06000016,"0187566",W05001106,W04000704,W31000001,CF398AG,CF39 8AG,CF39 8AG,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"1",W35002091
"281233",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1641",W06000016,51.5736351013184,W99999999,,-3.43045806884766,W01001252,W01001252,W02000275,W02000275,W99999999,W00006577,W00006577,6B3,W99999999,"300965","1",W11000030,W06000016,"0187055",W05001106,W04000704,W31000001,CF398AH,CF39 8AH,CF39 8AH,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002089
"281234",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"87",W06000016,51.5938682556152,W99999999,,-3.4231379032135,W01001251,W01001251,W02000275,W02000275,W99999999,W00006562,W00006562,8A1,W99999999,"301516","1",W11000030,W06000016,"0189295",W05001106,W04000704,W31000001,CF398AJ,CF39 8AJ,CF39 8AJ,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002090
"281235",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1641",W06000016,51.572998046875,W99999999,,-3.42987489700317,W01001252,W01001252,W02000275,W02000275,W99999999,W00006579,W00006579,8A1,W99999999,"301004","1",W11000030,W06000016,"0186983",W05001106,W04000704,W31000001,CF398AL,CF39 8AL,CF39 8AL,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002089
"281236",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1641",W06000016,51.572265625,W99999999,,-3.42574000358582,W01001252,W01001252,W02000275,W02000275,W99999999,W00006577,W00006577,6B3,W99999999,"301289","1",W11000030,W06000016,"0186896",W05001106,W04000704,W31000001,CF398AN,CF39 8AN,CF39 8AN,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002089
"281237",W450,W38999999,W99999999,W99999999,W92000004,"198410",,W99999999,"1641",W06000016,51.572826385498,W99999999,,-3.43064904212952,W01001252,W01001252,W02000275,W02000275,W99999999,W00006579,W00006579,8A1,W99999999,"300950","1",W11000030,W06000016,"0186965",W05001106,W04000704,W31000001,CF398AP,CF39 8AP,CF39 8AP,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002089
"281238",W450,W38999999,W99999999,W99999999,W92000004,"199301",,W99999999,"1641",W06000016,51.5742835998535,W99999999,,-3.43209505081177,W01001252,W01001252,W02000275,W02000275,W99999999,W00006579,W00006579,8A1,W99999999,"300853","1",W11000030,W06000016,"0187129",W05001106,W04000704,W31000001,CF398AQ,CF39 8AQ,CF39 8AQ,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002089
"281239",W450,W38999999,W99999999,W99999999,W92000004,"200310",,W99999999,"637",W06000016,51.5778656005859,W99999999,,-3.43333292007446,W01001249,W01001249,W02000275,W02000275,W99999999,W00006575,W00006575,8C3,W99999999,"300775","1",W11000030,W06000016,"0187529",W05001106,W04000704,W31000001,CF398AR,CF39 8AR,CF39 8AR,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002091
"281240",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1641",W06000016,51.5714378356934,W99999999,,-3.42582893371582,W01001252,W01001252,W02000275,W02000275,W99999999,W00006579,W00006579,8A1,W99999999,"301281","1",W11000030,W06000016,"0186804",W05001106,W04000704,W31000001,CF398AS,CF39 8AS,CF39 8AS,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002089
"281241",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1641",W06000016,51.5722618103027,W99999999,,-3.42748594284058,W01001252,W01001252,W02000275,W02000275,W99999999,W00006579,W00006579,8A1,W99999999,"301168","1",W11000030,W06000016,"0186898",W05001106,W04000704,W31000001,CF398AT,CF39 8AT,CF39 8AT,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002089
"281242",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1641",W06000016,51.5705146789551,W99999999,,-3.42316007614136,W01001252,W01001252,W02000275,W02000275,W99999999,W00006578,W00006578,6B2,W99999999,"301464","1",W11000030,W06000016,"0186698",W05001106,W04000704,W31000001,CF398AU,CF39 8AU,CF39 8AU,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002089
