OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"284710",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"483",W06000024,51.6837692260742,W99999999,,-3.297287940979,W01001289,W01001289,W02000288,W02000288,W99999999,W00006760,W00006760,1B1,W99999999,"310411","1",W11000030,W06000024,"0199131",W05001616,W04000713,W31000001,CF466RD,CF46 6RD,CF46 6RD,W07000099,W15000003,W99999999,D1,RLF1,W11000030,W22000029,"0",W35002144
"284711",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"483",W06000024,51.7000427246094,W99999999,,-3.31235408782959,W01001289,W01001289,W02000288,W02000288,W99999999,W00006761,W00006761,5A1,W99999999,"309402","1",W11000030,W06000024,"0200959",W05001616,W04000713,W31000001,CF466RE,CF46 6RE,CF46 6RE,W07000099,W15000003,W99999999,D1,RLF1,W11000030,W22000029,"0",W35002144
"284712",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"483",W06000024,51.7013473510742,W99999999,,-3.31370806694031,W01001289,W01001289,W02000288,W02000288,W99999999,W00006761,W00006761,5A1,W99999999,"309311","1",W11000030,W06000024,"0201106",W05001616,W04000713,W31000001,CF466RF,CF46 6RF,CF46 6RF,W07000099,W15000003,W99999999,D1,RLF1,W11000030,W22000029,"0",W35002144
"284713",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"483",W06000024,51.704044342041,W99999999,,-3.31759309768677,W01001289,W01001289,W02000288,W02000288,W99999999,W00006758,W00006758,8B2,W99999999,"309048","1",W11000030,W06000024,"0201411",W05001616,W04000713,W31000001,CF466RG,CF46 6RG,CF46 6RG,W07000099,W15000003,W99999999,D1,RLF1,W11000030,W22000029,"0",W35002144
"284714",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"483",W06000024,51.7036476135254,W99999999,,-3.31381797790527,W01001289,W01001289,W02000288,W02000288,W99999999,W00006759,W00006759,5A1,W99999999,"309308","1",W11000030,W06000024,"0201362",W05001616,W04000713,W31000001,CF466RH,CF46 6RH,CF46 6RH,W07000099,W15000003,W99999999,D1,RLF1,W11000030,W22000029,"0",W35002144
"284715",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"483",W06000024,51.7026786804199,W99999999,,-3.31188011169434,W01001289,W01001289,W02000288,W02000288,W99999999,W00006757,W00006757,8C1,W99999999,"309440","1",W11000030,W06000024,"0201252",W05001616,W04000713,W31000001,CF466RL,CF46 6RL,CF46 6RL,W07000099,W15000003,W99999999,D1,RLF1,W11000030,W22000029,"0",W35002144
"284716",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"483",W06000024,51.7031593322754,W99999999,,-3.31318211555481,W01001289,W01001289,W02000288,W02000288,W99999999,W00006759,W00006759,5A1,W99999999,"309351","1",W11000030,W06000024,"0201307",W05001616,W04000713,W31000001,CF466RN,CF46 6RN,CF46 6RN,W07000099,W15000003,W99999999,D1,RLF1,W11000030,W22000029,"0",W35002144
"284717",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"483",W06000024,51.7031211853027,W99999999,,-3.31177711486816,W01001289,W01001289,W02000288,W02000288,W99999999,W00006759,W00006759,5A1,W99999999,"309448","1",W11000030,W06000024,"0201301",W05001616,W04000713,W31000001,CF466RP,CF46 6RP,CF46 6RP,W07000099,W15000003,W99999999,D1,RLF1,W11000030,W22000029,"0",W35002144
"284718",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"483",W06000024,51.7034187316895,W99999999,,-3.31162691116333,W01001289,W01001289,W02000288,W02000288,W99999999,W00006759,W00006759,5A1,W99999999,"309459","1",W11000030,W06000024,"0201334",W05001616,W04000713,W31000001,CF466RS,CF46 6RS,CF46 6RS,W07000099,W15000003,W99999999,D1,RLF1,W11000030,W22000029,"0",W35002144
"284719",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"483",W06000024,51.7037391662598,W99999999,,-3.31134605407715,W01001289,W01001289,W02000288,W02000288,W99999999,W00006757,W00006757,8C1,W99999999,"309479","1",W11000030,W06000024,"0201369",W05001616,W04000713,W31000001,CF466RT,CF46 6RT,CF46 6RT,W07000099,W15000003,W99999999,D1,RLF1,W11000030,W22000029,"0",W35002144
