OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"782062",S999,S99999999,S99999999,S99999999,S92000003,"198508",,S99999999,"901",S30000017,55.5957107543945,S99999999,,-4.48949384689331,S01007971,S01015653,S02001494,S02002898,S99999999,S00100273,S00149209,7A2,S99999999,"243229","1",S08000015,S12000008,"0636378",S13002896,S99999999,S99999999,KA1 3LS,KA1  3LS,KA1 3LS,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"1",S34000988
"782063",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"901",S30000017,55.5947341918945,S99999999,,-4.49287700653076,S01007971,S01015653,S02001494,S02002898,S99999999,S00100205,S00149243,7C1,S99999999,"243012","1",S08000015,S12000008,"0636277",S13002896,S99999999,S99999999,KA1 3LT,KA1  3LT,KA1 3LT,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34000988
"782064",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"901",S30000017,55.5940971374512,S99999999,,-4.49275684356689,S01007971,S01015653,S02001494,S02002898,S99999999,S00100205,S00149243,7C1,S99999999,"243017","1",S08000015,S12000008,"0636206",S13002896,S99999999,S99999999,KA1 3LX,KA1  3LX,KA1 3LX,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34000988
"782065",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"901",S30000017,55.5954360961914,S99999999,,-4.49368286132812,S01007971,S01015653,S02001494,S02002898,S99999999,S00100273,S00149209,7A2,S99999999,"242964","1",S08000015,S12000008,"0636357",S13002896,S99999999,S99999999,KA1 3NA,KA1  3NA,KA1 3NA,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"1",S34000988
"782067",S999,S99999999,S99999999,S99999999,S92000003,"198002",,S99999999,"901",S30000017,55.5941123962402,S99999999,,-4.49206018447876,S01007971,S01015653,S02001494,S02002898,S99999999,S00100203,S00149248,8A2,S99999999,"243061","1",S08000015,S12000008,"0636206",S13002896,S99999999,S99999999,KA1 3ND,KA1  3ND,KA1 3ND,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34000988
"782074",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2293",S30000017,55.5950698852539,S99999999,,-4.4874382019043,S01007972,S01015654,S02001494,S02002898,S99999999,S00100215,S00149236,8B2,S99999999,"243356","1",S08000015,S12000008,"0636302",S13002896,S99999999,S99999999,KA1 3NN,KA1  3NN,KA1 3NN,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34000948
"782075",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"901",S30000017,55.5947761535645,S99999999,,-4.48843479156494,S01007971,S01015653,S02001494,S02002898,S99999999,S00100204,S00149245,8B2,S99999999,"243292","1",S08000015,S12000008,"0636272",S13002896,S99999999,S99999999,KA1 3NP,KA1  3NP,KA1 3NP,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34000948
"782077",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"901",S30000017,55.5944786071777,S99999999,,-4.48943185806274,S01007971,S01015653,S02001494,S02002898,S99999999,S00100204,S00149245,8B2,S99999999,"243228","1",S08000015,S12000008,"0636241",S13002896,S99999999,S99999999,KA1 3NR,KA1  3NR,KA1 3NR,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34000948
"782078",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"901",S30000017,55.5945243835449,S99999999,,-4.49035596847534,S01007971,S01015653,S02001494,S02002898,S99999999,S00100205,S00149243,7C1,S99999999,"243170","1",S08000015,S12000008,"0636248",S13002896,S99999999,S99999999,KA1 3NS,KA1  3NS,KA1 3NS,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34000988
"782079",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"901",S30000017,55.5939865112305,S99999999,,-4.49071788787842,S01007971,S01015653,S02001494,S02002898,S99999999,S00100205,S00149243,7C1,S99999999,"243145","1",S08000015,S12000008,"0636189",S13002896,S99999999,S99999999,KA1 3NT,KA1  3NT,KA1 3NT,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34000988
