OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"986546",E630,E35001516,E56000035,E99999999,E92000001,"198001",,E54000024,"30340",E06000042,52.0475921630859,E37000057,,-0.828754007816315,E01016816,E01016816,E02003473,E02003473,E40000007,E00084818,E00084818,6A1,E99999999,"480418","1",E18000009,E06000042,"0239446",E05009409,E04012175,E65000001,MK113AA,MK11 3AA,MK11 3AA,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"1",E33037327
"986547",E630,E35001516,E56000035,E99999999,E92000001,"199002",,E54000024,"30340",E06000042,52.0427627563477,E37000057,,-0.820204019546509,E01016816,E01016816,E02003473,E02003473,E40000007,E00084818,E00084818,6A1,E99999999,"481013","1",E18000009,E06000042,"0238918",E05009409,E04012175,E65000001,MK113DP,MK11 3DP,MK11 3DP,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33037328
"986548",E630,E35001516,E56000035,E99999999,E92000001,"199101",,E54000024,"30340",E06000042,52.0434112548828,E37000057,,-0.81795597076416,E01016816,E01016816,E02003473,E02003473,E40000007,E00084818,E00084818,6A1,E99999999,"481166","1",E18000009,E06000042,"0238993",E05009409,E04012175,E65000001,MK113DR,MK11 3DR,MK11 3DR,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"1",E33037329
"986549",E630,E35001516,E56000035,E99999999,E92000001,"200808",,E54000024,"30340",E06000042,52.0420913696289,E37000057,,-0.821766972541809,E01016816,E01016816,E02003473,E02003473,E40000007,E00084818,E00084818,6A1,E99999999,"480907","1",E18000009,E06000042,"0238842",E05009409,E04012175,E65000001,MK113EA,MK11 3EA,MK11 3EA,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33037328
"986550",E630,E35001516,E56000035,E99999999,E92000001,"199308",,E54000024,"30340",E06000042,52.0466918945312,E37000057,,-0.82930201292038,E01016816,E01016816,E02003473,E02003473,E40000007,E00084818,E00084818,6A1,E99999999,"480382","1",E18000009,E06000042,"0239345",E05009409,E04012175,E65000001,MK113ER,MK11 3ER,MK11 3ER,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33037327
"986551",E630,E35001516,E56000035,E99999999,E92000001,"198109",,E54000024,"30340",E06000042,52.0456581115723,E37000057,,-0.829343974590302,E01016816,E01016816,E02003473,E02003473,E40000007,E00084818,E00084818,6A1,E99999999,"480381","1",E18000009,E06000042,"0239230",E05009409,E04012175,E65000001,MK113ES,MK11 3ES,MK11 3ES,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33037330
"986552",E630,E35001516,E56000035,E99999999,E92000001,"198510",,E54000024,"30340",E06000042,52.047435760498,E37000057,,-0.828261971473694,E01016816,E01016816,E02003473,E02003473,E40000007,E00084818,E00084818,6A1,E99999999,"480452","1",E18000009,E06000042,"0239429",E05009409,E04012175,E65000001,MK113ET,MK11 3ET,MK11 3ET,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33037327
"986553",E630,E35001516,E56000035,E99999999,E92000001,"199002",,E54000024,"30340",E06000042,52.0447959899902,E37000057,,-0.826873004436493,E01016816,E01016816,E02003473,E02003473,E40000007,E00084818,E00084818,6A1,E99999999,"480552","1",E18000009,E06000042,"0239137",E05009409,E04012175,E65000001,MK113EU,MK11 3EU,MK11 3EU,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33037330
"986554",E630,E35001516,E56000035,E99999999,E92000001,"198001",,E54000024,"30340",E06000042,52.0444259643555,E37000057,,-0.823966026306152,E01016816,E01016816,E02003473,E02003473,E40000007,E00084818,E00084818,6A1,E99999999,"480752","1",E18000009,E06000042,"0239099",E05009409,E04012175,E65000001,MK113EW,MK11 3EW,MK11 3EW,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33037328
"986561",E630,E35001516,E56000035,E99999999,E92000001,"198307",,E54000024,"30340",E06000042,52.0450057983398,E37000057,,-0.828180015087128,E01016816,E01016816,E02003473,E02003473,E40000007,E00084818,E00084818,6A1,E99999999,"480462","1",E18000009,E06000042,"0239159",E05009409,E04012175,E65000001,MK113HL,MK11 3HL,MK11 3HL,E14001370,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33037330
