OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"273354",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1518",W06000016,51.5597076416016,W99999999,,-3.27918195724487,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"311421","1",W11000030,W06000016,"0185312",W05001104,W04001015,W31000001,CF159JJ,CF15 9JJ,CF15 9JJ,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35000466
"273355",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1518",W06000016,51.5614776611328,W99999999,,-3.28436708450317,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"311065","1",W11000030,W06000016,"0185515",W05001104,W04001015,W31000001,CF159JL,CF15 9JL,CF15 9JL,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35000466
"273367",W450,W38999999,W99999999,W99999999,W92000004,"201607",,W99999999,"1518",W06000016,51.5616264343262,W99999999,,-3.28291392326355,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"311166","1",W11000030,W06000016,"0185530",W05001104,W04001015,W31000001,CF159LA,CF15 9LA,CF15 9LA,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35000466
"279802",,W38999999,W99999999,W99999999,W92000004,"199712",,W99999999,"1651",W06000016,51.5793991088867,W99999999,,-3.3215320110321,W01001245,W01001245,W02000276,W02000276,W99999999,W00006546,W00006546,6A3,W99999999,"308525","1",W11000030,W06000016,"0187554",W05001104,W04001015,W31000001,CF371DJ,CF37 1DJ,CF37 1DJ,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002095
"279804",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1651",W06000016,51.5802230834961,W99999999,,-3.31859707832336,W01001245,W01001245,W02000276,W02000276,W99999999,W00006546,W00006546,6A3,W99999999,"308730","1",W11000030,W06000016,"0187642",W05001104,W04001015,W31000001,CF371DN,CF37 1DN,CF37 1DN,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002095
"280628",W450,W38000081,W99999999,W99999999,W92000004,"200702",,W99999999,"1518",W06000016,51.574161529541,W99999999,,-3.29683303833008,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"310226","1",W11000030,W06000016,"0186941",W05001104,W04001015,W31000001,CF375SP,CF37 5SP,CF37 5SP,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35000468
"280629",W450,W38000081,W99999999,W99999999,W92000004,"200106",,W99999999,"1518",W06000016,51.5735015869141,W99999999,,-3.29727602005005,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"310194","1",W11000030,W06000016,"0186868",W05001104,W04001015,W31000001,CF375SQ,CF37 5SQ,CF37 5SQ,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"1",W35000468
"280630",W450,W38000081,W99999999,W99999999,W92000004,"201801",,W99999999,"1518",W06000016,51.5724487304688,W99999999,,-3.29241108894348,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"310529","1",W11000030,W06000016,"0186745",W05001104,W04001015,W31000001,CF375SU,CF37 5SU,CF37 5SU,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"1",W35000467
"280631",W450,W38999999,W99999999,W99999999,W92000004,"201203",,W99999999,"1518",W06000016,51.5717887878418,W99999999,,-3.29692411422729,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"310215","1",W11000030,W06000016,"0186677",W05001104,W04001015,W31000001,CF375SW,CF37 5SW,CF37 5SW,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35000468
"280633",W450,W38000081,W99999999,W99999999,W92000004,"198001",,W99999999,"1518",W06000016,51.5720520019531,W99999999,,-3.29586291313171,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"310289","1",W11000030,W06000016,"0186705",W05001104,W04001015,W31000001,CF375SY,CF37 5SY,CF37 5SY,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"1",W35000468
"280634",W450,W38000081,W99999999,W99999999,W92000004,"201202",,W99999999,"1518",W06000016,51.5726852416992,W99999999,,-3.29700708389282,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"310211","1",W11000030,W06000016,"0186777",W05001104,W04001015,W31000001,CF375TA,CF37 5TA,CF37 5TA,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35000468
"280635",W450,W38000081,W99999999,W99999999,W92000004,"198001",,W99999999,"1518",W06000016,51.5720901489258,W99999999,,-3.29296398162842,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"310490","1",W11000030,W06000016,"0186706",W05001104,W04001015,W31000001,CF375TF,CF37 5TF,CF37 5TF,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35000467
"280636",W450,W38000081,W99999999,W99999999,W92000004,"199201",,W99999999,"1518",W06000016,51.5701904296875,W99999999,,-3.29159688949585,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"310581","1",W11000030,W06000016,"0186493",W05001104,W04001015,W31000001,CF375TG,CF37 5TG,CF37 5TG,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35000466
"280637",W450,W38000081,W99999999,W99999999,W92000004,"199301",,W99999999,"1518",W06000016,51.5724487304688,W99999999,,-3.29241108894348,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"310529","1",W11000030,W06000016,"0186745",W05001104,W04001015,W31000001,CF375TN,CF37 5TN,CF37 5TN,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35000467
"280638",W450,W38000081,W99999999,W99999999,W92000004,"199301",,W99999999,"1518",W06000016,51.5704650878906,W99999999,,-3.29034900665283,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"310668","1",W11000030,W06000016,"0186522",W05001104,W04001015,W31000001,CF375TT,CF37 5TT,CF37 5TT,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35000466
"280639",W450,W38000081,W99999999,W99999999,W92000004,"198001",,W99999999,"1651",W06000016,51.5761566162109,W99999999,,-3.29788494110107,W01001245,W01001245,W02000276,W02000276,W99999999,W00006536,W00006536,6B4,W99999999,"310157","1",W11000030,W06000016,"0187164",W05001104,W04001015,W31000001,CF375UA,CF37 5UA,CF37 5UA,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002095
"280645",W450,W38000081,W99999999,W99999999,W92000004,"199208",,W99999999,"1518",W06000016,51.5728607177734,W99999999,,-3.29569888114929,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"310302","1",W11000030,W06000016,"0186795",W05001104,W04001015,W31000001,CF375XF,CF37 5XF,CF37 5XF,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"1",W35000467
"280646",W450,W38000081,W99999999,W99999999,W92000004,"199405",,W99999999,"1518",W06000016,51.5705375671387,W99999999,,-3.29287695884705,W01001244,W01001244,W02000276,W02000276,W99999999,W00006547,W00006547,6A3,W99999999,"310493","1",W11000030,W06000016,"0186533",W05001104,W04001015,W31000001,CF375YB,CF37 5YB,CF37 5YB,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35000467
"280668",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5641174316406,W99999999,,-3.31722092628479,W01001162,W01001162,W02000276,W02000276,W99999999,W00006136,W00010295,6B2,W99999999,"308793","1",W11000030,W06000016,"0185849",W05001077,W04001015,W31000001,CF381AF,CF38 1AF,CF38 1AF,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002093
"280669",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5620079040527,W99999999,,-3.31754994392395,W01001162,W01001162,W02000276,W02000276,W99999999,W00006136,W00010307,6B2,W99999999,"308766","1",W11000030,W06000016,"0185615",W05001077,W04001015,W31000001,CF381AH,CF38 1AH,CF38 1AH,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002093
"280671",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5604095458984,W99999999,,-3.31676697731018,W01001162,W01001162,W02000276,W02000276,W99999999,W00006136,W00010307,6B2,W99999999,"308817","1",W11000030,W06000016,"0185436",W05001077,W04001015,W31000001,CF381AL,CF38 1AL,CF38 1AL,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002093
"280700",W450,W38000107,W99999999,W99999999,W92000004,"200405",,W99999999,"501",W06000016,51.5620803833008,W99999999,,-3.31938409805298,W01001162,W01001162,W02000276,W02000276,W99999999,W00006136,W00010307,6B2,W99999999,"308639","1",W11000030,W06000016,"0185625",W05001077,W04001015,W31000001,CF381BZ,CF38 1BZ,CF38 1BZ,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002093
"280701",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5674743652344,W99999999,,-3.32333493232727,W01001162,W01001162,W02000276,W02000276,W99999999,W00006131,W00006131,8C3,W99999999,"308376","1",W11000030,W06000016,"0186230",W05001077,W04001015,W31000001,CF381DA,CF38 1DA,CF38 1DA,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280702",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5654487609863,W99999999,,-3.32135701179504,W01001162,W01001162,W02000276,W02000276,W99999999,W00006130,W00006130,8A2,W99999999,"308509","1",W11000030,W06000016,"0186002",W05001077,W04001015,W31000001,CF381DB,CF38 1DB,CF38 1DB,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280704",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5685043334961,W99999999,,-3.32293200492859,W01001162,W01001162,W02000276,W02000276,W99999999,W00006131,W00006131,8C3,W99999999,"308406","1",W11000030,W06000016,"0186344",W05001077,W04001015,W31000001,CF381DE,CF38 1DE,CF38 1DE,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280705",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5694694519043,W99999999,,-3.32355189323425,W01001162,W01001162,W02000276,W02000276,W99999999,W00006139,W00006139,8A1,W99999999,"308365","1",W11000030,W06000016,"0186452",W05001077,W04001015,W31000001,CF381DF,CF38 1DF,CF38 1DF,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280706",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5697212219238,W99999999,,-3.32253503799438,W01001162,W01001162,W02000276,W02000276,W99999999,W00006139,W00006139,8A1,W99999999,"308436","1",W11000030,W06000016,"0186479",W05001077,W04001015,W31000001,CF381DG,CF38 1DG,CF38 1DG,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280707",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5702171325684,W99999999,,-3.32169795036316,W01001162,W01001162,W02000276,W02000276,W99999999,W00006139,W00006139,8A1,W99999999,"308495","1",W11000030,W06000016,"0186533",W05001077,W04001015,W31000001,CF381DH,CF38 1DH,CF38 1DH,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280708",W450,W38000107,W99999999,W99999999,W92000004,"200610",,W99999999,"501",W06000016,51.5625267028809,W99999999,,-3.31713199615479,W01001162,W01001162,W02000276,W02000276,W99999999,W00006136,W00010307,6B2,W99999999,"308796","1",W11000030,W06000016,"0185672",W05001077,W04001015,W31000001,CF381DJ,CF38 1DJ,CF38 1DJ,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002093
"280709",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"1193",W06000016,51.5706672668457,W99999999,,-3.32091689109802,W01001246,W01001246,W02000276,W02000276,W99999999,W00006538,W00006538,8A1,W99999999,"308550","1",W11000030,W06000016,"0186582",W05001077,W04001015,W31000001,CF381DL,CF38 1DL,CF38 1DL,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280710",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5692558288574,W99999999,,-3.32070302963257,W01001162,W01001162,W02000276,W02000276,W99999999,W00006133,W00006133,7A3,W99999999,"308562","1",W11000030,W06000016,"0186425",W05001077,W04001015,W31000001,CF381DN,CF38 1DN,CF38 1DN,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280711",W450,W38000107,W99999999,W99999999,W92000004,"201610",,W99999999,"501",W06000016,51.5674324035645,W99999999,,-3.32233810424805,W01001162,W01001162,W02000276,W02000276,W99999999,W00006131,W00006131,8C3,W99999999,"308445","1",W11000030,W06000016,"0186224",W05001077,W04001015,W31000001,CF381DP,CF38 1DP,CF38 1DP,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280713",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5666007995605,W99999999,,-3.32120299339294,W01001162,W01001162,W02000276,W02000276,W99999999,W00006130,W00006130,8A2,W99999999,"308522","1",W11000030,W06000016,"0186130",W05001077,W04001015,W31000001,CF381DR,CF38 1DR,CF38 1DR,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280714",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5680351257324,W99999999,,-3.3199610710144,W01001162,W01001162,W02000276,W02000276,W99999999,W00006130,W00006130,8A2,W99999999,"308611","1",W11000030,W06000016,"0186288",W05001077,W04001015,W31000001,CF381DS,CF38 1DS,CF38 1DS,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280715",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5696334838867,W99999999,,-3.31990599632263,W01001162,W01001162,W02000276,W02000276,W99999999,W00006133,W00006133,7A3,W99999999,"308618","1",W11000030,W06000016,"0186466",W05001077,W04001015,W31000001,CF381DT,CF38 1DT,CF38 1DT,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280716",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5681533813477,W99999999,,-3.32123398780823,W01001162,W01001162,W02000276,W02000276,W99999999,W00006130,W00006130,8A2,W99999999,"308523","1",W11000030,W06000016,"0186303",W05001077,W04001015,W31000001,CF381DU,CF38 1DU,CF38 1DU,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280717",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5687522888184,W99999999,,-3.32177090644836,W01001162,W01001162,W02000276,W02000276,W99999999,W00006133,W00006133,7A3,W99999999,"308487","1",W11000030,W06000016,"0186370",W05001077,W04001015,W31000001,CF381DW,CF38 1DW,CF38 1DW,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280719",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5670471191406,W99999999,,-3.32125902175903,W01001162,W01001162,W02000276,W02000276,W99999999,W00006130,W00006130,8A2,W99999999,"308519","1",W11000030,W06000016,"0186180",W05001077,W04001015,W31000001,CF381DY,CF38 1DY,CF38 1DY,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280720",W450,W38000107,W99999999,W99999999,W92000004,"201006",,W99999999,"501",W06000016,51.5663948059082,W99999999,,-3.32246708869934,W01001162,W01001162,W02000276,W02000276,W99999999,W00006131,W00006131,8C3,W99999999,"308434","1",W11000030,W06000016,"0186109",W05001077,W04001015,W31000001,CF381DZ,CF38 1DZ,CF38 1DZ,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
"280721",W450,W38000107,W99999999,W99999999,W92000004,"198001",,W99999999,"501",W06000016,51.5670623779297,W99999999,,-3.32013392448425,W01001162,W01001162,W02000276,W02000276,W99999999,W00006130,W00006130,8A2,W99999999,"308597","1",W11000030,W06000016,"0186180",W05001077,W04001015,W31000001,CF381EA,CF38 1EA,CF38 1EA,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002094
