OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1641583",,E35999999,E56000014,E99999999,E92000001,"202307",,E54000036,"5096",E06000052,50.2175178527832,E37000005,,-5.27283811569214,E01018897,E01018897,E02003922,E02003922,E40000006,E00095425,E00095425,8C2,E99999999,"166621","1",E18000010,E06000052,"0040407",E05013289,E04011418,E65000001,TR149AD,TR14 9AD,TR14 9AD,E14001148,E23000035,E12000009,C1,UF1,E38000089,E30000257,"0",E33046097
"1641594",,E35999999,E56000014,E99999999,E92000001,"198001",,E54000036,"5096",E06000052,50.2119674682617,E37000005,,-5.26892614364624,E01018897,E01018897,E02003922,E02003922,E40000006,E00095403,E00095403,1B2,E99999999,"166873","1",E18000010,E06000052,"0039778",E05013289,E04011418,E65000001,TR149AY,TR14 9AY,TR14 9AY,E14001148,E23000035,E12000009,F1,UF1,E38000089,E30000257,"0",E33048503
"1641600",,E35999999,E56000014,E99999999,E92000001,"198001",,E54000036,"5096",E06000052,50.2171859741211,E37000005,,-5.27564811706543,E01018897,E01018897,E02003922,E02003922,E40000006,E00095426,E00095426,1B1,E99999999,"166419","1",E18000010,E06000052,"0040379",E05013289,E04011418,E65000001,TR149BL,TR14 9BL,TR14 9BL,E14001148,E23000035,E12000009,F1,RSF1,E38000089,E30000257,"0",E33048503
"1641601",,E35999999,E56000014,E99999999,E92000001,"198001",,E54000036,"5096",E06000052,50.2178688049316,E37000005,,-5.27541399002075,E01018897,E01018897,E02003922,E02003922,E40000006,E00095426,E00095426,1B1,E99999999,"166439","1",E18000010,E06000052,"0040454",E05013289,E04011418,E65000001,TR149BN,TR14 9BN,TR14 9BN,E14001148,E23000035,E12000009,F1,RSF1,E38000089,E30000257,"0",E33048503
"1641603",,E35999999,E56000014,E99999999,E92000001,"198001",,E54000036,"5096",E06000052,50.2166557312012,E37000005,,-5.2743501663208,E01018897,E01018897,E02003922,E02003922,E40000006,E00095426,E00095426,1B1,E99999999,"166509","1",E18000010,E06000052,"0040316",E05013289,E04011418,E65000001,TR149BQ,TR14 9BQ,TR14 9BQ,E14001148,E23000035,E12000009,F1,RSF1,E38000089,E30000257,"0",E33048503
"1641604",,E35999999,E56000014,E99999999,E92000001,"198001",,E54000036,"5096",E06000052,50.2168006896973,E37000005,,-5.27334976196289,E01018897,E01018897,E02003922,E02003922,E40000006,E00095426,E00095426,1B1,E99999999,"166581","1",E18000010,E06000052,"0040329",E05013289,E04011418,E65000001,TR149BT,TR14 9BT,TR14 9BT,E14001148,E23000035,E12000009,F1,RSF1,E38000089,E30000257,"0",E33048503
"1641605",,E35999999,E56000014,E99999999,E92000001,"198001",,E54000036,"5096",E06000052,50.2173271179199,E37000005,,-5.2738208770752,E01018897,E01018897,E02003922,E02003922,E40000006,E00095426,E00095426,1B1,E99999999,"166550","1",E18000010,E06000052,"0040389",E05013289,E04011418,E65000001,TR149BU,TR14 9BU,TR14 9BU,E14001148,E23000035,E12000009,F1,RSF1,E38000089,E30000257,"0",E33048503
"1641607",,E35999999,E56000014,E99999999,E92000001,"198001",,E54000036,"5096",E06000052,50.217098236084,E37000005,,-5.27328681945801,E01018897,E01018897,E02003922,E02003922,E40000006,E00095426,E00095426,1B1,E99999999,"166587","1",E18000010,E06000052,"0040362",E05013289,E04011418,E65000001,TR149DA,TR14 9DA,TR14 9DA,E14001148,E23000035,E12000009,F1,RSF1,E38000089,E30000257,"0",E33048503
"1641608",,E35999999,E56000014,E99999999,E92000001,"198001",,E54000036,"5096",E06000052,50.2163848876953,E37000005,,-5.27278900146484,E01018897,E01018897,E02003922,E02003922,E40000006,E00095426,E00095426,1B1,E99999999,"166619","1",E18000010,E06000052,"0040281",E05013289,E04011418,E65000001,TR149DB,TR14 9DB,TR14 9DB,E14001148,E23000035,E12000009,F1,RSF1,E38000089,E30000257,"0",E33048503
"1641609",,E35999999,E56000014,E99999999,E92000001,"198001",,E54000036,"5096",E06000052,50.2158889770508,E37000005,,-5.27248907089233,E01018897,E01018897,E02003922,E02003922,E40000006,E00095426,E00095426,1B1,E99999999,"166638","1",E18000010,E06000052,"0040225",E05013289,E04011418,E65000001,TR149DD,TR14 9DD,TR14 9DD,E14001148,E23000035,E12000009,F1,RSF1,E38000089,E30000257,"0",E33048503
