OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1112571",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1842",W06000021,51.7044296264648,W99999999,,-2.90179991722107,W01001597,W01001597,W02000341,W02000341,W99999999,W00008309,W00008309,8C1,W99999999,"337780","1",W11000028,W06000021,"0201017",W05001777,W04000807,W31000001,NP151AA,NP15 1AA,NP15 1AA,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002357
"1112572",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7028007507324,W99999999,,-2.90333008766174,W01001596,W01001596,W02000341,W02000341,W99999999,W00008314,W00008314,"7D1",W99999999,"337672","1",W11000028,W06000021,"0200837",W05001777,W04000807,W31000001,NP151AB,NP15 1AB,NP15 1AB,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002354
"1112573",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7003555297852,W99999999,,-2.90186309814453,W01001596,W01001596,W02000341,W02000341,W99999999,W00008311,W00008311,5B3,W99999999,"337770","1",W11000028,W06000021,"0200564",W05001777,W04000807,W31000001,NP151AD,NP15 1AD,NP15 1AD,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112574",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7015571594238,W99999999,,-2.9025239944458,W01001596,W01001596,W02000341,W02000341,W99999999,W00008314,W00008314,"7D1",W99999999,"337726","1",W11000028,W06000021,"0200698",W05001777,W04000807,W31000001,NP151AE,NP15 1AE,NP15 1AE,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002354
"1112575",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.6983757019043,W99999999,,-2.89984202384949,W01001596,W01001596,W02000341,W02000341,W99999999,W00009809,W00009809,6B2,W99999999,"337907","1",W11000028,W06000021,"0200342",W05001777,W04000807,W31000001,NP151AF,NP15 1AF,NP15 1AF,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112576",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7021560668945,W99999999,,-2.9017550945282,W01001596,W01001596,W02000341,W02000341,W99999999,W00008311,W00008311,5B3,W99999999,"337780","1",W11000028,W06000021,"0200764",W05001777,W04000807,W31000001,NP151AG,NP15 1AG,NP15 1AG,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112577",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.6983871459961,W99999999,,-2.90057992935181,W01001596,W01001596,W02000341,W02000341,W99999999,W00008307,W00008307,1B3,W99999999,"337856","1",W11000028,W06000021,"0200344",W05001777,W04000807,W31000001,NP151AH,NP15 1AH,NP15 1AH,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112578",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7014389038086,W99999999,,-2.90147995948792,W01001596,W01001596,W02000341,W02000341,W99999999,W00008311,W00008311,5B3,W99999999,"337798","1",W11000028,W06000021,"0200684",W05001777,W04000807,W31000001,NP151AJ,NP15 1AJ,NP15 1AJ,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112579",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1842",W06000021,51.7004547119141,W99999999,,-2.90325498580933,W01001597,W01001597,W02000341,W02000341,W99999999,W00008313,W00008313,5B2,W99999999,"337674","1",W11000028,W06000021,"0200576",W05001777,W04000807,W31000001,NP151AL,NP15 1AL,NP15 1AL,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002354
"1112580",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.6995697021484,W99999999,,-2.9037721157074,W01001596,W01001596,W02000341,W02000341,W99999999,W00008311,W00008311,5B3,W99999999,"337637","1",W11000028,W06000021,"0200478",W05001777,W04000807,W31000001,NP151AN,NP15 1AN,NP15 1AN,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112581",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.6984825134277,W99999999,,-2.90247702598572,W01001596,W01001596,W02000341,W02000341,W99999999,W00008307,W00008307,1B3,W99999999,"337725","1",W11000028,W06000021,"0200356",W05001777,W04000807,W31000001,NP151AP,NP15 1AP,NP15 1AP,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112582",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7006912231445,W99999999,,-2.90370798110962,W01001596,W01001596,W02000341,W02000341,W99999999,W00008314,W00008314,"7D1",W99999999,"337643","1",W11000028,W06000021,"0200603",W05001777,W04000807,W31000001,NP151AQ,NP15 1AQ,NP15 1AQ,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002354
"1112583",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.6996002197266,W99999999,,-2.90294790267944,W01001596,W01001596,W02000341,W02000341,W99999999,W00008311,W00008311,5B3,W99999999,"337694","1",W11000028,W06000021,"0200481",W05001777,W04000807,W31000001,NP151AR,NP15 1AR,NP15 1AR,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112584",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.6996231079102,W99999999,,-2.90465593338013,W01001596,W01001596,W02000341,W02000341,W99999999,W00008307,W00008307,1B3,W99999999,"337576","1",W11000028,W06000021,"0200485",W05001777,W04000807,W31000001,NP151AS,NP15 1AS,NP15 1AS,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112585",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1842",W06000021,51.701171875,W99999999,,-2.905916929245,W01001597,W01001597,W02000341,W02000341,W99999999,W00008313,W00008313,5B2,W99999999,"337491","1",W11000028,W06000021,"0200658",W05001777,W04000807,W31000001,NP151AT,NP15 1AT,NP15 1AT,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002354
"1112586",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1842",W06000021,51.7010154724121,W99999999,,-2.90482902526855,W01001597,W01001597,W02000341,W02000341,W99999999,W00008313,W00008313,5B2,W99999999,"337566","1",W11000028,W06000021,"0200640",W05001777,W04000807,W31000001,NP151AU,NP15 1AU,NP15 1AU,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002354
"1112587",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.6981658935547,W99999999,,-2.90289092063904,W01001596,W01001596,W02000341,W02000341,W99999999,W00008307,W00008307,1B3,W99999999,"337696","1",W11000028,W06000021,"0200321",W05001777,W04000807,W31000001,NP151AW,NP15 1AW,NP15 1AW,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112588",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7025146484375,W99999999,,-2.90164589881897,W01001596,W01001596,W02000341,W02000341,W99999999,W00008311,W00008311,5B3,W99999999,"337788","1",W11000028,W06000021,"0200804",W05001777,W04000807,W31000001,NP151AX,NP15 1AX,NP15 1AX,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112589",W450,W38999999,W99999999,W99999999,W92000004,"200106",,W99999999,"1517",W06000021,51.6996612548828,W99999999,,-2.90545296669006,W01001596,W01001596,W02000341,W02000341,W99999999,W00008307,W00008307,1B3,W99999999,"337521","1",W11000028,W06000021,"0200490",W05001777,W04000807,W31000001,NP151AY,NP15 1AY,NP15 1AY,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112590",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.6985855102539,W99999999,,-2.90185689926147,W01001596,W01001596,W02000341,W02000341,W99999999,W00008307,W00008307,1B3,W99999999,"337768","1",W11000028,W06000021,"0200367",W05001777,W04000807,W31000001,NP151AZ,NP15 1AZ,NP15 1AZ,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112591",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1842",W06000021,51.7008056640625,W99999999,,-2.90547490119934,W01001597,W01001597,W02000341,W02000341,W99999999,W00008313,W00008313,5B2,W99999999,"337521","1",W11000028,W06000021,"0200617",W05001777,W04000807,W31000001,NP151BA,NP15 1BA,NP15 1BA,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002354
"1112592",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7009315490723,W99999999,,-2.90068793296814,W01001596,W01001596,W02000341,W02000341,W99999999,W00009809,W00009809,6B2,W99999999,"337852","1",W11000028,W06000021,"0200627",W05001777,W04000807,W31000001,NP151BB,NP15 1BB,NP15 1BB,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112593",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7022438049316,W99999999,,-2.90097498893738,W01001596,W01001596,W02000341,W02000341,W99999999,W00008311,W00008311,5B3,W99999999,"337834","1",W11000028,W06000021,"0200773",W05001777,W04000807,W31000001,NP151BD,NP15 1BD,NP15 1BD,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112594",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7036437988281,W99999999,,-2.89887499809265,W01001596,W01001596,W02000341,W02000341,W99999999,W00009814,W00009814,5B3,W99999999,"337981","1",W11000028,W06000021,"0200927",W05001777,W04000807,W31000001,NP151BE,NP15 1BE,NP15 1BE,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112595",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1842",W06000021,51.7027320861816,W99999999,,-2.9050509929657,W01001597,W01001597,W02000341,W02000341,W99999999,W00008313,W00008313,5B2,W99999999,"337553","1",W11000028,W06000021,"0200831",W05001777,W04000807,W31000001,NP151BG,NP15 1BG,NP15 1BG,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002354
"1112596",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7037658691406,W99999999,,-2.90177202224731,W01001596,W01001596,W02000341,W02000341,W99999999,W00009814,W00009814,5B3,W99999999,"337781","1",W11000028,W06000021,"0200943",W05001777,W04000807,W31000001,NP151BH,NP15 1BH,NP15 1BH,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112597",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7030792236328,W99999999,,-2.90210604667664,W01001596,W01001596,W02000341,W02000341,W99999999,W00008311,W00008311,5B3,W99999999,"337757","1",W11000028,W06000021,"0200867",W05001777,W04000807,W31000001,NP151BJ,NP15 1BJ,NP15 1BJ,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112598",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7037582397461,W99999999,,-2.89692401885986,W01001596,W01001596,W02000341,W02000341,W99999999,W00009809,W00009809,6B2,W99999999,"338116","1",W11000028,W06000021,"0200938",W05001777,W04000807,W31000001,NP151BL,NP15 1BL,NP15 1BL,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112599",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7035255432129,W99999999,,-2.89921998977661,W01001596,W01001596,W02000341,W02000341,W99999999,W00009814,W00009814,5B3,W99999999,"337957","1",W11000028,W06000021,"0200914",W05001777,W04000807,W31000001,NP151BN,NP15 1BN,NP15 1BN,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112600",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1842",W06000021,51.7044296264648,W99999999,,-2.89690899848938,W01001597,W01001597,W02000341,W02000341,W99999999,W00009806,W00009806,6B2,W99999999,"338118","1",W11000028,W06000021,"0201013",W05001777,W04000807,W31000001,NP151BP,NP15 1BP,NP15 1BP,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002357
"1112601",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1842",W06000021,51.7026176452637,W99999999,,-2.9047589302063,W01001597,W01001597,W02000341,W02000341,W99999999,W00008313,W00008313,5B2,W99999999,"337573","1",W11000028,W06000021,"0200818",W05001777,W04000807,W31000001,NP151BQ,NP15 1BQ,NP15 1BQ,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002354
"1112602",W450,W38999999,W99999999,W99999999,W92000004,"201504",,W99999999,"1517",W06000021,51.7025337219238,W99999999,,-2.90154504776001,W01001596,W01001596,W02000341,W02000341,W99999999,W00008311,W00008311,5B3,W99999999,"337795","1",W11000028,W06000021,"0200806",W05001777,W04000807,W31000001,NP151BR,NP15 1BR,NP15 1BR,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
"1112603",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1842",W06000021,51.7047805786133,W99999999,,-2.89711809158325,W01001597,W01001597,W02000341,W02000341,W99999999,W00009806,W00009806,6B2,W99999999,"338104","1",W11000028,W06000021,"0201052",W05001777,W04000807,W31000001,NP151BS,NP15 1BS,NP15 1BS,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002357
"1112604",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1842",W06000021,51.7044372558594,W99999999,,-2.89832711219788,W01001597,W01001597,W02000341,W02000341,W99999999,W00009806,W00009806,6B2,W99999999,"338020","1",W11000028,W06000021,"0201015",W05001777,W04000807,W31000001,NP151BT,NP15 1BT,NP15 1BT,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002357
"1112605",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1517",W06000021,51.7042617797852,W99999999,,-2.90032005310059,W01001596,W01001596,W02000341,W02000341,W99999999,W00009814,W00009814,5B3,W99999999,"337882","1",W11000028,W06000021,"0200997",W05001777,W04000807,W31000001,NP151BU,NP15 1BU,NP15 1BU,W07000101,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002353
