OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1237701",S999,S99999999,S99999999,S99999999,S92000003,"200705",,S99999999,"3775",S30000055,56.8392677307129,S99999999,,-5.07859802246094,S01010510,S01017670,S02001979,S02003280,S99999999,S00118198,S00163956,1B3,S99999999,"212305","1",S08000022,S12000017,"776206",S13003000,S99999999,S99999999,PH337AQ,PH33 7AQ,PH33 7AQ,S14000094,S23000009,S99999999,"5",,S03000044,S22000062,"1",S34001673
"1237702",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4182",S30000055,56.837085723877,S99999999,,-5.10491895675659,S01010514,S01017674,S02001979,S02003280,S99999999,S00118187,S00163986,8C2,S99999999,"210689","1",S08000022,S12000017,"776036",S13003000,S99999999,S99999999,PH337AT,PH33 7AT,PH33 7AT,S14000094,S23000009,S99999999,"5",,S03000044,S22000062,"0",S34001703
"1237703",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4182",S30000055,56.8365135192871,S99999999,,-5.10372400283813,S01010514,S01017674,S02001979,S02003280,S99999999,S00118187,S00163986,8C2,S99999999,"210759","1",S08000022,S12000017,"775969",S13003000,S99999999,S99999999,PH337AU,PH33 7AU,PH33 7AU,S14000094,S23000009,S99999999,"5",,S03000044,S22000062,"0",S34001703
"1237705",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2787",S30000055,56.8359146118164,S99999999,,-5.10280513763428,S01010511,S01017671,S02001979,S02003280,S99999999,S00118190,S00163995,8A2,S99999999,"210812","1",S08000022,S12000017,"775900",S13003000,S99999999,S99999999,PH337AX,PH33 7AX,PH33 7AX,S14000094,S23000009,S99999999,"5",,S03000044,S22000062,"0",S34001684
"1237706",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2787",S30000055,56.8356513977051,S99999999,,-5.10178279876709,S01010511,S01017671,S02001979,S02003280,S99999999,S00118190,S00163995,8A2,S99999999,"210873","1",S08000022,S12000017,"775868",S13003000,S99999999,S99999999,PH337AY,PH33 7AY,PH33 7AY,S14000094,S23000009,S99999999,"5",,S03000044,S22000062,"0",S34001684
"1237707",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2787",S30000055,56.835090637207,S99999999,,-5.10132694244385,S01010511,S01017671,S02001979,S02003280,S99999999,S00118190,S00163995,8A2,S99999999,"210898","1",S08000022,S12000017,"775804",S13003000,S99999999,S99999999,PH337AZ,PH33 7AZ,PH33 7AZ,S14000094,S23000009,S99999999,"5",,S03000044,S22000062,"0",S34001684
"1237708",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2787",S30000055,56.8350677490234,S99999999,,-5.10071802139282,S01010511,S01017671,S02001979,S02003280,S99999999,S00118190,S00163995,8A2,S99999999,"210935","1",S08000022,S12000017,"775800",S13003000,S99999999,S99999999,PH337BA,PH33 7BA,PH33 7BA,S14000094,S23000009,S99999999,"5",,S03000044,S22000062,"0",S34001684
"1237709",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2787",S30000055,56.8353691101074,S99999999,,-5.10084199905396,S01010511,S01017671,S02001979,S02003280,S99999999,S00118190,S00163995,8A2,S99999999,"210929","1",S08000022,S12000017,"775834",S13003000,S99999999,S99999999,PH337BB,PH33 7BB,PH33 7BB,S14000094,S23000009,S99999999,"5",,S03000044,S22000062,"0",S34001684
"1237710",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2787",S30000055,56.8360176086426,S99999999,,-5.1015682220459,S01010511,S01017671,S02001979,S02003280,S99999999,S00118189,S00163988,8C2,S99999999,"210888","1",S08000022,S12000017,"775908",S13003000,S99999999,S99999999,PH337BD,PH33 7BD,PH33 7BD,S14000094,S23000009,S99999999,"5",,S03000044,S22000062,"0",S34001684
"1237711",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4182",S30000055,56.8362083435059,S99999999,,-5.10250186920166,S01010514,S01017674,S02001979,S02003280,S99999999,S00118187,S00163986,8C2,S99999999,"210832","1",S08000022,S12000017,"775932",S13003000,S99999999,S99999999,PH337BE,PH33 7BE,PH33 7BE,S14000094,S23000009,S99999999,"5",,S03000044,S22000062,"0",S34001703
"1237713",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4182",S30000055,56.8368873596191,S99999999,,-5.10240983963013,S01010514,S01017674,S02001979,S02003280,S99999999,S00118186,S00163984,8A2,S99999999,"210841","1",S08000022,S12000017,"776007",S13003000,S99999999,S99999999,PH337BG,PH33 7BG,PH33 7BG,S14000094,S23000009,S99999999,"5",,S03000044,S22000062,"0",S34001703
"1237714",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4182",S30000055,56.8372840881348,S99999999,,-5.10445976257324,S01010514,S01017674,S02001979,S02003280,S99999999,S00118187,S00163986,8C2,S99999999,"210718","1",S08000022,S12000017,"776057",S13003000,S99999999,S99999999,PH337BH,PH33 7BH,PH33 7BH,S14000094,S23000009,S99999999,"5",,S03000044,S22000062,"0",S34001703
"1237715",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4182",S30000055,56.837703704834,S99999999,,-5.10462617874146,S01010514,S01017674,S02001979,S02003280,S99999999,S00118185,S00163983,8A2,S99999999,"210710","1",S08000022,S12000017,"776104",S13003000,S99999999,S99999999,PH337BJ,PH33 7BJ,PH33 7BJ,S14000094,S23000009,S99999999,"5",,S03000044,S22000062,"0",S34001703
"1237716",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4182",S30000055,56.8380279541016,S99999999,,-5.10309505462646,S01010514,S01017674,S02001979,S02003280,S99999999,S00118185,S00163983,8A2,S99999999,"210805","1",S08000022,S12000017,"776136",S13003000,S99999999,S99999999,PH337BL,PH33 7BL,PH33 7BL,S14000094,S23000009,S99999999,"5",,S03000044,S22000062,"0",S34001703
