OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"878224",W450,W38000001,W99999999,W99999999,W92000004,"198001",,W99999999,"962",W06000006,53.0514907836914,W99999999,,-2.99137306213379,W01000393,W01000393,W02000086,W02000426,W99999999,W00002099,W00002099,6B4,W99999999,"333644","1",W11000023,W06000006,"350928",W05001714,W04000890,W31000001,LL112SA,LL11 2SA,LL11 2SA,W07000111,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35000168
"878225",W450,W38000001,W99999999,W99999999,W92000004,"198001",,W99999999,"962",W06000006,53.0532150268555,W99999999,,-2.99135303497314,W01000393,W01000393,W02000086,W02000426,W99999999,W00002099,W00002099,6B4,W99999999,"333648","1",W11000023,W06000006,"351120",W05001714,W04000890,W31000001,LL112SD,LL11 2SD,LL11 2SD,W07000111,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35000168
"878231",W450,W38000001,W99999999,W99999999,W92000004,"198001",,W99999999,"542",W06000006,53.0596199035645,W99999999,,-2.98982906341553,W01000342,W01000342,W02000086,W02000426,W99999999,W00001841,W00001841,8A1,W99999999,"333760","1",W11000023,W06000006,"351831",W05001714,W04000890,W31000001,LL112SL,LL11 2SL,LL11 2SL,W07000111,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001244
"879507",W450,W38000001,W99999999,W99999999,W92000004,"198001",,W99999999,"962",W06000006,53.0495452880859,W99999999,,-2.99153709411621,W01000393,W01000393,W02000086,W02000426,W99999999,W00002099,W00002099,6B4,W99999999,"333630","1",W11000023,W06000006,"350712",W05001714,W04000890,W31000001,LL127AD,LL12 7AD,LL12 7AD,W07000111,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35000169
"879508",W450,W38000001,W99999999,W99999999,W92000004,"198001",,W99999999,"962",W06000006,53.0499649047852,W99999999,,-2.99103903770447,W01000393,W01000393,W02000086,W02000426,W99999999,W00002099,W00002099,6B4,W99999999,"333664","1",W11000023,W06000006,"350758",W05001714,W04000890,W31000001,LL127AE,LL12 7AE,LL12 7AE,W07000111,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35000169
"879509",W450,W38000001,W99999999,W99999999,W92000004,"198001",,W99999999,"962",W06000006,53.049186706543,W99999999,,-2.98970890045166,W01000393,W01000393,W02000086,W02000426,W99999999,W00002099,W00002099,6B4,W99999999,"333752","1",W11000023,W06000006,"350670",W05001714,W04000890,W31000001,LL127AG,LL12 7AG,LL12 7AG,W07000111,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35000169
"879510",W450,W38000001,W99999999,W99999999,W92000004,"198001",,W99999999,"962",W06000006,53.051326751709,W99999999,,-2.98748993873596,W01000393,W01000393,W02000086,W02000426,W99999999,W00002099,W00002099,6B4,W99999999,"333904","1",W11000023,W06000006,"350906",W05001714,W04000890,W31000001,LL127AH,LL12 7AH,LL12 7AH,W07000111,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35000168
"879511",W450,W38000001,W99999999,W99999999,W92000004,"199002",,W99999999,"962",W06000006,53.0530586242676,W99999999,,-2.98866391181946,W01000393,W01000393,W02000086,W02000426,W99999999,W00002099,W00002099,6B4,W99999999,"333828","1",W11000023,W06000006,"351100",W05001714,W04000890,W31000001,LL127AJ,LL12 7AJ,LL12 7AJ,W07000111,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35000168
"879512",W450,W38000001,W99999999,W99999999,W92000004,"198001",,W99999999,"962",W06000006,53.052848815918,W99999999,,-2.98597288131714,W01000393,W01000393,W02000086,W02000426,W99999999,W00002099,W00002099,6B4,W99999999,"334008","1",W11000023,W06000006,"351074",W05001714,W04000890,W31000001,LL127AL,LL12 7AL,LL12 7AL,W07000111,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35000168
"879513",W450,W38000001,W99999999,W99999999,W92000004,"198001",,W99999999,"962",W06000006,53.0541000366211,W99999999,,-2.98358488082886,W01000393,W01000393,W02000086,W02000426,W99999999,W00002098,W00002098,5B3,W99999999,"334170","1",W11000023,W06000006,"351211",W05001714,W04000890,W31000001,LL127AN,LL12 7AN,LL12 7AN,W07000111,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001244
