OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"625001",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2776",S30000020,55.7395515441895,S99999999,,-4.27212476730347,S01008358,S01016081,S02001565,S02002976,S99999999,S00102798,S00152173,5B3,S99999999,"257448","1",S08000031,S12000011,"0651913",S13002918,S99999999,S99999999,G76 0AA,G76  0AA,G76 0AA,S14000021,S23000009,S99999999,"3",,S03000017,S22000065,"0",S34001137
"625002",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3427",S30000020,55.7391242980957,S99999999,,-4.27248191833496,S01008355,S01016078,S02001565,S02002976,S99999999,S00102795,S00152189,"7D1",S99999999,"257424","1",S08000031,S12000011,"0651866",S13002918,S99999999,S99999999,G76 0AB,G76  0AB,G76 0AB,S14000021,S23000009,S99999999,"3",,S03000017,S22000065,"0",S34001137
"625003",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3427",S30000020,55.7390174865723,S99999999,,-4.2713451385498,S01008355,S01016078,S02001565,S02002976,S99999999,S00102795,S00152189,"7D1",S99999999,"257495","1",S08000031,S12000011,"0651852",S13002918,S99999999,S99999999,G76 0AD,G76  0AD,G76 0AD,S14000021,S23000009,S99999999,"3",,S03000017,S22000065,"0",S34001137
"625004",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3427",S30000020,55.737735748291,S99999999,,-4.26985216140747,S01008355,S01016078,S02001565,S02002976,S99999999,S00102792,S00152192,8C3,S99999999,"257584","1",S08000031,S12000011,"0651706",S13002918,S99999999,S99999999,G76 0AE,G76  0AE,G76 0AE,S14000021,S23000009,S99999999,"3",,S03000017,S22000065,"0",S34001137
"625005",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3427",S30000020,55.7367286682129,S99999999,,-4.26840782165527,S01008355,S01016078,S02001565,S02002976,S99999999,S00102793,S00152193,8B1,S99999999,"257671","1",S08000031,S12000011,"0651591",S13002918,S99999999,S99999999,G76 0AG,G76  0AG,G76 0AG,S14000021,S23000009,S99999999,"3",,S03000017,S22000065,"0",S34001137
"625006",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3427",S30000020,55.7378234863281,S99999999,,-4.27090883255005,S01008355,S01016078,S02001565,S02002976,S99999999,S00102792,S00152192,8C3,S99999999,"257518","1",S08000031,S12000011,"0651718",S13002918,S99999999,S99999999,G76 0AH,G76  0AH,G76 0AH,S14000021,S23000009,S99999999,"3",,S03000017,S22000065,"0",S34001137
"625007",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3427",S30000020,55.7368011474609,S99999999,,-4.27121591567993,S01008355,S01016078,S02001565,S02002976,S99999999,S00102794,S00152194,8A2,S99999999,"257495","1",S08000031,S12000011,"0651605",S13002918,S99999999,S99999999,G76 0AJ,G76  0AJ,G76 0AJ,S14000021,S23000009,S99999999,"3",,S03000017,S22000065,"0",S34001137
"625008",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3427",S30000020,55.7369155883789,S99999999,,-4.27193880081177,S01008355,S01016078,S02001565,S02002976,S99999999,S00102794,S00152194,8A2,S99999999,"257450","1",S08000031,S12000011,"0651619",S13002918,S99999999,S99999999,G76 0AL,G76  0AL,G76 0AL,S14000021,S23000009,S99999999,"3",,S03000017,S22000065,"0",S34001137
"625009",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3427",S30000020,55.7363624572754,S99999999,,-4.27217817306519,S01008355,S01016078,S02001565,S02002976,S99999999,S00102793,S00152193,8B1,S99999999,"257433","1",S08000031,S12000011,"0651558",S13002918,S99999999,S99999999,G76 0AN,G76  0AN,G76 0AN,S14000021,S23000009,S99999999,"3",,S03000017,S22000065,"0",S34001137
"625010",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3427",S30000020,55.7367286682129,S99999999,,-4.26888608932495,S01008355,S01016078,S02001565,S02002976,S99999999,S00102793,S00152193,8B1,S99999999,"257641","1",S08000031,S12000011,"0651592",S13002918,S99999999,S99999999,G76 0AQ,G76  0AQ,G76 0AQ,S14000021,S23000009,S99999999,"3",,S03000017,S22000065,"0",S34001137
