OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"618007",S999,S99999999,S99999999,S99999999,S92000003,"199812",,S99999999,"3242",S30000050,55.9632873535156,S99999999,,-4.1555700302124,S01008156,S01015849,S02001532,S02002936,S99999999,S00101523,S00149716,7C2,S99999999,"265540","1",S08000031,S12000045,"0676574",S13002904,S99999999,S99999999,G66 8AA,G66  8AA,G66 8AA,S14000097,S23000009,S99999999,"3",,S03000015,S22000065,"0",S34004799
"618008",S999,S99999999,S99999999,S99999999,S92000003,"199812",,S99999999,"3242",S30000050,55.9639739990234,S99999999,,-4.14514493942261,S01008156,S01015849,S02001532,S02002936,S99999999,S00100883,S00149670,1A1,S99999999,"266193","1",S08000031,S12000045,"0676630",S13002904,S99999999,S99999999,G66 8AB,G66  8AB,G66 8AB,S14000097,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004799
"618009",S999,S99999999,S99999999,S99999999,S92000003,"199812",,S99999999,"3242",S30000050,55.9594802856445,S99999999,,-4.13775110244751,S01008156,S01015849,S02001532,S02002936,S99999999,S00100883,S00149670,1A1,S99999999,"266639","1",S08000031,S12000045,"0676116",S13002904,S99999999,S99999999,G66 8AD,G66  8AD,G66 8AD,S14000097,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004799
"618010",S999,S99999999,S99999999,S99999999,S92000003,"199812",,S99999999,"3242",S30000050,55.9615058898926,S99999999,,-4.13084602355957,S01008156,S01015849,S02001532,S02002936,S99999999,S00100883,S00149670,1A1,S99999999,"267077","1",S08000031,S12000045,"0676328",S13002904,S99999999,S99999999,G66 8AE,G66  8AE,G66 8AE,S14000097,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004799
"618011",S999,S99999999,S99999999,S99999999,S92000003,"199812",,S99999999,"3242",S30000050,55.9623260498047,S99999999,,-4.13234901428223,S01008156,S01015849,S02001532,S02002936,S99999999,S00100883,S00149670,1A1,S99999999,"266986","1",S08000031,S12000045,"0676422",S13002904,S99999999,S99999999,G66 8AF,G66  8AF,G66 8AF,S14000097,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004799
"618012",S999,S99999999,S99999999,S99999999,S92000003,"199812",,S99999999,"3242",S30000050,55.9601860046387,S99999999,,-4.12619113922119,S01008156,S01015849,S02001532,S02002936,S99999999,S00100883,S00149670,1A1,S99999999,"267363","1",S08000031,S12000045,"0676172",S13002904,S99999999,S99999999,G66 8AG,G66  8AG,G66 8AG,S14000097,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004799
"618013",S999,S99999999,S99999999,S99999999,S92000003,"199812",,S99999999,"3242",S30000050,55.962574005127,S99999999,,-4.11896800994873,S01008156,S01015849,S02001532,S02002936,S99999999,S00100883,S00149670,1A1,S99999999,"267822","1",S08000031,S12000045,"0676424",S13002904,S99999999,S99999999,G66 8AH,G66  8AH,G66 8AH,S14000097,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004799
"618014",S999,S99999999,S99999999,S99999999,S92000003,"199812",,S99999999,"3242",S30000050,55.9656448364258,S99999999,,-4.11969709396362,S01008156,S01015849,S02001532,S02002936,S99999999,S00100883,S00149670,1A1,S99999999,"267787","1",S08000031,S12000045,"0676767",S13002904,S99999999,S99999999,G66 8AJ,G66  8AJ,G66 8AJ,S14000097,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004799
"618016",S999,S99999999,S99999999,S99999999,S92000003,"199812",,S99999999,"3242",S30000050,55.9704704284668,S99999999,,-4.11859893798828,S01008156,S01015849,S02001532,S02002936,S99999999,S00100883,S00149670,1A1,S99999999,"267872","1",S08000031,S12000045,"0677302",S13002904,S99999999,S99999999,G66 8AN,G66  8AN,G66 8AN,S14000097,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004799
"618017",S999,S99999999,S99999999,S99999999,S92000003,"199812",,S99999999,"3242",S30000050,55.9650726318359,S99999999,,-4.12692403793335,S01008156,S01015849,S02001532,S02002936,S99999999,S00100883,S00149670,1A1,S99999999,"267334","1",S08000031,S12000045,"0676717",S13002904,S99999999,S99999999,G66 8AP,G66  8AP,G66 8AP,S14000097,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004799
