OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"771269",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3161",S30000055,57.582878112793,S99999999,,-3.86889100074768,S01010555,S01017716,S02001986,S02003287,S99999999,S00118706,S00162821,5B2,S99999999,"288354","1",S08000022,S12000017,"0856300",S13003007,S99999999,S99999999,IV124AA,IV12 4AA,IV12 4AA,S14000098,S23000009,S99999999,"4",,S03000044,S22000068,"0",S34001640
"771270",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3161",S30000055,57.5830154418945,S99999999,,-3.86893105506897,S01010555,S01017716,S02001986,S02003287,S99999999,S00118706,S00162821,5B2,S99999999,"288352","1",S08000022,S12000017,"0856315",S13003007,S99999999,S99999999,IV124AB,IV12 4AB,IV12 4AB,S14000098,S23000009,S99999999,"4",,S03000044,S22000068,"0",S34001640
"771271",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3161",S30000055,57.583324432373,S99999999,,-3.86914801597595,S01010555,S01017716,S02001986,S02003287,S99999999,S00118705,S00162823,5B3,S99999999,"288340","1",S08000022,S12000017,"0856350",S13003007,S99999999,S99999999,IV124AD,IV12 4AD,IV12 4AD,S14000098,S23000009,S99999999,"4",,S03000044,S22000068,"0",S34001640
"771272",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3161",S30000055,57.5827598571777,S99999999,,-3.86736297607422,S01010555,S01017716,S02001986,S02003287,S99999999,S00118706,S00162821,5B2,S99999999,"288445","1",S08000022,S12000017,"0856284",S13003007,S99999999,S99999999,IV124AE,IV12 4AE,IV12 4AE,S14000098,S23000009,S99999999,"4",,S03000044,S22000068,"0",S34001640
"771273",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3161",S30000055,57.5829849243164,S99999999,,-3.86789298057556,S01010555,S01017716,S02001986,S02003287,S99999999,S00118705,S00162823,5B3,S99999999,"288414","1",S08000022,S12000017,"0856310",S13003007,S99999999,S99999999,IV124AF,IV12 4AF,IV12 4AF,S14000098,S23000009,S99999999,"4",,S03000044,S22000068,"0",S34001640
"771274",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3161",S30000055,57.5839042663574,S99999999,,-3.86962890625,S01010555,S01017716,S02001986,S02003287,S99999999,S00118706,S00162821,5B2,S99999999,"288313","1",S08000022,S12000017,"0856415",S13003007,S99999999,S99999999,IV124AG,IV12 4AG,IV12 4AG,S14000098,S23000009,S99999999,"4",,S03000044,S22000068,"0",S34001640
"771275",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3161",S30000055,57.5835113525391,S99999999,,-3.86867308616638,S01010555,S01017716,S02001986,S02003287,S99999999,S00118705,S00162823,5B3,S99999999,"288369","1",S08000022,S12000017,"0856370",S13003007,S99999999,S99999999,IV124AJ,IV12 4AJ,IV12 4AJ,S14000098,S23000009,S99999999,"4",,S03000044,S22000068,"0",S34001640
"771276",S999,S99999999,S99999999,S99999999,S92000003,"200610",,S99999999,"3161",S30000055,57.5827598571777,S99999999,,-3.86736297607422,S01010555,S01017716,S02001986,S02003287,S99999999,S00118706,S00162821,5B2,S99999999,"288445","1",S08000022,S12000017,"0856284",S13003007,S99999999,S99999999,IV124AL,IV12 4AL,IV12 4AL,S14000098,S23000009,S99999999,"4",,S03000044,S22000068,"0",S34001640
"771277",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3161",S30000055,57.5830268859863,S99999999,,-3.8674430847168,S01010555,S01017716,S02001986,S02003287,S99999999,S00118705,S00162823,5B3,S99999999,"288441","1",S08000022,S12000017,"0856314",S13003007,S99999999,S99999999,IV124AN,IV12 4AN,IV12 4AN,S14000098,S23000009,S99999999,"4",,S03000044,S22000068,"0",S34001640
"771278",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3161",S30000055,57.5839042663574,S99999999,,-3.86780595779419,S01010555,S01017716,S02001986,S02003287,S99999999,S00118709,S00162811,7C3,S99999999,"288422","1",S08000022,S12000017,"0856412",S13003007,S99999999,S99999999,IV124AP,IV12 4AP,IV12 4AP,S14000098,S23000009,S99999999,"4",,S03000044,S22000068,"0",S34001696
