OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"880435",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.021900177002,W99999999,,-3.01636600494385,W01000410,W01000410,W02000091,W02000091,W99999999,W00002182,W00002182,1C2,W99999999,"331922","1",W11000023,W06000006,"347660",W05001752,W04000225,W31000001,LL130YR,LL13 0YR,LL13 0YR,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35000170
"881232",W450,W38000045,W99999999,W99999999,W92000004,"200611",,W99999999,"997",W06000006,53.0133666992188,W99999999,,-3.05600810050964,W01000410,W01000410,W02000091,W02000091,W99999999,W00002186,W00002186,8C1,W99999999,"329249","1",W11000023,W06000006,"346749",W05001754,W04000241,W31000001,LL141DQ,LL14 1DQ,LL14 1DQ,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881234",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0132064819336,W99999999,,-3.05479693412781,W01000410,W01000410,W02000091,W02000091,W99999999,W00002186,W00002186,8C1,W99999999,"329330","1",W11000023,W06000006,"346730",W05001754,W04000241,W31000001,LL141DU,LL14 1DU,LL14 1DU,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881259",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0138969421387,W99999999,,-3.04861307144165,W01000410,W01000410,W02000091,W02000091,W99999999,W00002184,W00002184,8C1,W99999999,"329746","1",W11000023,W06000006,"346801",W05001752,W04000241,W31000001,LL141HL,LL14 1HL,LL14 1HL,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881260",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0138664245605,W99999999,,-3.04822492599487,W01000410,W01000410,W02000091,W02000091,W99999999,W00002196,W00002196,8A1,W99999999,"329772","1",W11000023,W06000006,"346797",W05001752,W04000241,W31000001,LL141HN,LL14 1HN,LL14 1HN,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881261",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0132751464844,W99999999,,-3.04892611503601,W01000410,W01000410,W02000091,W02000091,W99999999,W00002196,W00002196,8A1,W99999999,"329724","1",W11000023,W06000006,"346732",W05001752,W04000241,W31000001,LL141HP,LL14 1HP,LL14 1HP,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881263",W450,W38000045,W99999999,W99999999,W92000004,"201809",,W99999999,"997",W06000006,53.0138893127441,W99999999,,-3.04983496665955,W01000410,W01000410,W02000091,W02000091,W99999999,W00002184,W00002184,8C1,W99999999,"329664","1",W11000023,W06000006,"346801",W05001752,W04000241,W31000001,LL141HR,LL14 1HR,LL14 1HR,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881265",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0141639709473,W99999999,,-3.04997611045837,W01000410,W01000410,W02000091,W02000091,W99999999,W00002184,W00002184,8C1,W99999999,"329655","1",W11000023,W06000006,"346832",W05001752,W04000241,W31000001,LL141HT,LL14 1HT,LL14 1HT,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881266",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0134773254395,W99999999,,-3.04958701133728,W01000410,W01000410,W02000091,W02000091,W99999999,W00002196,W00002196,8A1,W99999999,"329680","1",W11000023,W06000006,"346755",W05001752,W04000241,W31000001,LL141HU,LL14 1HU,LL14 1HU,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881267",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0137023925781,W99999999,,-3.0483250617981,W01000410,W01000410,W02000091,W02000091,W99999999,W00002196,W00002196,8A1,W99999999,"329765","1",W11000023,W06000006,"346779",W05001752,W04000241,W31000001,LL141HW,LL14 1HW,LL14 1HW,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881271",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0137138366699,W99999999,,-3.04808688163757,W01000410,W01000410,W02000091,W02000091,W99999999,W00002196,W00002196,8A1,W99999999,"329781","1",W11000023,W06000006,"346780",W05001752,W04000241,W31000001,LL141LB,LL14 1LB,LL14 1LB,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881272",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0131912231445,W99999999,,-3.04935598373413,W01000410,W01000410,W02000091,W02000091,W99999999,W00002196,W00002196,8A1,W99999999,"329695","1",W11000023,W06000006,"346723",W05001752,W04000241,W31000001,LL141LD,LL14 1LD,LL14 1LD,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881278",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0098266601562,W99999999,,-3.0463080406189,W01000410,W01000410,W02000091,W02000091,W99999999,W00002196,W00002196,8A1,W99999999,"329894","1",W11000023,W06000006,"346346",W05001752,W04000241,W31000001,LL141LT,LL14 1LT,LL14 1LT,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881279",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0091667175293,W99999999,,-3.05285000801086,W01000410,W01000410,W02000091,W02000091,W99999999,W00002185,W00002185,6B4,W99999999,"329454","1",W11000023,W06000006,"346279",W05001752,W04000241,W31000001,LL141LW,LL14 1LW,LL14 1LW,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881280",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0099296569824,W99999999,,-3.04827809333801,W01000410,W01000410,W02000091,W02000091,W99999999,W00002196,W00002196,8A1,W99999999,"329762","1",W11000023,W06000006,"346359",W05001752,W04000241,W31000001,LL141LY,LL14 1LY,LL14 1LY,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881288",W450,W38000045,W99999999,W99999999,W92000004,"199301",,W99999999,"1737",W06000006,53.009162902832,W99999999,,-3.04341602325439,W01000385,W01000385,W02000091,W02000091,W99999999,W00002050,W00002050,6B4,W99999999,"330087","1",W11000023,W06000006,"346269",W05001749,W04000241,W31000001,LL141NJ,LL14 1NJ,LL14 1NJ,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881291",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0122909545898,W99999999,,-3.04434108734131,W01000410,W01000410,W02000091,W02000091,W99999999,W00002184,W00002184,8C1,W99999999,"330030","1",W11000023,W06000006,"346618",W05001752,W04000241,W31000001,LL141NP,LL14 1NP,LL14 1NP,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881292",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"1737",W06000006,53.0094451904297,W99999999,,-3.04394388198853,W01000385,W01000385,W02000091,W02000091,W99999999,W00002050,W00002050,6B4,W99999999,"330052","1",W11000023,W06000006,"346301",W05001749,W04000241,W31000001,LL141NQ,LL14 1NQ,LL14 1NQ,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881293",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0119590759277,W99999999,,-3.04431796073914,W01000410,W01000410,W02000091,W02000091,W99999999,W00002184,W00002184,8C1,W99999999,"330031","1",W11000023,W06000006,"346581",W05001752,W04000241,W31000001,LL141NR,LL14 1NR,LL14 1NR,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
"881294",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"997",W06000006,53.0105972290039,W99999999,,-3.04386806488037,W01000410,W01000410,W02000091,W02000091,W99999999,W00002184,W00002184,8C1,W99999999,"330059","1",W11000023,W06000006,"346429",W05001752,W04000241,W31000001,LL141NS,LL14 1NS,LL14 1NS,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001261
