OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"720715",S999,S99999999,S99999999,S99999999,S92000003,"201612",,S99999999,"2967",S30000039,58.3524856567383,S99999999,,-6.52115917205811,S01009030,S01018398,S02001691,S02003407,S99999999,S00135137,S00166384,1A1,S99999999,"135605","1",S08000028,S12000013,"0949339",S13002608,S99999999,S99999999,HS2 0BH,HS2  0BH,HS2 0BH,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720716",S999,S99999999,S99999999,S99999999,S92000003,"201606",,S99999999,"3292",S30000039,58.4855270385742,S99999999,,-6.25518083572388,S01009033,S01018401,S02001691,S02003407,S99999999,S00135239,S00166369,6A3,S99999999,"152090","1",S08000028,S12000013,"0963118",S13002608,S99999999,S99999999,HS2 0BJ,HS2  0BJ,HS2 0BJ,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720726",S999,S99999999,S99999999,S99999999,S92000003,"202108",,S99999999,"3288",S30000039,58.4655342102051,S99999999,,-6.31140184402466,S01009032,S01018400,S02001691,S02003407,S99999999,S00135277,S00166374,1A1,S99999999,"148673","1",S08000028,S12000013,"0961104",S13002608,S99999999,S99999999,HS2 0BY,HS2  0BY,HS2 0BY,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720727",S999,S99999999,S99999999,S99999999,S92000003,"202112",,S99999999,"2967",S30000039,58.348087310791,S99999999,,-6.52343606948853,S01009030,S01018398,S02001691,S02003407,S99999999,S00135137,S00166383,1A1,S99999999,"135439","1",S08000028,S12000013,"0948859",S13002608,S99999999,S99999999,HS2 0BZ,HS2  0BZ,HS2 0BZ,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720854",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"2967",S30000039,58.3523368835449,S99999999,,-6.53267192840576,S01009030,S01018398,S02001691,S02003407,S99999999,S00135137,S00166383,1A1,S99999999,"134931","1",S08000028,S12000013,"0949368",S13002608,S99999999,S99999999,HS2 0QN,HS2  0QN,HS2 0QN,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720856",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"2967",S30000039,58.3575019836426,S99999999,,-6.52902412414551,S01009030,S01018398,S02001691,S02003407,S99999999,S00135137,S00166384,1A1,S99999999,"135183","1",S08000028,S12000013,"0949928",S13002608,S99999999,S99999999,HS2 0QR,HS2  0QR,HS2 0QR,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720857",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.3534278869629,S99999999,,-6.52264881134033,S01009031,S01018398,S02001691,S02003407,S99999999,S00135138,S00166384,8A2,S99999999,"135525","1",S08000028,S12000013,"0949450",S13002608,S99999999,S99999999,HS2 0QS,HS2  0QS,HS2 0QS,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720858",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"2967",S30000039,58.355037689209,S99999999,,-6.55154991149902,S01009030,S01018398,S02001691,S02003407,S99999999,S00135137,S00166383,1A1,S99999999,"133848","1",S08000028,S12000013,"0949743",S13002608,S99999999,S99999999,HS2 0QW,HS2  0QW,HS2 0QW,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720859",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.3664855957031,S99999999,,-6.50743007659912,S01009031,S01018398,S02001691,S02003407,S99999999,S00135279,S00166380,1A1,S99999999,"136512","1",S08000028,S12000013,"0950842",S13002608,S99999999,S99999999,HS2 0QX,HS2  0QX,HS2 0QX,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720860",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.357349395752,S99999999,,-6.51326084136963,S01009031,S01018398,S02001691,S02003407,S99999999,S00135280,S00166381,6A3,S99999999,"136103","1",S08000028,S12000013,"0949849",S13002608,S99999999,S99999999,HS2 0QY,HS2  0QY,HS2 0QY,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720861",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.3501663208008,S99999999,,-6.51321506500244,S01009031,S01018398,S02001691,S02003407,S99999999,S00135279,S00166380,1A1,S99999999,"136052","1",S08000028,S12000013,"0949050",S13002608,S99999999,S99999999,HS2 0QZ,HS2  0QZ,HS2 0QZ,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720862",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.348072052002,S99999999,,-6.51770305633545,S01009031,S01018398,S02001691,S02003407,S99999999,S00135279,S00166380,1A1,S99999999,"135774","1",S08000028,S12000013,"0948835",S13002608,S99999999,S99999999,HS2 0RA,HS2  0RA,HS2 0RA,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720863",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.3461647033691,S99999999,,-6.5126519203186,S01009031,S01018398,S02001691,S02003407,S99999999,S00135279,S00166380,1A1,S99999999,"136055","1",S08000028,S12000013,"0948603",S13002608,S99999999,S99999999,HS2 0RB,HS2  0RB,HS2 0RB,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720864",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.3922004699707,S99999999,,-6.48488807678223,S01009031,S01018399,S02001691,S02003407,S99999999,S00135140,S00166379,1A1,S99999999,"138020","1",S08000028,S12000013,"0953613",S13002608,S99999999,S99999999,HS2 0RG,HS2  0RG,HS2 0RG,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720865",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.402027130127,S99999999,,-6.46806383132935,S01009031,S01018399,S02001691,S02003407,S99999999,S00135139,S00166378,6A3,S99999999,"139075","1",S08000028,S12000013,"0954640",S13002608,S99999999,S99999999,HS2 0RH,HS2  0RH,HS2 0RH,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720866",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.4041862487793,S99999999,,-6.46371078491211,S01009031,S01018399,S02001691,S02003407,S99999999,S00135282,S00166378,7C3,S99999999,"139345","1",S08000028,S12000013,"0954863",S13002608,S99999999,S99999999,HS2 0RJ,HS2  0RJ,HS2 0RJ,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720867",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.4033584594727,S99999999,,-6.46036815643311,S01009031,S01018399,S02001691,S02003407,S99999999,S00135282,S00166378,7C3,S99999999,"139534","1",S08000028,S12000013,"0954758",S13002608,S99999999,S99999999,HS2 0RL,HS2  0RL,HS2 0RL,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720868",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.3980026245117,S99999999,,-6.47637605667114,S01009031,S01018399,S02001691,S02003407,S99999999,S00135140,S00166379,1A1,S99999999,"138560","1",S08000028,S12000013,"0954225",S13002608,S99999999,S99999999,HS2 0RQ,HS2  0RQ,HS2 0RQ,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720869",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.4266166687012,S99999999,,-6.4292140007019,S01009032,S01018399,S02001691,S02003407,S99999999,S00135141,S00166376,1A1,S99999999,"141523","1",S08000028,S12000013,"0957224",S13002608,S99999999,S99999999,HS2 0RR,HS2  0RR,HS2 0RR,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720870",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.4205360412598,S99999999,,-6.42951202392578,S01009032,S01018399,S02001691,S02003407,S99999999,S00135141,S00166376,1A1,S99999999,"141461","1",S08000028,S12000013,"0956549",S13002608,S99999999,S99999999,HS2 0RS,HS2  0RS,HS2 0RS,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720871",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.4137496948242,S99999999,,-6.43779277801514,S01009031,S01018399,S02001691,S02003407,S99999999,S00135282,S00166378,7C3,S99999999,"140928","1",S08000028,S12000013,"0955826",S13002608,S99999999,S99999999,HS2 0RT,HS2  0RT,HS2 0RT,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720872",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.4152565002441,S99999999,,-6.43446922302246,S01009031,S01018399,S02001691,S02003407,S99999999,S00135281,S00166377,1A1,S99999999,"141133","1",S08000028,S12000013,"0955981",S13002608,S99999999,S99999999,HS2 0RU,HS2  0RU,HS2 0RU,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720873",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.4151573181152,S99999999,,-6.44096994400024,S01009031,S01018399,S02001691,S02003407,S99999999,S00135281,S00166377,1A1,S99999999,"140753","1",S08000028,S12000013,"0955995",S13002608,S99999999,S99999999,HS2 0RX,HS2  0RX,HS2 0RX,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720875",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3016",S30000039,58.4120788574219,S99999999,,-6.45576620101929,S01009031,S01018399,S02001691,S02003407,S99999999,S00135281,S00166377,1A1,S99999999,"139867","1",S08000028,S12000013,"0955710",S13002608,S99999999,S99999999,HS2 0RZ,HS2  0RZ,HS2 0RZ,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001204
"720877",S999,S99999999,S99999999,S99999999,S92000003,"200907",,S99999999,"3288",S30000039,58.433765411377,S99999999,,-6.40115118026733,S01009032,S01018400,S02001691,S02003407,S99999999,S00135141,S00166375,1A1,S99999999,"143212","1",S08000028,S12000013,"0957911",S13002608,S99999999,S99999999,HS2 0SG,HS2  0SG,HS2 0SG,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720878",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.441333770752,S99999999,,-6.39266395568848,S01009032,S01018400,S02001691,S02003407,S99999999,S00135142,S00166375,1A1,S99999999,"143762","1",S08000028,S12000013,"0958720",S13002608,S99999999,S99999999,HS2 0SH,HS2  0SH,HS2 0SH,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720879",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.4438934326172,S99999999,,-6.3788161277771,S01009032,S01018400,S02001691,S02003407,S99999999,S00135141,S00166375,1A1,S99999999,"144588","1",S08000028,S12000013,"0958952",S13002608,S99999999,S99999999,HS2 0SJ,HS2  0SJ,HS2 0SJ,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720880",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.4733123779297,S99999999,,-6.28408479690552,S01009032,S01018400,S02001691,S02003407,S99999999,S00135238,S00166373,6A3,S99999999,"150320","1",S08000028,S12000013,"0961867",S13002608,S99999999,S99999999,HS2 0SN,HS2  0SN,HS2 0SN,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720881",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.4681205749512,S99999999,,-6.31285190582275,S01009032,S01018400,S02001691,S02003407,S99999999,S00135277,S00166374,1A1,S99999999,"148607","1",S08000028,S12000013,"0961397",S13002608,S99999999,S99999999,HS2 0SP,HS2  0SP,HS2 0SP,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720882",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.4726715087891,S99999999,,-6.32825899124146,S01009032,S01018400,S02001691,S02003407,S99999999,S00135277,S00166374,1A1,S99999999,"147742","1",S08000028,S12000013,"0961961",S13002608,S99999999,S99999999,HS2 0SR,HS2  0SR,HS2 0SR,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720883",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.4672393798828,S99999999,,-6.31583309173584,S01009032,S01018400,S02001691,S02003407,S99999999,S00135277,S00166374,1A1,S99999999,"148427","1",S08000028,S12000013,"0961310",S13002608,S99999999,S99999999,HS2 0ST,HS2  0ST,HS2 0ST,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720884",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.469856262207,S99999999,,-6.28586006164551,S01009032,S01018400,S02001691,S02003407,S99999999,S00135141,S00166375,1A1,S99999999,"150192","1",S08000028,S12000013,"0961489",S13002608,S99999999,S99999999,HS2 0SU,HS2  0SU,HS2 0SU,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720885",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.4692993164062,S99999999,,-6.29253721237183,S01009032,S01018400,S02001691,S02003407,S99999999,S00135278,S00166373,1A1,S99999999,"149799","1",S08000028,S12000013,"0961452",S13002608,S99999999,S99999999,HS2 0SW,HS2  0SW,HS2 0SW,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720886",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.4738883972168,S99999999,,-6.28087615966797,S01009032,S01018400,S02001691,S02003407,S99999999,S00135238,S00166370,6A3,S99999999,"150511","1",S08000028,S12000013,"0961919",S13002608,S99999999,S99999999,HS2 0SY,HS2  0SY,HS2 0SY,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720887",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.4760284423828,S99999999,,-6.27797794342041,S01009032,S01018400,S02001691,S02003407,S99999999,S00135238,S00166370,6A3,S99999999,"150695","1",S08000028,S12000013,"0962146",S13002608,S99999999,S99999999,HS2 0SZ,HS2  0SZ,HS2 0SZ,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720888",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.4807319641113,S99999999,,-6.268798828125,S01009032,S01018400,S02001691,S02003407,S99999999,S00135259,S00166368,6A3,S99999999,"151263","1",S08000028,S12000013,"0962635",S13002608,S99999999,S99999999,HS2 0TA,HS2  0TA,HS2 0TA,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720889",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.4761390686035,S99999999,,-6.26624917984009,S01009032,S01018400,S02001691,S02003407,S99999999,S00135259,S00166368,6A3,S99999999,"151379","1",S08000028,S12000013,"0962115",S13002608,S99999999,S99999999,HS2 0TB,HS2  0TB,HS2 0TB,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720890",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3288",S30000039,58.4746131896973,S99999999,,-6.27126598358154,S01009032,S01018400,S02001691,S02003407,S99999999,S00135238,S00166370,6A3,S99999999,"151076","1",S08000028,S12000013,"0961964",S13002608,S99999999,S99999999,HS2 0TD,HS2  0TD,HS2 0TD,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720891",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.4849243164062,S99999999,,-6.25569200515747,S01009033,S01018401,S02001691,S02003407,S99999999,S00135239,S00166369,6A3,S99999999,"152056","1",S08000028,S12000013,"0963053",S13002608,S99999999,S99999999,HS2 0TG,HS2  0TG,HS2 0TG,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720892",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.4789505004883,S99999999,,-6.23961877822876,S01009033,S01018401,S02001691,S02003407,S99999999,S00135300,S00166372,1A1,S99999999,"152950","1",S08000028,S12000013,"0962329",S13002608,S99999999,S99999999,HS2 0TH,HS2  0TH,HS2 0TH,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720893",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.4850234985352,S99999999,,-6.24085092544556,S01009033,S01018401,S02001691,S02003407,S99999999,S00135300,S00166372,1A1,S99999999,"152921","1",S08000028,S12000013,"0963009",S13002608,S99999999,S99999999,HS2 0TJ,HS2  0TJ,HS2 0TJ,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720894",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.4848670959473,S99999999,,-6.23875379562378,S01009033,S01018401,S02001691,S02003407,S99999999,S00135300,S00166372,1A1,S99999999,"153042","1",S08000028,S12000013,"0962984",S13002608,S99999999,S99999999,HS2 0TL,HS2  0TL,HS2 0TL,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720895",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.4862861633301,S99999999,,-6.24153518676758,S01009033,S01018401,S02001691,S02003407,S99999999,S00135300,S00166372,1A1,S99999999,"152890","1",S08000028,S12000013,"0963152",S13002608,S99999999,S99999999,HS2 0TN,HS2  0TN,HS2 0TN,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720896",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.4783782958984,S99999999,,-6.25216913223267,S01009033,S01018401,S02001691,S02003407,S99999999,S00135301,S00166372,6A3,S99999999,"152215","1",S08000028,S12000013,"0962312",S13002608,S99999999,S99999999,HS2 0TQ,HS2  0TQ,HS2 0TQ,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720897",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.4820518493652,S99999999,,-6.22878217697144,S01009033,S01018401,S02001691,S02003407,S99999999,S00135241,S00166371,6A3,S99999999,"153603","1",S08000028,S12000013,"0962634",S13002608,S99999999,S99999999,HS2 0TR,HS2  0TR,HS2 0TR,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720898",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.473331451416,S99999999,,-6.21884107589722,S01009033,S01018401,S02001691,S02003407,S99999999,S00135241,S00166371,6A3,S99999999,"154121","1",S08000028,S12000013,"0961628",S13002608,S99999999,S99999999,HS2 0TS,HS2  0TS,HS2 0TS,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720899",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.4825744628906,S99999999,,-6.23035621643066,S01009033,S01018401,S02001691,S02003407,S99999999,S00135300,S00166372,1A1,S99999999,"153515","1",S08000028,S12000013,"0962698",S13002608,S99999999,S99999999,HS2 0TW,HS2  0TW,HS2 0TW,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720900",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.4758415222168,S99999999,,-6.20892810821533,S01009033,S01018401,S02001691,S02003407,S99999999,S00135241,S00166371,6A3,S99999999,"154716","1",S08000028,S12000013,"0961871",S13002608,S99999999,S99999999,HS2 0TX,HS2  0TX,HS2 0TX,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720901",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.4922904968262,S99999999,,-6.23071908950806,S01009033,S01018401,S02001691,S02003407,S99999999,S00135242,S00166367,6A2,S99999999,"153562","1",S08000028,S12000013,"0963780",S13002608,S99999999,S99999999,HS2 0XA,HS2  0XA,HS2 0XA,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720902",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.4894638061523,S99999999,,-6.24255514144897,S01009033,S01018401,S02001691,S02003407,S99999999,S00135240,S00166367,1A1,S99999999,"152853","1",S08000028,S12000013,"0963509",S13002608,S99999999,S99999999,HS2 0XB,HS2  0XB,HS2 0XB,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720903",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.4933547973633,S99999999,,-6.25073719024658,S01009033,S01018401,S02001691,S02003407,S99999999,S00135239,S00166369,6A3,S99999999,"152404","1",S08000028,S12000013,"0963972",S13002608,S99999999,S99999999,HS2 0XD,HS2  0XD,HS2 0XD,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720904",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.4983863830566,S99999999,,-6.24004316329956,S01009033,S01018401,S02001691,S02003407,S99999999,S00135244,S00166366,6A3,S99999999,"153062","1",S08000028,S12000013,"0964492",S13002608,S99999999,S99999999,HS2 0XF,HS2  0XF,HS2 0XF,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720905",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.5007133483887,S99999999,,-6.2522292137146,S01009033,S01018401,S02001691,S02003407,S99999999,S00135244,S00166366,6A3,S99999999,"152369","1",S08000028,S12000013,"0964796",S13002608,S99999999,S99999999,HS2 0XG,HS2  0XG,HS2 0XG,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720906",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.5024909973145,S99999999,,-6.26453876495361,S01009033,S01018401,S02001691,S02003407,S99999999,S00135243,S00166365,1A1,S99999999,"151665","1",S08000028,S12000013,"0965039",S13002608,S99999999,S99999999,HS2 0XH,HS2  0XH,HS2 0XH,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720907",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"3292",S30000039,58.4862861633301,S99999999,,-6.2366418838501,S01009033,S01018401,S02001691,S02003407,S99999999,S00135240,S00166367,1A1,S99999999,"153175","1",S08000028,S12000013,"0963134",S13002608,S99999999,S99999999,HS2 0XJ,HS2  0XJ,HS2 0XJ,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001206
"720911",S999,S99999999,S99999999,S99999999,S92000003,"199507",,S99999999,"2465",S30000039,58.2643890380859,S99999999,,-6.78248882293701,S01009028,S01018396,S02001691,S02003407,S99999999,S00135134,S00166401,1A4,S99999999,"119635","1",S08000028,S12000013,"0940604",S13003138,S99999999,S99999999,HS2 9AA,HS2  9AA,HS2 9AA,S14000027,S23000009,S99999999,"8",,S03000041,S22000013,"0",S34001187
