OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1010592",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5833",S30000025,55.7323684692383,S99999999,,-3.84401392936707,S01012598,S01019935,S02002359,S02003690,S99999999,S00131217,S00178037,6B2,S99999999,"284301","1",S08000032,S12000029,"0650315",S13003095,S99999999,S99999999,ML8 5AA,ML8  5AA,ML8 5AA,S14000099,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002802
"1010593",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3504",S30000025,55.733943939209,S99999999,,-3.84391307830811,S01012599,S01019936,S02002359,S02003690,S99999999,S00131226,S00178011,6A4,S99999999,"284312","1",S08000032,S12000029,"0650490",S13003095,S99999999,S99999999,ML8 5AB,ML8  5AB,ML8 5AB,S14000099,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002722
"1010594",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5833",S30000025,55.73193359375,S99999999,,-3.8453950881958,S01012598,S01019935,S02002359,S02003690,S99999999,S00131218,S00178027,5B1,S99999999,"284213","1",S08000032,S12000029,"0650269",S13003095,S99999999,S99999999,ML8 5AD,ML8  5AD,ML8 5AD,S14000099,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002802
"1010595",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5833",S30000025,55.733455657959,S99999999,,-3.84889101982117,S01012598,S01019935,S02002359,S02003690,S99999999,S00131221,S00178013,6A3,S99999999,"283998","1",S08000032,S12000029,"0650444",S13003095,S99999999,S99999999,ML8 5AE,ML8  5AE,ML8 5AE,S14000099,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002722
"1010596",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5833",S30000025,55.7336578369141,S99999999,,-3.84733891487122,S01012598,S01019935,S02002359,S02003690,S99999999,S00132630,S00178015,6B4,S99999999,"284096","1",S08000032,S12000029,"0650464",S13003095,S99999999,S99999999,ML8 5AF,ML8  5AF,ML8 5AF,S14000099,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002722
"1010597",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5833",S30000025,55.7335739135742,S99999999,,-3.84623694419861,S01012598,S01019935,S02002359,S02003690,S99999999,S00132425,S00178027,6A3,S99999999,"284165","1",S08000032,S12000029,"0650453",S13003095,S99999999,S99999999,ML8 5AG,ML8  5AG,ML8 5AG,S14000099,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002722
"1010603",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5833",S30000025,55.7334785461426,S99999999,,-3.84497404098511,S01012598,S01019935,S02002359,S02003690,S99999999,S00132425,S00178027,6A3,S99999999,"284244","1",S08000032,S12000029,"0650440",S13003095,S99999999,S99999999,ML8 5AQ,ML8  5AQ,ML8 5AQ,S14000099,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002722
"1010612",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3504",S30000025,55.7346305847168,S99999999,,-3.84184288978577,S01012599,S01019936,S02002359,S02003690,S99999999,S00131226,S00178011,6A4,S99999999,"284444","1",S08000032,S12000029,"0650563",S13003095,S99999999,S99999999,ML8 5BA,ML8  5BA,ML8 5BA,S14000099,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002722
"1010613",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3504",S30000025,55.7350082397461,S99999999,,-3.84248208999634,S01012599,S01019936,S02002359,S02003690,S99999999,S00131226,S00178011,6A4,S99999999,"284405","1",S08000032,S12000029,"0650606",S13003095,S99999999,S99999999,ML8 5BD,ML8  5BD,ML8 5BD,S14000099,S23000009,S99999999,"2",,S03000030,S22000071,"1",S34002722
"1010614",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3504",S30000025,55.7341041564941,S99999999,,-3.8410370349884,S01012599,S01019936,S02002359,S02003690,S99999999,S00131226,S00178011,6A4,S99999999,"284493","1",S08000032,S12000029,"0650503",S13003095,S99999999,S99999999,ML8 5BE,ML8  5BE,ML8 5BE,S14000099,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002722
