OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1768754",E630,E35999999,E56000007,E58001374,E92000001,"201707",,E54000010,"21252",E07000194,52.7472953796387,E37000012,E37000032,-1.91312694549561,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180705,1C2,E10000028,"405961","1",E18000005,E07000194,"0316632",E05010652,E04008916,E65000001,WS151FA,WS15 1FA,WS15 1FA,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768757",E630,E35999999,E56000007,E58001374,E92000001,"201203",,E54000010,"21252",E07000194,52.7482795715332,E37000012,E37000032,-1.9074809551239,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180717,1C2,E10000028,"406342","1",E18000005,E07000194,"0316742",E05010652,E04008916,E65000001,WS151FE,WS15 1FE,WS15 1FE,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768759",E630,E35999999,E56000007,E58001374,E92000001,"201211",,E54000010,"21252",E07000194,52.7485733032227,E37000012,E37000032,-1.90595495700836,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180706,1C2,E10000028,"406445","1",E18000005,E07000194,"0316775",E05010652,E04008916,E65000001,WS151FG,WS15 1FG,WS15 1FG,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768760",E630,E35999999,E56000007,E58001374,E92000001,"201803",,E54000010,"21252",E07000194,52.7483253479004,E37000012,E37000032,-1.91284394264221,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180705,1C2,E10000028,"405980","1",E18000005,E07000194,"0316747",E05010652,E04008916,E65000001,WS151FH,WS15 1FH,WS15 1FH,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768761",E630,E35999999,E56000007,E58001374,E92000001,"201801",,E54000010,"21252",E07000194,52.747688293457,E37000012,E37000032,-1.91281497478485,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180705,1C2,E10000028,"405982","1",E18000005,E07000194,"0316676",E05010652,E04008916,E65000001,WS151FJ,WS15 1FJ,WS15 1FJ,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768762",E630,E35999999,E56000007,E58001374,E92000001,"201804",,E54000010,"21252",E07000194,52.748176574707,E37000012,E37000032,-1.91308104991913,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180705,1C2,E10000028,"405964","1",E18000005,E07000194,"0316730",E05010652,E04008916,E65000001,WS151FL,WS15 1FL,WS15 1FL,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768764",E630,E35999999,E56000007,E58001374,E92000001,"201710",,E54000010,"21252",E07000194,52.7479515075684,E37000012,E37000032,-1.9123409986496,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180705,1C2,E10000028,"406014","1",E18000005,E07000194,"0316705",E05010652,E04008916,E65000001,WS151FP,WS15 1FP,WS15 1FP,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768785",E630,E35999999,E56000007,E58001374,E92000001,"201101",,E54000010,"21252",E07000194,52.7464408874512,E37000012,E37000032,-1.90443301200867,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180706,1C2,E10000028,"406548","1",E18000005,E07000194,"0316538",E05010652,E04008916,E65000001,WS151GW,WS15 1GW,WS15 1GW,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768786",E630,E35999999,E56000007,E58001374,E92000001,"201012",,E54000010,"21252",E07000194,52.7468566894531,E37000012,E37000032,-1.90529203414917,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180706,1C2,E10000028,"406490","1",E18000005,E07000194,"0316584",E05010652,E04008916,E65000001,WS151GX,WS15 1GX,WS15 1GX,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768787",E630,E35999999,E56000007,E58001374,E92000001,"201110",,E54000010,"21252",E07000194,52.7465515136719,E37000012,E37000032,-1.90579605102539,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180706,1C2,E10000028,"406456","1",E18000005,E07000194,"0316550",E05010652,E04008916,E65000001,WS151GY,WS15 1GY,WS15 1GY,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768788",E630,E35999999,E56000007,E58001374,E92000001,"201101",,E54000010,"21252",E07000194,52.7468032836914,E37000012,E37000032,-1.90666902065277,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180659,1C2,E10000028,"406397","1",E18000005,E07000194,"0316578",E05010652,E04008916,E65000001,WS151GZ,WS15 1GZ,WS15 1GZ,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768840",E630,E35999999,E56000007,E58001374,E92000001,"201012",,E54000010,"21252",E07000194,52.7483863830566,E37000012,E37000032,-1.90688800811768,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180717,1C2,E10000028,"406382","1",E18000005,E07000194,"0316754",E05010652,E04008916,E65000001,WS151LQ,WS15 1LQ,WS15 1LQ,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768877",E630,E35999999,E56000007,E58001374,E92000001,"198001",,E54000010,"21252",E07000194,52.7463569641113,E37000012,E37000032,-1.90992903709412,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180659,1C2,E10000028,"406177","1",E18000005,E07000194,"0316528",E05010652,E04008916,E65000001,WS151PL,WS15 1PL,WS15 1PL,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768878",E630,E35999999,E56000007,E58001374,E92000001,"201106",,E54000010,"21252",E07000194,52.7472724914551,E37000012,E37000032,-1.90644598007202,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180659,1C2,E10000028,"406412","1",E18000005,E07000194,"0316630",E05010652,E04008916,E65000001,WS151PN,WS15 1PN,WS15 1PN,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768879",E630,E35999999,E56000007,E58001374,E92000001,"201106",,E54000010,"21252",E07000194,52.7481803894043,E37000012,E37000032,-1.90810298919678,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180742,1C2,E10000028,"406300","1",E18000005,E07000194,"0316731",E05010652,E04008916,E65000001,WS151PP,WS15 1PP,WS15 1PP,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768880",E630,E35999999,E56000007,E58001374,E92000001,"201204",,E54000010,"21252",E07000194,52.7480812072754,E37000012,E37000032,-1.90780699253082,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180717,1C2,E10000028,"406320","1",E18000005,E07000194,"0316720",E05010652,E04008916,E65000001,WS151PQ,WS15 1PQ,WS15 1PQ,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768881",,E35999999,E56000007,E58001374,E92000001,"198001",,E54000010,"21252",E07000194,52.7530975341797,E37000012,E37000032,-1.90864205360413,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180717,1C2,E10000028,"406263","1",E18000005,E07000194,"0317278",E05010652,E04008916,E65000001,WS151PR,WS15 1PR,WS15 1PR,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"1",E33022079
"1768882",,E35999999,E56000007,E58001374,E92000001,"198001",,E54000010,"21252",E07000194,52.7446937561035,E37000012,E37000032,-1.91006600856781,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180659,1C2,E10000028,"406168","1",E18000005,E07000194,"0316343",E05010652,E04008916,E65000001,WS151PS,WS15 1PS,WS15 1PS,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
"1768883",,E35999999,E56000007,E58001374,E92000001,"198001",,E54000010,"21252",E07000194,52.7436828613281,E37000012,E37000032,-1.90346205234528,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180659,1C2,E10000028,"406614","1",E18000005,E07000194,"0316231",E05010652,E04008916,E65000001,WS151PT,WS15 1PT,WS15 1PT,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"1",E33022079
"1768884",,E35999999,E56000007,E58001374,E92000001,"198001",,E54000010,"21252",E07000194,52.7444915771484,E37000012,E37000032,-1.90274894237518,E01029481,E01034099,E02006146,E02006146,E40000011,E00150204,E00180659,1C2,E10000028,"406662","1",E18000005,E07000194,"0316321",E05010652,E04008916,E65000001,WS151PU,WS15 1PU,WS15 1PU,E14001335,E23000015,E12000005,F1,UN1,E38000028,E30000288,"0",E33022079
