OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"280360",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1134",W06000018,51.6402015686035,W99999999,,-3.30906510353088,W01001377,W01001377,W02000302,W02000302,W99999999,W00007220,W00007220,1B2,W99999999,"309510","1",W11000028,W06000018,"0194300",W05001665,W04000739,W31000001,CF374HP,CF37 4HP,CF37 4HP,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002193
"280361",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1134",W06000018,51.6291618347168,W99999999,,-3.29252099990845,W01001377,W01001377,W02000302,W02000302,W99999999,W00007220,W00007220,1B2,W99999999,"310633","1",W11000028,W06000018,"0193052",W05001665,W04000739,W31000001,CF374HR,CF37 4HR,CF37 4HR,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002193
"284580",W450,W38000098,W99999999,W99999999,W92000004,"200912",,W99999999,"1134",W06000018,51.6499176025391,W99999999,,-3.28238606452942,W01001377,W01001377,W02000302,W02000302,W99999999,W00007225,W00007225,5A1,W99999999,"311375","1",W11000028,W06000018,"0195348",W05001665,W04000739,W31000001,CF466AZ,CF46 6AZ,CF46 6AZ,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002196
"284589",W450,W38000098,W99999999,W99999999,W92000004,"200205",,W99999999,"1134",W06000018,51.6490631103516,W99999999,,-3.28652501106262,W01001377,W01001377,W02000302,W02000302,W99999999,W00007220,W00007220,1B2,W99999999,"311087","1",W11000028,W06000018,"0195258",W05001665,W04000739,W31000001,CF466BN,CF46 6BN,CF46 6BN,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002193
"284591",W450,W38000098,W99999999,W99999999,W92000004,"201810",,W99999999,"544",W06000018,51.6539344787598,W99999999,,-3.28777599334717,W01001378,W01001378,W02000302,W02000302,W99999999,W00007221,W00007221,8A1,W99999999,"311010","1",W11000028,W06000018,"0195801",W05001665,W04000739,W31000001,CF466BQ,CF46 6BQ,CF46 6BQ,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002195
"284608",W450,W38000098,W99999999,W99999999,W92000004,"198001",,W99999999,"1390",W06000018,51.6578330993652,W99999999,,-3.29050397872925,W01001379,W01001379,W02000302,W02000302,W99999999,W00007216,W00007216,8A1,W99999999,"310829","1",W11000028,W06000018,"0196238",W05001665,W04000739,W31000001,CF466DR,CF46 6DR,CF46 6DR,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002195
"284609",W450,W38000098,W99999999,W99999999,W92000004,"198001",,W99999999,"1390",W06000018,51.6569290161133,W99999999,,-3.28930711746216,W01001379,W01001379,W02000302,W02000302,W99999999,W00007216,W00007216,8A1,W99999999,"310910","1",W11000028,W06000018,"0196136",W05001665,W04000739,W31000001,CF466DS,CF46 6DS,CF46 6DS,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002195
"284610",W450,W38000098,W99999999,W99999999,W92000004,"198001",,W99999999,"1390",W06000018,51.6566162109375,W99999999,,-3.28913903236389,W01001379,W01001379,W02000302,W02000302,W99999999,W00007216,W00007216,8A1,W99999999,"310921","1",W11000028,W06000018,"0196101",W05001665,W04000739,W31000001,CF466DT,CF46 6DT,CF46 6DT,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002195
"284611",W450,W38000098,W99999999,W99999999,W92000004,"198001",,W99999999,"1390",W06000018,51.6561508178711,W99999999,,-3.28815698623657,W01001379,W01001379,W02000302,W02000302,W99999999,W00007216,W00007216,8A1,W99999999,"310988","1",W11000028,W06000018,"0196048",W05001665,W04000739,W31000001,CF466DU,CF46 6DU,CF46 6DU,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002195
"284613",W450,W38000098,W99999999,W99999999,W92000004,"198001",,W99999999,"544",W06000018,51.6540603637695,W99999999,,-3.28585696220398,W01001378,W01001378,W02000302,W02000302,W99999999,W00007221,W00007221,8A1,W99999999,"311143","1",W11000028,W06000018,"0195813",W05001665,W04000739,W31000001,CF466DY,CF46 6DY,CF46 6DY,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002195
