OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"530484",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6205",S30000008,55.9112358093262,S99999999,,-3.31279301643372,S01008432,S01014449,S02001578,S02002680,S99999999,S00106623,S00145013,5B3,S99999999,"318035","1",S08000024,S12000036,"0669461",S13002920,S99999999,S99999999,EH144AR,EH14 4AR,EH14 4AR,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
"530494",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6205",S30000008,55.9104995727539,S99999999,,-3.29905796051025,S01008432,S01014449,S02001578,S02002680,S99999999,S00106623,S00145013,5B3,S99999999,"318892","1",S08000024,S12000036,"0669363",S13002920,S99999999,S99999999,EH145AB,EH14 5AB,EH14 5AB,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
"530533",S999,S99999999,S99999999,S99999999,S92000003,"199806",,S99999999,"5442",S30000008,55.899284362793,S99999999,,-3.29670000076294,S01008430,S01014447,S02001578,S02002680,S99999999,S00105952,S00145382,5B3,S99999999,"319016","1",S08000024,S12000036,"0668112",S13002920,S99999999,S99999999,EH145DD,EH14 5DD,EH14 5DD,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
"530551",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6205",S30000008,55.9033660888672,S99999999,,-3.28952598571777,S01008432,S01014449,S02001578,S02002680,S99999999,S00106623,S00145013,5B3,S99999999,"319473","1",S08000024,S12000036,"0668558",S13002920,S99999999,S99999999,EH145EB,EH14 5EB,EH14 5EB,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
"530553",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6205",S30000008,55.9029922485352,S99999999,,-3.2902820110321,S01008432,S01014449,S02001578,S02002680,S99999999,S00106623,S00145013,5B3,S99999999,"319425","1",S08000024,S12000036,"0668517",S13002920,S99999999,S99999999,EH145EE,EH14 5EE,EH14 5EE,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
"530556",S999,S99999999,S99999999,S99999999,S92000003,"198907",,S99999999,"6205",S30000008,55.9035758972168,S99999999,,-3.28918099403381,S01008432,S01014449,S02001578,S02002680,S99999999,S00106623,S00145013,5B3,S99999999,"319495","1",S08000024,S12000036,"0668581",S13002920,S99999999,S99999999,EH145EH,EH14 5EH,EH14 5EH,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
"530560",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5442",S30000008,55.9010810852051,S99999999,,-3.2916100025177,S01008430,S01014447,S02001578,S02002680,S99999999,S00105952,S00145382,5B3,S99999999,"319338","1",S08000024,S12000036,"0668306",S13002920,S99999999,S99999999,EH145EP,EH14 5EP,EH14 5EP,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
"530562",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5442",S30000008,55.9014015197754,S99999999,,-3.29168391227722,S01008430,S01014447,S02001578,S02002680,S99999999,S00105952,S00145382,5B3,S99999999,"319334","1",S08000024,S12000036,"0668342",S13002920,S99999999,S99999999,EH145ER,EH14 5ER,EH14 5ER,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
"530563",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5442",S30000008,55.9006996154785,S99999999,,-3.29287695884705,S01008430,S01014447,S02001578,S02002680,S99999999,S00105952,S00145382,5B3,S99999999,"319258","1",S08000024,S12000036,"0668265",S13002920,S99999999,S99999999,EH145ES,EH14 5ES,EH14 5ES,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
"530564",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5442",S30000008,55.9010696411133,S99999999,,-3.29272890090942,S01008430,S01014447,S02001578,S02002680,S99999999,S00105952,S00145382,5B3,S99999999,"319268","1",S08000024,S12000036,"0668306",S13002920,S99999999,S99999999,EH145ET,EH14 5ET,EH14 5ET,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
"530565",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6205",S30000008,55.9010467529297,S99999999,,-3.29475903511047,S01008432,S01014449,S02001578,S02002680,S99999999,S00105949,S00145329,6A3,S99999999,"319141","1",S08000024,S12000036,"0668306",S13002920,S99999999,S99999999,EH145EU,EH14 5EU,EH14 5EU,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
"530567",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6205",S30000008,55.9009704589844,S99999999,,-3.29605197906494,S01008432,S01014449,S02001578,S02002680,S99999999,S00105948,S00145394,6A3,S99999999,"319060","1",S08000024,S12000036,"0668299",S13002920,S99999999,S99999999,EH145EX,EH14 5EX,EH14 5EX,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
"530568",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6205",S30000008,55.9004783630371,S99999999,,-3.2975869178772,S01008432,S01014449,S02001578,S02002680,S99999999,S00105948,S00145394,6A3,S99999999,"318963","1",S08000024,S12000036,"0668246",S13002920,S99999999,S99999999,EH145EY,EH14 5EY,EH14 5EY,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
"530569",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6205",S30000008,55.9013214111328,S99999999,,-3.29782295227051,S01008432,S01014449,S02001578,S02002680,S99999999,S00105947,S00145361,6A4,S99999999,"318950","1",S08000024,S12000036,"0668340",S13002920,S99999999,S99999999,EH145EZ,EH14 5EZ,EH14 5EZ,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
"530576",S999,S99999999,S99999999,S99999999,S92000003,"202006",,S99999999,"6205",S30000008,55.9088325500488,S99999999,,-3.30632901191711,S01008432,S01014449,S02001578,S02002680,S99999999,S00106623,S00145013,5B3,S99999999,"318434","1",S08000024,S12000036,"0669186",S13002920,S99999999,S99999999,EH145FH,EH14 5FH,EH14 5FH,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003563
