OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"309975",W450,W38999999,W99999999,W99999999,W92000004,"200006",,W99999999,"694",W06000005,53.1675148010254,W99999999,,-3.14398002624512,W01000314,W01000314,W02000073,W02000073,W99999999,W00001691,W00001691,7A2,W99999999,"323621","1",W11000023,W06000005,"0363987",W05001603,W04000995,W31000001,CH7 1AA,CH7  1AA,CH7 1AA,W07000094,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000114
"309976",W450,W38999999,W99999999,W99999999,W92000004,"200012",,W99999999,"694",W06000005,53.1673965454102,W99999999,,-3.14321398735046,W01000314,W01000314,W02000073,W02000073,W99999999,W00001691,W00001691,7A2,W99999999,"323672","1",W11000023,W06000005,"0363973",W05001603,W04000995,W31000001,CH7 1AB,CH7  1AB,CH7 1AB,W07000094,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000115
"309977",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1085",W06000005,53.1681327819824,W99999999,,-3.14209604263306,W01000319,W01000319,W02000073,W02000073,W99999999,W00001710,W00001710,5B2,W99999999,"323748","1",W11000023,W06000005,"0364054",W05001604,W04000995,W31000001,CH7 1AD,CH7  1AD,CH7 1AD,W07000094,W15000001,W99999999,C1,UN1,W11000023,K01000011,"1",W35001206
"309978",W450,W38999999,W99999999,W99999999,W92000004,"199606",,W99999999,"1149",W06000005,53.1770095825195,W99999999,,-3.13717007637024,W01000315,W01000315,W02000073,W02000073,W99999999,W00001692,W00001692,1C3,W99999999,"324093","1",W11000023,W06000005,"0365036",W05001604,W04000995,W31000001,CH7 1AE,CH7  1AE,CH7 1AE,W07000094,W15000001,W99999999,C1,UN1,W11000023,K01000011,"1",W35000116
"309979",W450,W38999999,W99999999,W99999999,W92000004,"199208",,W99999999,"694",W06000005,53.1643371582031,W99999999,,-3.14346098899841,W01000314,W01000314,W02000073,W02000073,W99999999,W00001691,W00001691,7A2,W99999999,"323650","1",W11000023,W06000005,"0363633",W05001603,W04000995,W31000001,CH7 1AF,CH7  1AF,CH7 1AF,W07000094,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000115
"309980",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"694",W06000005,53.1675148010254,W99999999,,-3.14398002624512,W01000314,W01000314,W02000073,W02000073,W99999999,W00001691,W00001691,7A2,W99999999,"323621","1",W11000023,W06000005,"0363987",W05001603,W04000995,W31000001,CH7 1AG,CH7  1AG,CH7 1AG,W07000094,W15000001,W99999999,C1,UN1,W11000023,K01000011,"1",W35000114
"309981",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"694",W06000005,53.1675796508789,W99999999,,-3.14280009269714,W01000314,W01000314,W02000073,W02000073,W99999999,W00001691,W00001691,7A2,W99999999,"323700","1",W11000023,W06000005,"0363993",W05001603,W04000995,W31000001,CH7 1AJ,CH7  1AJ,CH7 1AJ,W07000094,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000115
"309982",W450,W38999999,W99999999,W99999999,W92000004,"199208",,W99999999,"694",W06000005,53.1675567626953,W99999999,,-3.14327788352966,W01000314,W01000314,W02000073,W02000073,W99999999,W00001691,W00001691,7A2,W99999999,"323668","1",W11000023,W06000005,"0363991",W05001603,W04000995,W31000001,CH7 1AL,CH7  1AL,CH7 1AL,W07000094,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000114
"309983",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"694",W06000005,53.167667388916,W99999999,,-3.142982006073,W01000314,W01000314,W02000073,W02000073,W99999999,W00001691,W00001691,7A2,W99999999,"323688","1",W11000023,W06000005,"0364003",W05001603,W04000995,W31000001,CH7 1AN,CH7  1AN,CH7 1AN,W07000094,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000115
"309984",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"694",W06000005,53.1667289733887,W99999999,,-3.14325594902039,W01000314,W01000314,W02000073,W02000073,W99999999,W00001691,W00001691,7A2,W99999999,"323668","1",W11000023,W06000005,"0363899",W05001603,W04000995,W31000001,CH7 1AP,CH7  1AP,CH7 1AP,W07000094,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000114
