OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"544291",S999,S99999999,S99999999,S99999999,S92000003,"201903",,S99999999,"4558",S30000012,55.8982543945312,S99999999,,-3.68961811065674,S01013399,S01020774,S02002501,S02003833,S99999999,S00134241,S00180833,6B2,S99999999,"294446","2",S08000024,S12000040,"0668528",S13002828,S99999999,S99999999,EH482FT,EH48 2FT,EH48 2FT,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004171
"544296",S999,S99999999,S99999999,S99999999,S92000003,"202008",,S99999999,"4319",S30000012,55.9012451171875,S99999999,,-3.69643402099609,S01013391,S01020771,S02002500,S02003833,S99999999,S00133646,S00180643,1A2,S99999999,"294028","1",S08000024,S12000040,"0668871",S13002828,S99999999,S99999999,EH482FZ,EH48 2FZ,EH48 2FZ,S14000068,S23000009,S99999999,"6",,S03000035,S22000070,"0",S34004177
"544300",S999,S99999999,S99999999,S99999999,S92000003,"200711",,S99999999,"4558",S30000012,55.897834777832,S99999999,,-3.68630504608154,S01013399,S01020774,S02002501,S02003833,S99999999,S00134241,S00180813,6B2,S99999999,"294652","1",S08000024,S12000040,"0668476",S13002828,S99999999,S99999999,EH482GE,EH48 2GE,EH48 2GE,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004171
"544334",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"45",S30000012,55.8957099914551,S99999999,,-3.69891095161438,S01013395,S01020767,S02002501,S02003833,S99999999,S00134915,S00180884,7C3,S99999999,"293858","1",S08000024,S12000040,"0668259",S13002828,S99999999,S99999999,EH482JD,EH48 2JD,EH48 2JD,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004208
"544361",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4558",S30000012,55.8964195251465,S99999999,,-3.68659591674805,S01013399,S01020774,S02002501,S02003833,S99999999,S00134238,S00180833,8C3,S99999999,"294630","1",S08000024,S12000040,"0668319",S13002828,S99999999,S99999999,EH482LN,EH48 2LN,EH48 2LN,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004171
"544367",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4558",S30000012,55.8973197937012,S99999999,,-3.68913006782532,S01013399,S01020774,S02002501,S02003833,S99999999,S00134238,S00180833,8C3,S99999999,"294474","1",S08000024,S12000040,"0668423",S13002828,S99999999,S99999999,EH482LU,EH48 2LU,EH48 2LU,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004171
"544373",S999,S99999999,S99999999,S99999999,S92000003,"200305",,S99999999,"1835",S30000012,55.9009437561035,S99999999,,-3.69730091094971,S01013388,S01020771,S02002500,S02003833,S99999999,S00134271,S00180643,"7D3",S99999999,"293973","1",S08000024,S12000040,"0668839",S13002828,S99999999,S99999999,EH482NB,EH48 2NB,EH48 2NB,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004273
"544375",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4558",S30000012,55.9001731872559,S99999999,,-3.68485498428345,S01013399,S01020774,S02002501,S02003833,S99999999,S00134288,S00180739,6B4,S99999999,"294749","1",S08000024,S12000040,"0668734",S13002828,S99999999,S99999999,EH482NE,EH48 2NE,EH48 2NE,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004171
"544376",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4558",S30000012,55.9004211425781,S99999999,,-3.68581008911133,S01013399,S01020774,S02002501,S02003833,S99999999,S00134288,S00180739,6B4,S99999999,"294690","1",S08000024,S12000040,"0668763",S13002828,S99999999,S99999999,EH482NF,EH48 2NF,EH48 2NF,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004171
"544377",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1835",S30000012,55.9003601074219,S99999999,,-3.69801092147827,S01013388,S01020771,S02002500,S02003833,S99999999,S00134234,S00180732,8B2,S99999999,"293927","1",S08000024,S12000040,"0668775",S13002828,S99999999,S99999999,EH482NG,EH48 2NG,EH48 2NG,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004177
"544378",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1835",S30000012,55.9000129699707,S99999999,,-3.69660401344299,S01013388,S01020771,S02002500,S02003833,S99999999,S00134234,S00180732,8B2,S99999999,"294014","1",S08000024,S12000040,"0668734",S13002828,S99999999,S99999999,EH482NH,EH48 2NH,EH48 2NH,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004177
"544379",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1835",S30000012,55.9000396728516,S99999999,,-3.69534206390381,S01013388,S01020771,S02002500,S02003833,S99999999,S00134234,S00180732,8B2,S99999999,"294093","1",S08000024,S12000040,"0668735",S13002828,S99999999,S99999999,EH482NJ,EH48 2NJ,EH48 2NJ,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004177
"544380",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1835",S30000012,55.9000778198242,S99999999,,-3.6943519115448,S01013388,S01020771,S02002500,S02003833,S99999999,S00134235,S00180756,8A2,S99999999,"294155","1",S08000024,S12000040,"0668738",S13002828,S99999999,S99999999,EH482NL,EH48 2NL,EH48 2NL,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004177
"544381",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1835",S30000012,55.8993873596191,S99999999,,-3.69481801986694,S01013388,S01020771,S02002500,S02003833,S99999999,S00134235,S00180756,8A2,S99999999,"294124","1",S08000024,S12000040,"0668662",S13002828,S99999999,S99999999,EH482NN,EH48 2NN,EH48 2NN,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004177
"544382",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1835",S30000012,55.8994789123535,S99999999,,-3.696692943573,S01013388,S01020771,S02002500,S02003833,S99999999,S00134233,S00180784,8B2,S99999999,"294007","1",S08000024,S12000040,"0668675",S13002828,S99999999,S99999999,EH482NP,EH48 2NP,EH48 2NP,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004177
"544383",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1835",S30000012,55.9000015258789,S99999999,,-3.69801092147827,S01013388,S01020771,S02002500,S02003833,S99999999,S00134234,S00180732,8B2,S99999999,"293926","1",S08000024,S12000040,"0668735",S13002828,S99999999,S99999999,EH482NQ,EH48 2NQ,EH48 2NQ,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004177
"544384",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1835",S30000012,55.8993606567383,S99999999,,-3.69817495346069,S01013388,S01020771,S02002500,S02003833,S99999999,S00134232,S00180784,8C1,S99999999,"293914","1",S08000024,S12000040,"0668664",S13002828,S99999999,S99999999,EH482NR,EH48 2NR,EH48 2NR,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004177
"544385",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1835",S30000012,55.8991050720215,S99999999,,-3.69777989387512,S01013388,S01020771,S02002500,S02003833,S99999999,S00134232,S00180808,8C1,S99999999,"293938","1",S08000024,S12000040,"0668635",S13002828,S99999999,S99999999,EH482NS,EH48 2NS,EH48 2NS,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004177
