OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"549455",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3659",S30000008,55.964038848877,S99999999,,-3.16950702667236,S01008798,S01014847,S02001645,S02002751,S99999999,S00104253,S00142159,2C2,S99999999,"327091","1",S08000024,S12000036,"0675177",S13002930,S99999999,S99999999,EH6 8JZ,EH6  8JZ,EH6 8JZ,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003851
"549456",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3659",S30000008,55.9643478393555,S99999999,,-3.16809105873108,S01008798,S01014847,S02001645,S02002751,S99999999,S00104255,S00142119,2C2,S99999999,"327180","1",S08000024,S12000036,"0675210",S13002930,S99999999,S99999999,EH6 8LA,EH6  8LA,EH6 8LA,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003851
"549457",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3659",S30000008,55.9638366699219,S99999999,,-3.16612100601196,S01008798,S01014847,S02001645,S02002751,S99999999,S00104255,S00142119,2C2,S99999999,"327302","1",S08000024,S12000036,"0675151",S13002930,S99999999,S99999999,EH6 8LB,EH6  8LB,EH6 8LB,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003851
"549458",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3659",S30000008,55.9639167785645,S99999999,,-3.1703200340271,S01008798,S01014847,S02001645,S02002751,S99999999,S00104255,S00142119,2C2,S99999999,"327040","1",S08000024,S12000036,"0675164",S13002930,S99999999,S99999999,EH6 8LD,EH6  8LD,EH6 8LD,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003851
"549459",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4637",S30000008,55.9627342224121,S99999999,,-3.17062091827393,S01008800,S01014849,S02001645,S02002751,S99999999,S00104254,S00142230,2C2,S99999999,"327019","1",S08000024,S12000036,"0675033",S13002930,S99999999,S99999999,EH6 8LE,EH6  8LE,EH6 8LE,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003851
"549460",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3659",S30000008,55.9628982543945,S99999999,,-3.17117094993591,S01008798,S01014847,S02001645,S02002751,S99999999,S00104250,S00142224,2B1,S99999999,"326985","1",S08000024,S12000036,"0675052",S13002930,S99999999,S99999999,EH6 8LF,EH6  8LF,EH6 8LF,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003851
"549461",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3659",S30000008,55.9638290405273,S99999999,,-3.170893907547,S01008798,S01014847,S02001645,S02002751,S99999999,S00104258,S00142138,2C2,S99999999,"327004","1",S08000024,S12000036,"0675155",S13002930,S99999999,S99999999,EH6 8LG,EH6  8LG,EH6 8LG,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003851
"549486",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3659",S30000008,55.9650688171387,S99999999,,-3.17456793785095,S01008798,S01014847,S02001645,S02002751,S99999999,S00104243,S00142104,2C3,S99999999,"326777","1",S08000024,S12000036,"0675297",S13002930,S99999999,S99999999,EH6 8PG,EH6  8PG,EH6 8PG,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003901
"549491",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4432",S30000008,55.964916229248,S99999999,,-3.17374706268311,S01008797,S01014847,S02001644,S02002751,S99999999,S00104242,S00142104,2B1,S99999999,"326828","1",S08000024,S12000036,"0675279",S13002930,S99999999,S99999999,EH6 8PQ,EH6  8PQ,EH6 8PQ,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003901
"549495",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4432",S30000008,55.9647827148438,S99999999,,-3.17258906364441,S01008797,S01014847,S02001644,S02002751,S99999999,S00106750,S00142127,2C2,S99999999,"326900","1",S08000024,S12000036,"0675263",S13002930,S99999999,S99999999,EH6 8PW,EH6  8PW,EH6 8PW,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003673
