OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"881187",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"454",W06000006,53.0104751586914,W99999999,,-3.05738306045532,W01000411,W01000411,W02000092,W02000092,W99999999,W00002188,W00002188,5B3,W99999999,"329152","1",W11000023,W06000006,"346429",W05001754,W04000241,W31000001,LL141AA,LL14 1AA,LL14 1AA,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001264
"881188",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"454",W06000006,53.0095367431641,W99999999,,-3.05706191062927,W01000411,W01000411,W02000092,W02000092,W99999999,W00002188,W00002188,5B3,W99999999,"329172","1",W11000023,W06000006,"346324",W05001754,W04000241,W31000001,LL141AB,LL14 1AB,LL14 1AB,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001264
"881189",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"454",W06000006,53.0095176696777,W99999999,,-3.05606293678284,W01000411,W01000411,W02000092,W02000092,W99999999,W00002188,W00002188,5B3,W99999999,"329239","1",W11000023,W06000006,"346321",W05001754,W04000241,W31000001,LL141AD,LL14 1AD,LL14 1AD,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001264
"881190",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"454",W06000006,53.0102005004883,W99999999,,-3.05610990524292,W01000411,W01000411,W02000092,W02000092,W99999999,W00002194,W00002194,8C1,W99999999,"329237","1",W11000023,W06000006,"346397",W05001754,W04000241,W31000001,LL141AE,LL14 1AE,LL14 1AE,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001264
"881191",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"454",W06000006,53.010066986084,W99999999,,-3.05799889564514,W01000411,W01000411,W02000092,W02000092,W99999999,W00002188,W00002188,5B3,W99999999,"329110","1",W11000023,W06000006,"346384",W05001754,W04000241,W31000001,LL141AF,LL14 1AF,LL14 1AF,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001264
"881192",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"454",W06000006,53.0097885131836,W99999999,,-3.0579628944397,W01000411,W01000411,W02000092,W02000092,W99999999,W00002188,W00002188,5B3,W99999999,"329112","1",W11000023,W06000006,"346353",W05001754,W04000241,W31000001,LL141AG,LL14 1AG,LL14 1AG,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001264
"881193",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"454",W06000006,53.0101890563965,W99999999,,-3.05838990211487,W01000411,W01000411,W02000092,W02000092,W99999999,W00002187,W00002187,8C2,W99999999,"329084","1",W11000023,W06000006,"346398",W05001754,W04000241,W31000001,LL141AH,LL14 1AH,LL14 1AH,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001264
"881194",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"893",W06000006,53.0113258361816,W99999999,,-3.05808997154236,W01000412,W01000412,W02000092,W02000092,W99999999,W00002195,W00002195,5A1,W99999999,"329106","1",W11000023,W06000006,"346524",W05001754,W04000241,W31000001,LL141AL,LL14 1AL,LL14 1AL,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001262
"881195",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"454",W06000006,53.0124969482422,W99999999,,-3.05746293067932,W01000411,W01000411,W02000092,W02000092,W99999999,W00002193,W00002193,7C3,W99999999,"329150","1",W11000023,W06000006,"346654",W05001754,W04000241,W31000001,LL141AN,LL14 1AN,LL14 1AN,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001262
"881196",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"893",W06000006,53.0119323730469,W99999999,,-3.05838799476624,W01000412,W01000412,W02000092,W02000092,W99999999,W00002195,W00002195,5A1,W99999999,"329087","1",W11000023,W06000006,"346592",W05001754,W04000241,W31000001,LL141AP,LL14 1AP,LL14 1AP,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001262
"881197",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"454",W06000006,53.0105400085449,W99999999,,-3.05941200256348,W01000411,W01000411,W02000092,W02000092,W99999999,W00002187,W00002187,8C2,W99999999,"329016","1",W11000023,W06000006,"346438",W05001754,W04000241,W31000001,LL141AR,LL14 1AR,LL14 1AR,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001264
"881198",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"893",W06000006,53.0109748840332,W99999999,,-3.05994391441345,W01000412,W01000412,W02000092,W02000092,W99999999,W00002195,W00002195,5A1,W99999999,"328981","1",W11000023,W06000006,"346487",W05001754,W04000241,W31000001,LL141AS,LL14 1AS,LL14 1AS,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001262
"881199",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"893",W06000006,53.011360168457,W99999999,,-3.05998396873474,W01000412,W01000412,W02000092,W02000092,W99999999,W00002195,W00002195,5A1,W99999999,"328979","1",W11000023,W06000006,"346530",W05001754,W04000241,W31000001,LL141AT,LL14 1AT,LL14 1AT,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001262
"881200",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"893",W06000006,53.0115089416504,W99999999,,-3.06059789657593,W01000412,W01000412,W02000092,W02000092,W99999999,W00002195,W00002195,5A1,W99999999,"328938","1",W11000023,W06000006,"346547",W05001754,W04000241,W31000001,LL141AU,LL14 1AU,LL14 1AU,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001262
"881201",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"454",W06000006,53.0137062072754,W99999999,,-3.05689597129822,W01000411,W01000411,W02000092,W02000092,W99999999,W00002193,W00002193,7C3,W99999999,"329190","1",W11000023,W06000006,"346788",W05001754,W04000241,W31000001,LL141AW,LL14 1AW,LL14 1AW,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001262
"881202",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"893",W06000006,53.0119705200195,W99999999,,-3.06016302108765,W01000412,W01000412,W02000092,W02000092,W99999999,W00002195,W00002195,5A1,W99999999,"328968","1",W11000023,W06000006,"346598",W05001754,W04000241,W31000001,LL141AY,LL14 1AY,LL14 1AY,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001262
"881203",W450,W38000045,W99999999,W99999999,W92000004,"201902",,W99999999,"665",W06000006,53.009334564209,W99999999,,-3.04720592498779,W01000386,W01000386,W02000092,W02000092,W99999999,W00002051,W00002051,5A1,W99999999,"329833","1",W11000023,W06000006,"346292",W05001749,W04000241,W31000001,LL141AZ,LL14 1AZ,LL14 1AZ,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001263
"881204",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"893",W06000006,53.0121879577637,W99999999,,-3.06103205680847,W01000412,W01000412,W02000092,W02000092,W99999999,W00002191,W00002191,8C1,W99999999,"328910","1",W11000023,W06000006,"346623",W05001754,W04000241,W31000001,LL141BA,LL14 1BA,LL14 1BA,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001262
"881205",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"893",W06000006,53.0113868713379,W99999999,,-3.06111693382263,W01000412,W01000412,W02000092,W02000092,W99999999,W00002195,W00002195,5A1,W99999999,"328903","1",W11000023,W06000006,"346534",W05001754,W04000241,W31000001,LL141BB,LL14 1BB,LL14 1BB,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001262
"881206",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"893",W06000006,53.0111236572266,W99999999,,-3.0616021156311,W01000412,W01000412,W02000092,W02000092,W99999999,W00002195,W00002195,5A1,W99999999,"328870","1",W11000023,W06000006,"346505",W05001754,W04000241,W31000001,LL141BD,LL14 1BD,LL14 1BD,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001262
"881207",W450,W38000045,W99999999,W99999999,W92000004,"198001",,W99999999,"893",W06000006,53.0113105773926,W99999999,,-3.06174111366272,W01000412,W01000412,W02000092,W02000092,W99999999,W00002191,W00002191,8C1,W99999999,"328861","1",W11000023,W06000006,"346526",W05001754,W04000241,W31000001,LL141BE,LL14 1BE,LL14 1BE,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001262
"881208",W450,W38000045,W99999999,W99999999,W92000004,"199208",,W99999999,"454",W06000006,53.0124473571777,W99999999,,-3.05801296234131,W01000411,W01000411,W02000092,W02000092,W99999999,W00002193,W00002193,7C3,W99999999,"329113","1",W11000023,W06000006,"346649",W05001754,W04000241,W31000001,LL141BF,LL14 1BF,LL14 1BF,W07000102,W15000001,W99999999,C1,UN1,W11000023,W22000034,"0",W35001262
