OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"283805",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"847",W06000023,51.7936058044434,W99999999,,-3.52703809738159,W01000496,W01000496,W02000416,W02000416,W99999999,W00002654,W00002654,1A1,W99999999,"294784","1",W11000024,W06000023,"0211653",W05001170,W04000355,W18000001,CF449JB,CF44 9JB,CF44 9JB,W07000085,W15000004,W99999999,F1,RSF1,W11000024,W22000032,"0",W35002657
"283806",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"847",W06000023,51.818302154541,W99999999,,-3.53841996192932,W01000496,W01000496,W02000416,W02000416,W99999999,W00002654,W00002654,1A1,W99999999,"294057","1",W11000024,W06000023,"0214416",W05001170,W04000355,W18000001,CF449JD,CF44 9JD,CF44 9JD,W07000085,W15000004,W99999999,F1,RSF1,W11000024,W22000032,"0",W35002657
"283807",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"847",W06000023,51.8115425109863,W99999999,,-3.55107188224792,W01000496,W01000496,W02000416,W02000416,W99999999,W00002654,W00002654,1A1,W99999999,"293169","1",W11000024,W06000023,"0213683",W05001170,W04000355,W18000001,CF449JE,CF44 9JE,CF44 9JE,W07000085,W15000004,W99999999,F1,RSF1,W11000024,W22000032,"0",W35002657
"283808",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"847",W06000023,51.8029174804688,W99999999,,-3.56013107299805,W01000496,W01000496,W02000416,W02000416,W99999999,W00002654,W00002654,1A1,W99999999,"292524","1",W11000024,W06000023,"0212737",W05001170,W04000355,W18000001,CF449JF,CF44 9JF,CF44 9JF,W07000085,W15000004,W99999999,F1,RSF1,W11000024,W22000032,"0",W35002657
"283809",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"847",W06000023,51.8071937561035,W99999999,,-3.57799005508423,W01000496,W01000496,W02000416,W02000416,W99999999,W00002654,W00002654,1A1,W99999999,"291303","1",W11000024,W06000023,"0213239",W05001170,W04000355,W18000001,CF449JG,CF44 9JG,CF44 9JG,W07000085,W15000004,W99999999,F1,RSF1,W11000024,W22000032,"0",W35002657
"283880",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"847",W06000023,51.792537689209,W99999999,,-3.52256488800049,W01000496,W01000496,W02000416,W02000416,W99999999,W00002654,W00002654,1A1,W99999999,"295090","1",W11000024,W06000023,"0211528",W05001170,W04000355,W18000001,CF449QA,CF44 9QA,CF44 9QA,W07000085,W15000004,W99999999,F1,RSF1,W11000024,W22000032,"0",W35002657
"1381155",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"847",W06000023,51.7798805236816,W99999999,,-3.63548707962036,W01000496,W01000496,W02000416,W02000416,W99999999,W00002654,W00002654,1A1,W99999999,"287271","1",W11000024,W06000023,"0210289",W05001170,W04000355,W18000001,SA109LU,SA10 9LU,SA10 9LU,W07000085,W15000004,W99999999,F1,RSF1,W11000024,W22000032,"0",W35002657
"1381157",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"847",W06000023,51.7854499816895,W99999999,,-3.65510106086731,W01000496,W01000496,W02000416,W02000416,W99999999,W00002654,W00002654,1A1,W99999999,"285932","1",W11000024,W06000023,"0210939",W05001170,W04000345,W18000001,SA109LY,SA10 9LY,SA10 9LY,W07000085,W15000004,W99999999,F1,RSF1,W11000024,W22000032,"0",W35002657
"1381158",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"847",W06000023,51.7908554077148,W99999999,,-3.65893888473511,W01000496,W01000496,W02000416,W02000416,W99999999,W00002651,W00002651,1A2,W99999999,"285681","1",W11000024,W06000023,"0211546",W05001170,W04000345,W31000001,SA109NA,SA10 9NA,SA10 9NA,W07000085,W15000004,W99999999,E1,RSF1,W11000024,W22000032,"0",W35002657
"1381159",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"847",W06000023,51.7957038879395,W99999999,,-3.64542698860168,W01000496,W01000496,W02000416,W02000416,W99999999,W00002651,W00002651,1A2,W99999999,"286625","1",W11000024,W06000023,"0212064",W05001170,W04000345,W18000001,SA109NB,SA10 9NB,SA10 9NB,W07000085,W15000004,W99999999,E1,RSF1,W11000024,W22000032,"0",W35002657
"1381160",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"847",W06000023,51.8002815246582,W99999999,,-3.65100407600403,W01000496,W01000496,W02000416,W02000416,W99999999,W00002651,W00002651,1A2,W99999999,"286252","1",W11000024,W06000023,"0212582",W05001170,W04000345,W18000001,SA109ND,SA10 9ND,SA10 9ND,W07000085,W15000004,W99999999,E1,RSF1,W11000024,W22000032,"0",W35002657
"1381163",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"847",W06000023,51.7846870422363,W99999999,,-3.67661809921265,W01000496,W01000496,W02000416,W02000416,W99999999,W00002649,W00002649,1C2,W99999999,"284446","1",W11000024,W06000023,"0210888",W05001170,W04000345,W31000001,SA109NN,SA10 9NN,SA10 9NN,W07000085,W15000004,W99999999,E1,RSF1,W11000024,W22000032,"0",W35002656
"1381164",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"847",W06000023,51.788818359375,W99999999,,-3.67627811431885,W01000496,W01000496,W02000416,W02000416,W99999999,W00002649,W00002649,1C2,W99999999,"284480","1",W11000024,W06000023,"0211347",W05001170,W04000345,W31000001,SA109NP,SA10 9NP,SA10 9NP,W07000085,W15000004,W99999999,E1,RSF1,W11000024,W22000032,"0",W35002656
