OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1114272",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"178",W06000022,51.5884246826172,W99999999,,-2.98222398757935,W01001692,W01001692,W02000357,W02000357,W99999999,W00008762,W00010515,4B2,W99999999,"332049","1",W11000028,W06000022,"0188187",W05001647,W04000835,W31000001,NP190BN,NP19 0BN,NP19 0BN,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002431
"1114273",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"178",W06000022,51.5879707336426,W99999999,,-2.98250293731689,W01001692,W01001692,W02000357,W02000357,W99999999,W00008762,W00010637,4B2,W99999999,"332029","1",W11000028,W06000022,"0188137",W05001647,W04000835,W31000001,NP190BP,NP19 0BP,NP19 0BP,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002431
"1114274",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"178",W06000022,51.5882797241211,W99999999,,-2.98334693908691,W01001692,W01001692,W02000357,W02000357,W99999999,W00008762,W00010637,4B2,W99999999,"331971","1",W11000028,W06000022,"0188172",W05001647,W04000835,W31000001,NP190BQ,NP19 0BQ,NP19 0BQ,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002431
"1114275",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"178",W06000022,51.5877647399902,W99999999,,-2.98349404335022,W01001692,W01001692,W02000357,W02000357,W99999999,W00008762,W00010637,4B2,W99999999,"331960","1",W11000028,W06000022,"0188115",W05001647,W04000835,W31000001,NP190BR,NP19 0BR,NP19 0BR,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002431
"1114280",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"178",W06000022,51.5897598266602,W99999999,,-2.98356604576111,W01001692,W01001692,W02000357,W02000357,W99999999,W00008765,W00008765,4B2,W99999999,"331958","1",W11000028,W06000022,"0188337",W05001647,W04000835,W31000001,NP190BX,NP19 0BX,NP19 0BX,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002430
"1114281",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"178",W06000022,51.5890083312988,W99999999,,-2.98201990127563,W01001692,W01001692,W02000357,W02000357,W99999999,W00008762,W00010515,4B2,W99999999,"332064","1",W11000028,W06000022,"0188252",W05001647,W04000835,W31000001,NP190BY,NP19 0BY,NP19 0BY,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002431
"1114282",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"178",W06000022,51.5877265930176,W99999999,,-2.98168897628784,W01001692,W01001692,W02000357,W02000357,W99999999,W00008762,W00010515,4B2,W99999999,"332085","1",W11000028,W06000022,"0188109",W05001647,W04000835,W31000001,NP190BZ,NP19 0BZ,NP19 0BZ,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002431
"1114480",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"161",W06000022,51.5891189575195,W99999999,,-2.97836995124817,W01001691,W01001691,W02000357,W02000357,W99999999,W00008768,W00008768,4B2,W99999999,"332317","1",W11000028,W06000022,"0188261",W05001647,W04000835,W31000001,NP190WB,NP19 0WB,NP19 0WB,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"1",W35002431
"1114777",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"178",W06000022,51.5923614501953,W99999999,,-2.98545598983765,W01001692,W01001692,W02000357,W02000357,W99999999,W00008777,W00008777,4A2,W99999999,"331831","1",W11000028,W06000022,"0188628",W05001647,W04000835,W31000001,NP197EH,NP19 7EH,NP19 7EH,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002430
"1114778",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"178",W06000022,51.5926666259766,W99999999,,-2.98427891731262,W01001692,W01001692,W02000357,W02000357,W99999999,W00008777,W00008777,4A2,W99999999,"331913","1",W11000028,W06000022,"0188661",W05001647,W04000835,W31000001,NP197EJ,NP19 7EJ,NP19 7EJ,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002430
"1114779",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"161",W06000022,51.5931129455566,W99999999,,-2.98264288902283,W01001691,W01001691,W02000357,W02000357,W99999999,W00008775,W00008775,4A2,W99999999,"332027","1",W11000028,W06000022,"0188709",W05001647,W04000835,W31000001,NP197EL,NP19 7EL,NP19 7EL,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002426
"1114962",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"161",W06000022,51.5945014953613,W99999999,,-2.97555589675903,W01001691,W01001691,W02000357,W02000357,W99999999,W00008774,W00008774,5B2,W99999999,"332520","1",W11000028,W06000022,"0188857",W05001647,W04000835,W31000001,NP197SP,NP19 7SP,NP19 7SP,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002426
