OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1793",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.124755859375,S99999999,,-2.10501790046692,S01006607,S01013586,S02001253,S02002533,S99999999,S00089180,S00136985,7C1,S99999999,"393741","1",S08000020,S12000033,"803765",S13002847,S99999999,S99999999,AB125AP,AB12 5AP,AB12 5AP,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003042
"1794",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.1247138977051,S99999999,,-2.1025071144104,S01006607,S01013586,S02001253,S02002533,S99999999,S00089180,S00136985,7C1,S99999999,"393893","1",S08000020,S12000033,"803760",S13002847,S99999999,S99999999,AB125AQ,AB12 5AQ,AB12 5AQ,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003042
"1795",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.1244239807129,S99999999,,-2.1016640663147,S01006607,S01013586,S02001253,S02002533,S99999999,S00089180,S00136985,7C1,S99999999,"393944","1",S08000020,S12000033,"803728",S13002847,S99999999,S99999999,AB125AR,AB12 5AR,AB12 5AR,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003042
"1796",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.1236534118652,S99999999,,-2.10039091110229,S01006607,S01013586,S02001253,S02002533,S99999999,S00090613,S00136997,7C1,S99999999,"394021","1",S08000020,S12000033,"803642",S13002847,S99999999,S99999999,AB125AS,AB12 5AS,AB12 5AS,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003133
"1797",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.1230163574219,S99999999,,-2.09794497489929,S01006607,S01013586,S02001253,S02002533,S99999999,S00090614,S00136999,7C1,S99999999,"394169","1",S08000020,S12000033,"803571",S13002847,S99999999,S99999999,AB125AT,AB12 5AT,AB12 5AT,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003133
"1798",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.1220207214355,S99999999,,-2.09913110733032,S01006607,S01013586,S02001253,S02002533,S99999999,S00090393,S00137022,8B2,S99999999,"394097","1",S08000020,S12000033,"803460",S13002847,S99999999,S99999999,AB125AU,AB12 5AU,AB12 5AU,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003133
"1799",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.121883392334,S99999999,,-2.10223603248596,S01006607,S01013586,S02001253,S02002533,S99999999,S00089174,S00137019,7C1,S99999999,"393909","1",S08000020,S12000033,"803445",S13002847,S99999999,S99999999,AB125AX,AB12 5AX,AB12 5AX,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003133
"1800",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.1223258972168,S99999999,,-2.10058498382568,S01006607,S01013586,S02001253,S02002533,S99999999,S00089174,S00137019,7C1,S99999999,"394009","1",S08000020,S12000033,"803494",S13002847,S99999999,S99999999,AB125AY,AB12 5AY,AB12 5AY,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003133
"1801",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.1230239868164,S99999999,,-2.10113191604614,S01006607,S01013586,S02001253,S02002533,S99999999,S00089176,S00137015,7C3,S99999999,"393976","1",S08000020,S12000033,"803572",S13002847,S99999999,S99999999,AB125BA,AB12 5BA,AB12 5BA,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003133
"1802",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.1233024597168,S99999999,,-2.10038995742798,S01006607,S01013586,S02001253,S02002533,S99999999,S00090614,S00136999,7C1,S99999999,"394021","1",S08000020,S12000033,"803603",S13002847,S99999999,S99999999,AB125BB,AB12 5BB,AB12 5BB,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003133
"1803",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.1216888427734,S99999999,,-2.09673595428467,S01006607,S01013586,S02001253,S02002533,S99999999,S00090393,S00137022,8B2,S99999999,"394242","1",S08000020,S12000033,"803423",S13002847,S99999999,S99999999,AB125BD,AB12 5BD,AB12 5BD,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003133
"1807",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.1211471557617,S99999999,,-2.09954190254211,S01006607,S01013586,S02001253,S02002533,S99999999,S00090611,S00137038,8B2,S99999999,"394072","1",S08000020,S12000033,"803363",S13002847,S99999999,S99999999,AB125BL,AB12 5BL,AB12 5BL,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003133
"1808",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.1210136413574,S99999999,,-2.09850096702576,S01006607,S01013586,S02001253,S02002533,S99999999,S00090612,S00137034,8B2,S99999999,"394135","1",S08000020,S12000033,"803348",S13002847,S99999999,S99999999,AB125BN,AB12 5BN,AB12 5BN,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003133
"1809",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.1217575073242,S99999999,,-2.1012110710144,S01006607,S01013586,S02001253,S02002533,S99999999,S00089174,S00137019,7C1,S99999999,"393971","1",S08000020,S12000033,"803431",S13002847,S99999999,S99999999,AB125BP,AB12 5BP,AB12 5BP,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003133
"1811",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3196",S30000026,57.1216926574707,S99999999,,-2.10236692428589,S01006607,S01013586,S02001253,S02002533,S99999999,S00089174,S00137019,7C1,S99999999,"393901","1",S08000020,S12000033,"803424",S13002847,S99999999,S99999999,AB125BR,AB12 5BR,AB12 5BR,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003133
"1814",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1743",S30000026,57.1196823120117,S99999999,,-2.10298895835876,S01006605,S01013584,S02001253,S02002533,S99999999,S00089171,S00137067,7B2,S99999999,"393863","1",S08000020,S12000033,"803200",S13002847,S99999999,S99999999,AB125BU,AB12 5BU,AB12 5BU,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003133
