OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"281947",W450,W38000065,W99999999,W99999999,W92000004,"199606",,W99999999,"159",W06000016,51.6273040771484,W99999999,,-3.45588207244873,W01001201,W01001963,W02000265,W02000265,W99999999,W00006323,W00006323,8C1,W99999999,"299322","1",W11000030,W06000016,"0193058",W05001091,W04001038,W31000001,CF402EH,CF40 2EH,CF40 2EH,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002049
"281949",W450,W38000069,W99999999,W99999999,W92000004,"198001",,W99999999,"534",W06000016,51.6261405944824,W99999999,,-3.45759296417236,W01001200,W01001963,W02000265,W02000265,W99999999,W00006325,W00006325,8B1,W99999999,"299201","1",W11000030,W06000016,"0192931",W05001091,W04001038,W31000001,CF402EP,CF40 2EP,CF40 2EP,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"1",W35002049
"281950",W450,W38000069,W99999999,W99999999,W92000004,"198001",,W99999999,"159",W06000016,51.6266288757324,W99999999,,-3.45742106437683,W01001201,W01001963,W02000265,W02000265,W99999999,W00006323,W00006323,8C1,W99999999,"299214","1",W11000030,W06000016,"0192985",W05001091,W04001038,W31000001,CF402ER,CF40 2ER,CF40 2ER,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002049
"281951",W450,W38000065,W99999999,W99999999,W92000004,"198001",,W99999999,"159",W06000016,51.627197265625,W99999999,,-3.45657205581665,W01001201,W01001963,W02000265,W02000265,W99999999,W00006323,W00006323,8C1,W99999999,"299274","1",W11000030,W06000016,"0193047",W05001091,W04001038,W31000001,CF402ES,CF40 2ES,CF40 2ES,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002049
"281952",W450,W38000065,W99999999,W99999999,W92000004,"199501",,W99999999,"159",W06000016,51.6273307800293,W99999999,,-3.455246925354,W01001201,W01001963,W02000265,W02000265,W99999999,W00006323,W00006323,8C1,W99999999,"299366","1",W11000030,W06000016,"0193060",W05001091,W04001038,W31000001,CF402ET,CF40 2ET,CF40 2ET,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002049
"281953",W450,W38000065,W99999999,W99999999,W92000004,"198001",,W99999999,"534",W06000016,51.6283836364746,W99999999,,-3.45648002624512,W01001200,W01001963,W02000265,W02000265,W99999999,W00006325,W00006325,8B1,W99999999,"299283","1",W11000030,W06000016,"0193179",W05001091,W04001038,W31000001,CF402EU,CF40 2EU,CF40 2EU,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002049
"281955",W450,W38000065,W99999999,W99999999,W92000004,"198001",,W99999999,"534",W06000016,51.6282653808594,W99999999,,-3.45715498924255,W01001200,W01001963,W02000265,W02000265,W99999999,W00006325,W00006325,8B1,W99999999,"299236","1",W11000030,W06000016,"0193167",W05001091,W04001038,W31000001,CF402EX,CF40 2EX,CF40 2EX,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002049
"281956",W450,W38000065,W99999999,W99999999,W92000004,"198001",,W99999999,"534",W06000016,51.6276588439941,W99999999,,-3.45758390426636,W01001200,W01001963,W02000265,W02000265,W99999999,W00006325,W00006325,8B1,W99999999,"299205","1",W11000030,W06000016,"0193100",W05001091,W04001038,W31000001,CF402EY,CF40 2EY,CF40 2EY,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002049
"281957",W450,W38000065,W99999999,W99999999,W92000004,"198001",,W99999999,"534",W06000016,51.6277809143066,W99999999,,-3.45859909057617,W01001200,W01001963,W02000265,W02000265,W99999999,W00006325,W00006325,8B1,W99999999,"299135","1",W11000030,W06000016,"0193115",W05001091,W04001038,W31000001,CF402EZ,CF40 2EZ,CF40 2EZ,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002049
"281958",W450,W38000065,W99999999,W99999999,W92000004,"200106",,W99999999,"534",W06000016,51.6282730102539,W99999999,,-3.46023297309875,W01001200,W01001963,W02000265,W02000265,W99999999,W00006325,W00006325,8B1,W99999999,"299023","1",W11000030,W06000016,"0193172",W05001091,W04001038,W31000001,CF402GX,CF40 2GX,CF40 2GX,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002049
