OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"534180",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3719",S30000005,55.9311752319336,S99999999,,-3.05966210365295,S01008164,S01015863,S02001534,S02002939,S99999999,S00102434,S00151352,2A1,S99999999,"333892","1",S08000024,S12000010,"0671409",S13002908,S99999999,S99999999,EH216SA,EH21 6SA,EH21 6SA,S14000078,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001025
"534217",S999,S99999999,S99999999,S99999999,S92000003,"200709",,S99999999,"3719",S30000005,55.9312782287598,S99999999,,-3.0730619430542,S01008164,S01015863,S02001534,S02002939,S99999999,S00102434,S00151326,2A1,S99999999,"333055","1",S08000024,S12000010,"0671433",S13002908,S99999999,S99999999,EH216UD,EH21 6UD,EH21 6UD,S14000078,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001025
"534228",S999,S99999999,S99999999,S99999999,S92000003,"200601",,S99999999,"3719",S30000005,55.9312782287598,S99999999,,-3.0730619430542,S01008164,S01015863,S02001534,S02002939,S99999999,S00102434,S00151326,2A1,S99999999,"333055","1",S08000024,S12000010,"0671433",S13002908,S99999999,S99999999,EH216UU,EH21 6UU,EH21 6UU,S14000078,S23000009,S99999999,"6",,S03000031,S22000059,"1",S34001025
"534260",S999,S99999999,S99999999,S99999999,S92000003,"201411",,S99999999,"5894",S30000005,55.940128326416,S99999999,,-3.02889490127563,S01008165,S01015864,S02001534,S02002939,S99999999,S00101742,S00151216,1C1,S99999999,"335829","1",S08000024,S12000010,"0672376",S13002908,S99999999,S99999999,EH217BF,EH21 7BF,EH21 7BF,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534266",S999,S99999999,S99999999,S99999999,S92000003,"201510",,S99999999,"5894",S30000005,55.9401550292969,S99999999,,-3.02763104438782,S01008165,S01015864,S02001534,S02002939,S99999999,S00101742,S00151199,1C1,S99999999,"335908","1",S08000024,S12000010,"0672378",S13002908,S99999999,S99999999,EH217BS,EH21 7BS,EH21 7BS,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534274",S999,S99999999,S99999999,S99999999,S92000003,"201307",,S99999999,"5894",S30000005,55.9416694641113,S99999999,,-3.02903199195862,S01008165,S01015864,S02001534,S02002939,S99999999,S00101742,S00151158,1C1,S99999999,"335823","1",S08000024,S12000010,"0672548",S13002908,S99999999,S99999999,EH217DF,EH21 7DF,EH21 7DF,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534295",S999,S99999999,S99999999,S99999999,S92000003,"201610",,S99999999,"5894",S30000005,55.9397964477539,S99999999,,-3.02643704414368,S01008165,S01015864,S02001534,S02002939,S99999999,S00101742,S00151239,1C1,S99999999,"335982","1",S08000024,S12000010,"0672337",S13002908,S99999999,S99999999,EH217EN,EH21 7EN,EH21 7EN,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534302",S999,S99999999,S99999999,S99999999,S92000003,"201801",,S99999999,"5894",S30000005,55.9390411376953,S99999999,,-3.02561688423157,S01008165,S01015864,S02001534,S02002939,S99999999,S00101742,S00151199,1C1,S99999999,"336032","1",S08000024,S12000010,"0672252",S13002908,S99999999,S99999999,EH217EW,EH21 7EW,EH21 7EW,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534308",S999,S99999999,S99999999,S99999999,S92000003,"201812",,S99999999,"5894",S30000005,55.938175201416,S99999999,,-3.03103709220886,S01008165,S01015864,S02001534,S02002939,S99999999,S00101742,S00151262,1C1,S99999999,"335692","1",S08000024,S12000010,"0672161",S13002908,S99999999,S99999999,EH217FD,EH21 7FD,EH21 7FD,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534309",S999,S99999999,S99999999,S99999999,S92000003,"201904",,S99999999,"5894",S30000005,55.9387588500977,S99999999,,-3.02906703948975,S01008165,S01015864,S02001534,S02002939,S99999999,S00101742,S00151255,1C1,S99999999,"335816","1",S08000024,S12000010,"0672224",S13002908,S99999999,S99999999,EH217FE,EH21 7FE,EH21 7FE,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534554",S999,S99999999,S99999999,S99999999,S92000003,"201907",,S99999999,"5894",S30000005,55.9304695129395,S99999999,,-3.01905202865601,S01008165,S01015865,S02001534,S02002939,S99999999,S00101742,S00151381,1C1,S99999999,"336428","1",S08000024,S12000010,"671292",S13002910,S99999999,S99999999,EH218FB,EH21 8FB,EH21 8FB,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534555",S999,S99999999,S99999999,S99999999,S92000003,"201904",,S99999999,"5894",S30000005,55.9308395385742,S99999999,,-3.01975011825562,S01008165,S01015865,S02001534,S02002939,S99999999,S00101742,S00151381,1C1,S99999999,"336385","1",S08000024,S12000010,"671334",S13002910,S99999999,S99999999,EH218FD,EH21 8FD,EH21 8FD,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534556",S999,S99999999,S99999999,S99999999,S92000003,"201904",,S99999999,"5894",S30000005,55.9305648803711,S99999999,,-3.01718211174011,S01008165,S01015865,S02001534,S02002939,S99999999,S00101742,S00151384,1C1,S99999999,"336545","1",S08000024,S12000010,"671301",S13002910,S99999999,S99999999,EH218FE,EH21 8FE,EH21 8FE,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534558",S999,S99999999,S99999999,S99999999,S92000003,"202112",,S99999999,"5894",S30000005,55.9306449890137,S99999999,,-3.0162398815155,S01008165,S01015865,S02001534,S02002939,S99999999,S00101742,S00151377,1C1,S99999999,"336604","1",S08000024,S12000010,"671309",S13002910,S99999999,S99999999,EH218FG,EH21 8FG,EH21 8FG,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534559",S999,S99999999,S99999999,S99999999,S92000003,"202004",,S99999999,"5894",S30000005,55.9317321777344,S99999999,,-3.01727604866028,S01008165,S01015865,S02001534,S02002939,S99999999,S00101742,S00151377,1C1,S99999999,"336541","1",S08000024,S12000010,"671431",S13002910,S99999999,S99999999,EH218FH,EH21 8FH,EH21 8FH,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534561",S999,S99999999,S99999999,S99999999,S92000003,"202007",,S99999999,"3719",S30000005,55.9286003112793,S99999999,,-3.06455302238464,S01008164,S01015863,S02001534,S02002939,S99999999,S00102434,S00151326,2A1,S99999999,"333582","1",S08000024,S12000010,"671127",S13002908,S99999999,S99999999,EH218FL,EH21 8FL,EH21 8FL,S14000078,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001025
"534562",S999,S99999999,S99999999,S99999999,S92000003,"202202",,S99999999,"3719",S30000005,55.9277153015137,S99999999,,-3.06620907783508,S01008164,S01015863,S02001534,S02002939,S99999999,S00102434,S00151326,2A1,S99999999,"333477","1",S08000024,S12000010,"671030",S13002908,S99999999,S99999999,EH218FN,EH21 8FN,EH21 8FN,S14000078,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001025
"534563",S999,S99999999,S99999999,S99999999,S92000003,"202110",,S99999999,"3719",S30000005,55.9282035827637,S99999999,,-3.06364607810974,S01008164,S01015863,S02001534,S02002939,S99999999,S00102434,S00151326,2A1,S99999999,"333638","1",S08000024,S12000010,"671082",S13002908,S99999999,S99999999,EH218FP,EH21 8FP,EH21 8FP,S14000078,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001025
"534564",S999,S99999999,S99999999,S99999999,S92000003,"202202",,S99999999,"3719",S30000005,55.9285583496094,S99999999,,-3.06424808502197,S01008164,S01015863,S02001534,S02002939,S99999999,S00102434,S00151326,2A1,S99999999,"333601","1",S08000024,S12000010,"671122",S13002908,S99999999,S99999999,EH218FQ,EH21 8FQ,EH21 8FQ,S14000078,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001025
"534565",S999,S99999999,S99999999,S99999999,S92000003,"202311",,S99999999,"3719",S30000005,55.9279365539551,S99999999,,-3.06752800941467,S01008164,S01015863,S02001534,S02002939,S99999999,S00102434,S00151326,2A1,S99999999,"333395","1",S08000024,S12000010,"671056",S13002908,S99999999,S99999999,EH218FR,EH21 8FR,EH21 8FR,S14000078,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001025
"534566",S999,S99999999,S99999999,S99999999,S92000003,"202406",,S99999999,"3719",S30000005,55.9286117553711,S99999999,,-3.06863498687744,S01008164,S01015863,S02001534,S02002939,S99999999,S00102434,S00151326,2A1,S99999999,"333327","1",S08000024,S12000010,"671132",S13002908,S99999999,S99999999,EH218FT,EH21 8FT,EH21 8FT,S14000078,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001025
"534567",S999,,S99999999,S99999999,S92000003,"202411",,S99999999,"3719",S30000005,55.9286842346191,S99999999,,-3.06854104995728,S01008164,S01015863,S02001534,S02002939,S99999999,S00102434,S00151326,2A1,S99999999,"333333","1",S08000024,S12000010,"671140",S13002908,S99999999,S99999999,EH218FU,EH21 8FU,EH21 8FU,S14000078,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001025
"534571",S999,S99999999,S99999999,S99999999,S92000003,"202107",,S99999999,"5894",S30000005,55.9311141967773,S99999999,,-3.01485896110535,S01008165,S01015865,S02001534,S02002939,S99999999,S00101742,S00151377,1C1,S99999999,"336691","1",S08000024,S12000010,"671360",S13002910,S99999999,S99999999,EH218GJ,EH21 8GJ,EH21 8GJ,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534572",S999,S99999999,S99999999,S99999999,S92000003,"202108",,S99999999,"5894",S30000005,55.9309196472168,S99999999,,-3.01442193984985,S01008165,S01015865,S02001534,S02002939,S99999999,S00101742,S00151291,1C1,S99999999,"336718","1",S08000024,S12000010,"671338",S13002910,S99999999,S99999999,EH218GL,EH21 8GL,EH21 8GL,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534573",S999,S99999999,S99999999,S99999999,S92000003,"202212",,S99999999,"5894",S30000005,55.9311294555664,S99999999,,-3.01285910606384,S01008165,S01015865,S02001534,S02002939,S99999999,S00101742,S00151291,1C1,S99999999,"336816","1",S08000024,S12000010,"671360",S13002910,S99999999,S99999999,EH218GN,EH21 8GN,EH21 8GN,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534574",S999,S99999999,S99999999,S99999999,S92000003,"202306",,S99999999,"5894",S30000005,55.9312324523926,S99999999,,-3.01132488250732,S01008165,S01015865,S02001534,S02002939,S99999999,S00101742,S00151291,1C1,S99999999,"336912","1",S08000024,S12000010,"671370",S13002910,S99999999,S99999999,EH218GP,EH21 8GP,EH21 8GP,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534575",S999,S99999999,S99999999,S99999999,S92000003,"202303",,S99999999,"5894",S30000005,55.9318161010742,S99999999,,-3.01149988174438,S01008165,S01015865,S02001534,S02002939,S99999999,S00101742,S00151291,1C1,S99999999,"336902","1",S08000024,S12000010,"671435",S13002910,S99999999,S99999999,EH218GQ,EH21 8GQ,EH21 8GQ,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534576",S999,S99999999,S99999999,S99999999,S92000003,"202303",,S99999999,"5894",S30000005,55.9331893920898,S99999999,,-3.01060795783997,S01008165,S01015865,S02001534,S02002939,S99999999,S00101742,S00151291,1C1,S99999999,"336960","1",S08000024,S12000010,"671587",S13002910,S99999999,S99999999,EH218GR,EH21 8GR,EH21 8GR,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534577",S999,S99999999,S99999999,S99999999,S92000003,"202303",,S99999999,"5894",S30000005,55.9337158203125,S99999999,,-3.00996494293213,S01008165,S01015865,S02001534,S02002939,S99999999,S00101742,S00151291,1C1,S99999999,"337001","1",S08000024,S12000010,"671645",S13002910,S99999999,S99999999,EH218GS,EH21 8GS,EH21 8GS,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
"534578",S999,S99999999,S99999999,S99999999,S92000003,"202304",,S99999999,"5894",S30000005,55.9333305358887,S99999999,,-3.00989103317261,S01008165,S01015865,S02001534,S02002939,S99999999,S00101742,S00151291,1C1,S99999999,"337005","1",S08000024,S12000010,"671602",S13002910,S99999999,S99999999,EH218GT,EH21 8GT,EH21 8GT,S14000096,S23000009,S99999999,"6",,S03000031,S22000059,"0",S34001077
