OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1570407",W450,W38999999,W99999999,W99999999,W92000004,"199512",,W99999999,"412",W06000023,52.506664276123,W99999999,,-3.33550810813904,W01000478,W01000478,W02000105,W02000105,W99999999,W00002550,W00002550,"8D1",W99999999,"309452","1",W11000024,W06000023,"0290700",W05001160,W04000335,W31000001,SY161AH,SY16 1AH,SY16 1AH,W07000102,W15000004,W99999999,C2,UF1,W11000024,W22000015,"0",W35001333
"1570418",W450,W38999999,W99999999,W99999999,W92000004,"202110",,W99999999,"284",W06000023,52.5045967102051,W99999999,,-3.32276010513306,W01000483,W01000483,W02000105,W02000105,W99999999,W00002581,W00002581,8C2,W99999999,"310313","1",W11000024,W06000023,"0290454",W05001160,W04000335,W31000001,SY161AZ,SY16 1AZ,SY16 1AZ,W07000102,W15000004,W99999999,C2,UF1,W11000024,W22000015,"0",W35001334
"1570436",W450,W38999999,W99999999,W99999999,W92000004,"199301",,W99999999,"512",W06000023,52.5126686096191,W99999999,,-3.32185292243958,W01000479,W01000479,W02000105,W02000105,W99999999,W00002552,W00002552,1C2,W99999999,"310391","1",W11000024,W06000023,"0291351",W05001160,W04000335,W31000001,SY161DE,SY16 1DE,SY16 1DE,W07000102,W15000004,W99999999,C2,UF1,W11000024,W22000015,"0",W35001333
"1570449",W450,W38999999,W99999999,W99999999,W92000004,"198604",,W99999999,"512",W06000023,52.510669708252,W99999999,,-3.32049608230591,W01000479,W01000479,W02000105,W02000105,W99999999,W00002552,W00002552,1C2,W99999999,"310479","1",W11000024,W06000023,"0291127",W05001160,W04000335,W31000001,SY161EA,SY16 1EA,SY16 1EA,W07000102,W15000004,W99999999,C2,UF1,W11000024,W22000015,"0",W35001333
"1570450",W450,W38999999,W99999999,W99999999,W92000004,"198604",,W99999999,"512",W06000023,52.5106811523438,W99999999,,-3.32114505767822,W01000479,W01000479,W02000105,W02000105,W99999999,W00002552,W00002552,1C2,W99999999,"310435","1",W11000024,W06000023,"0291129",W05001160,W04000335,W31000001,SY161EB,SY16 1EB,SY16 1EB,W07000102,W15000004,W99999999,C2,UF1,W11000024,W22000015,"0",W35001333
"1570451",W450,W38999999,W99999999,W99999999,W92000004,"198604",,W99999999,"512",W06000023,52.5104751586914,W99999999,,-3.32105088233948,W01000479,W01000479,W02000105,W02000105,W99999999,W00002552,W00002552,1C2,W99999999,"310441","1",W11000024,W06000023,"0291106",W05001160,W04000335,W31000001,SY161ED,SY16 1ED,SY16 1ED,W07000102,W15000004,W99999999,C2,UF1,W11000024,W22000015,"0",W35001333
"1570457",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"512",W06000023,52.5110054016113,W99999999,,-3.31944489479065,W01000479,W01000479,W02000105,W02000105,W99999999,W00002552,W00002552,1C2,W99999999,"310551","1",W11000024,W06000023,"0291163",W05001160,W04000335,W31000001,SY161EL,SY16 1EL,SY16 1EL,W07000102,W15000004,W99999999,C2,UF1,W11000024,W22000015,"0",W35001333
"1570458",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"512",W06000023,52.5121192932129,W99999999,,-3.32190990447998,W01000479,W01000479,W02000105,W02000105,W99999999,W00002552,W00002552,1C2,W99999999,"310386","1",W11000024,W06000023,"0291290",W05001160,W04000335,W31000001,SY161EN,SY16 1EN,SY16 1EN,W07000102,W15000004,W99999999,C2,UF1,W11000024,W22000015,"0",W35001333
"1570459",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"512",W06000023,52.5105094909668,W99999999,,-3.31944489479065,W01000479,W01000479,W02000105,W02000105,W99999999,W00002552,W00002552,1C2,W99999999,"310550","1",W11000024,W06000023,"0291108",W05001160,W04000335,W31000001,SY161EP,SY16 1EP,SY16 1EP,W07000102,W15000004,W99999999,C2,UF1,W11000024,W22000015,"0",W35001333
"1570461",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"512",W06000023,52.509952545166,W99999999,,-3.3212559223175,W01000479,W01000479,W02000105,W02000105,W99999999,W00002552,W00002552,1C2,W99999999,"310426","1",W11000024,W06000023,"0291048",W05001160,W04000335,W31000001,SY161ER,SY16 1ER,SY16 1ER,W07000102,W15000004,W99999999,C2,UF1,W11000024,W22000015,"0",W35001333
"1570462",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"512",W06000023,52.5098342895508,W99999999,,-3.32197403907776,W01000479,W01000479,W02000105,W02000105,W99999999,W00002552,W00002552,1C2,W99999999,"310377","1",W11000024,W06000023,"0291036",W05001160,W04000335,W31000001,SY161ES,SY16 1ES,SY16 1ES,W07000102,W15000004,W99999999,C2,UF1,W11000024,W22000015,"0",W35001333
"1570463",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"512",W06000023,52.5093383789062,W99999999,,-3.32154703140259,W01000479,W01000479,W02000105,W02000105,W99999999,W00002552,W00002552,1C2,W99999999,"310405","1",W11000024,W06000023,"0290980",W05001160,W04000335,W31000001,SY161ET,SY16 1ET,SY16 1ET,W07000102,W15000004,W99999999,C2,UF1,W11000024,W22000015,"0",W35001333
"1570464",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"512",W06000023,52.5098419189453,W99999999,,-3.3207368850708,W01000479,W01000479,W02000105,W02000105,W99999999,W00002552,W00002552,1C2,W99999999,"310461","1",W11000024,W06000023,"0291035",W05001160,W04000335,W31000001,SY161EU,SY16 1EU,SY16 1EU,W07000102,W15000004,W99999999,C2,UF1,W11000024,W22000015,"1",W35001333
"1570465",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"512",W06000023,52.5110664367676,W99999999,,-3.31800293922424,W01000479,W01000479,W02000105,W02000105,W99999999,W00002552,W00002552,1C2,W99999999,"310649","1",W11000024,W06000023,"0291168",W05001160,W04000335,W31000001,SY161EW,SY16 1EW,SY16 1EW,W07000102,W15000004,W99999999,C2,UF1,W11000024,W22000015,"0",W35001333
