OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1215485",E630,E35999999,E56000031,E58000938,E92000001,"198001",,E54000013,"16311",E07000136,52.9702301025391,E37000060,,-0.0128119997680187,E01026027,E01026027,E02005420,E02005420,E40000011,E00132073,E00132073,4A2,E10000019,"533546","1",E18000004,E07000136,"343275",E05009628,E43000109,E65000001,PE210AA,PE21 0AA,PE21 0AA,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016623
"1215486",E630,E35999999,E56000031,E58000938,E92000001,"198001",,E54000013,"16311",E07000136,52.9699287414551,E37000060,,-0.0129150003194809,E01026027,E01026027,E02005420,E02005420,E40000011,E00132073,E00132073,4A2,E10000019,"533540","1",E18000004,E07000136,"343241",E05009628,E43000109,E65000001,PE210AB,PE21 0AB,PE21 0AB,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016623
"1215487",E630,E35999999,E56000031,E58000938,E92000001,"198001",,E54000013,"16311",E07000136,52.9687614440918,E37000060,,-0.0103630004450679,E01026027,E01026027,E02005420,E02005420,E40000011,E00132074,E00132074,"8D3",E10000019,"533715","1",E18000004,E07000136,"343116",E05009628,E43000109,E65000001,PE210AD,PE21 0AD,PE21 0AD,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016623
"1215488",E630,E35999999,E56000031,E58000938,E92000001,"199109",,E54000013,"16311",E07000136,52.971809387207,E37000060,,-0.0126799996942282,E01026027,E01026027,E02005420,E02005420,E40000011,E00132073,E00132073,4A2,E10000019,"533550","1",E18000004,E07000136,"343451",E05009628,E43000109,E65000001,PE210AE,PE21 0AE,PE21 0AE,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016623
"1215489",E630,E35999999,E56000031,E58000938,E92000001,"200512",,E54000013,"16311",E07000136,52.9691925048828,E37000060,,-0.0125320004299283,E01026027,E01026027,E02005420,E02005420,E40000011,E00132073,E00132073,4A2,E10000019,"533568","1",E18000004,E07000136,"343160",E05009628,E43000109,E65000001,PE210AF,PE21 0AF,PE21 0AF,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016623
"1215491",E630,E35999999,E56000031,E58000938,E92000001,"198001",,E54000013,"16311",E07000136,52.9703216552734,E37000060,,-0.0117210000753403,E01026027,E01026027,E02005420,E02005420,E40000011,E00132073,E00132073,4A2,E10000019,"533619","1",E18000004,E07000136,"343287",E05009628,E43000109,E65000001,PE210AJ,PE21 0AJ,PE21 0AJ,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016623
"1215492",E630,E35999999,E56000031,E58000938,E92000001,"198001",,E54000013,"16311",E07000136,52.9701728820801,E37000060,,-0.0104769999161363,E01026027,E01026027,E02005420,E02005420,E40000011,E00132074,E00132074,"8D3",E10000019,"533703","1",E18000004,E07000136,"343273",E05009628,E43000109,E65000001,PE210AL,PE21 0AL,PE21 0AL,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016623
"1215493",E630,E35999999,E56000031,E58000938,E92000001,"198001",,E54000013,"16311",E07000136,52.970157623291,E37000060,,-0.00620299996808171,E01026027,E01026027,E02005420,E02005420,E40000011,E00132076,E00132076,1C1,E10000019,"533990","1",E18000004,E07000136,"343279",E05009628,E43000109,E65000001,PE210AN,PE21 0AN,PE21 0AN,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016623
"1215494",E630,E35999999,E56000031,E58000938,E92000001,"198001",,E54000013,"16311",E07000136,52.968864440918,E37000060,,-0.00474399980157614,E01026027,E01026027,E02005420,E02005420,E40000011,E00132076,E00132076,1C1,E10000019,"534092","1",E18000004,E07000136,"343138",E05009628,E43000109,E65000001,PE210AP,PE21 0AP,PE21 0AP,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016623
"1215495",E630,E35999999,E56000031,E58000938,E92000001,"200512",,E54000013,"16311",E07000136,52.9690322875977,E37000060,,-0.0115860002115369,E01026027,E01026027,E02005420,E02005420,E40000011,E00132073,E00132073,4A2,E10000019,"533632","1",E18000004,E07000136,"343144",E05009628,E43000109,E65000001,PE210AQ,PE21 0AQ,PE21 0AQ,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016623
"1215496",E630,E35999999,E56000031,E58000938,E92000001,"198001",,E54000013,"23146",E07000136,52.9700660705566,E37000060,,-0.00194800004828721,E01026015,E01026015,E02005420,E02005420,E40000011,E00132005,E00132005,1C3,E10000019,"534276","1",E18000004,E07000136,"343277",E05009623,E04005575,E65000001,PE210AR,PE21 0AR,PE21 0AR,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016624
"1215497",E630,E35999999,E56000031,E58000938,E92000001,"199612",,E54000013,"23146",E07000136,52.968994140625,E37000060,,-0.00071699998807162,E01026015,E01026015,E02005420,E02005420,E40000011,E00132005,E00132005,1C3,E10000019,"534362","1",E18000004,E07000136,"343160",E05009623,E04005575,E65000001,PE210AT,PE21 0AT,PE21 0AT,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016624
"1215498",E630,E35999999,E56000031,E58000938,E92000001,"198001",,E54000013,"23146",E07000136,52.9698257446289,E37000060,,8.09999983175658e-05,E01026015,E01026015,E02005420,E02005420,E40000011,E00132005,E00132005,1C3,E10000019,"534413","1",E18000004,E07000136,"343254",E05009623,E04005575,E65000001,PE210AU,PE21 0AU,PE21 0AU,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016624
"1215499",E630,E35999999,E56000031,E58000938,E92000001,"198001",,E54000013,"16311",E07000136,52.9687576293945,E37000060,,-0.00330400001257658,E01026027,E01026027,E02005420,E02005420,E40000011,E00132076,E00132076,1C1,E10000019,"534189","1",E18000004,E07000136,"343129",E05009628,E43000109,E65000001,PE210AW,PE21 0AW,PE21 0AW,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016623
"1215500",E630,E35999999,E56000031,E58000938,E92000001,"198001",,E54000013,"23146",E07000136,52.9698028564453,E37000060,,0.00188200001139194,E01026015,E01026015,E02005420,E02005420,E40000011,E00132005,E00132005,1C3,E10000019,"534534","1",E18000004,E07000136,"343255",E05009623,E04005575,E65000001,PE210AX,PE21 0AX,PE21 0AX,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016624
"1215501",E630,E35999999,E56000031,E58000938,E92000001,"199612",,E54000013,"23146",E07000136,52.9681434631348,E37000060,,-0.00193200004287064,E01026015,E01026015,E02005420,E02005420,E40000011,E00132005,E00132005,1C3,E10000019,"534283","1",E18000004,E07000136,"343063",E05009623,E04005575,E65000001,PE210AY,PE21 0AY,PE21 0AY,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016624
"1215502",E630,E35999999,E56000031,E58000938,E92000001,"199712",,E54000013,"16311",E07000136,52.9708938598633,E37000060,,-0.0120369996875525,E01026027,E01026027,E02005420,E02005420,E40000011,E00132073,E00132073,4A2,E10000019,"533596","1",E18000004,E07000136,"343350",E05009628,E43000109,E65000001,PE210AZ,PE21 0AZ,PE21 0AZ,E14001114,E23000020,E12000004,C1,UF1,E38000238,E30000174,"0",E33016623
