OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"3225",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6674",S30000026,57.1127891540527,S99999999,,-2.19481992721558,S01006518,S01013498,S02001238,S02002517,S99999999,S00089440,S00137127,6A4,S99999999,"388300","1",S08000020,S12000033,"802445",S13002843,S99999999,S99999999,AB159AA,AB15 9AA,AB15 9AA,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003098
"3227",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4175",S30000026,57.1130638122559,S99999999,,-2.19128799438477,S01006524,S01013498,S02001238,S02002517,S99999999,S00089435,S00137127,6A3,S99999999,"388514","1",S08000020,S12000033,"802475",S13002843,S99999999,S99999999,AB159AD,AB15 9AD,AB15 9AD,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003098
"3266",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6674",S30000026,57.1122627258301,S99999999,,-2.19834995269775,S01006518,S01013498,S02001238,S02002517,S99999999,S00089440,S00137127,6A4,S99999999,"388086","1",S08000020,S12000033,"802387",S13002843,S99999999,S99999999,AB159DD,AB15 9DD,AB15 9DD,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003098
"3267",S999,S99999999,S99999999,S99999999,S92000003,"200704",,S99999999,"6519",S30000026,57.1234474182129,S99999999,,-2.16663408279419,S01006521,S01013495,S02001238,S02002517,S99999999,S00089426,S00136984,5A1,S99999999,"390010","1",S08000020,S12000033,"803627",S13002843,S99999999,S99999999,AB159DE,AB15 9DE,AB15 9DE,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003153
"3268",S999,S99999999,S99999999,S99999999,S92000003,"200707",,S99999999,"6519",S30000026,57.1244964599609,S99999999,,-2.16771197319031,S01006521,S01013495,S02001238,S02002517,S99999999,S00089426,S00136984,5A1,S99999999,"389945","1",S08000020,S12000033,"803744",S13002843,S99999999,S99999999,AB159DG,AB15 9DG,AB15 9DG,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003153
"3269",S999,S99999999,S99999999,S99999999,S92000003,"200701",,S99999999,"6519",S30000026,57.1244125366211,S99999999,,-2.16463994979858,S01006521,S01013495,S02001238,S02002517,S99999999,S00089426,S00136984,5A1,S99999999,"390131","1",S08000020,S12000033,"803734",S13002843,S99999999,S99999999,AB159DH,AB15 9DH,AB15 9DH,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003153
"3271",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4175",S30000026,57.1107521057129,S99999999,,-2.19431400299072,S01006524,S01013498,S02001238,S02002517,S99999999,S00088961,S00137122,1C1,S99999999,"388330","1",S08000020,S12000033,"802218",S13002843,S99999999,S99999999,AB159DL,AB15 9DL,AB15 9DL,S14000061,S23000009,S99999999,"6",,S03000012,S22000047,"0",S34003098
"3272",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6674",S30000026,57.1116905212402,S99999999,,-2.19750499725342,S01006518,S01013498,S02001238,S02002517,S99999999,S00089440,S00137127,6A4,S99999999,"388137","1",S08000020,S12000033,"802323",S13002843,S99999999,S99999999,AB159DN,AB15 9DN,AB15 9DN,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003098
"3273",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6674",S30000026,57.1125640869141,S99999999,,-2.19663500785828,S01006518,S01013498,S02001238,S02002517,S99999999,S00089440,S00137127,6A4,S99999999,"388190","1",S08000020,S12000033,"802420",S13002843,S99999999,S99999999,AB159DP,AB15 9DP,AB15 9DP,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003098
"3274",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4175",S30000026,57.1121444702148,S99999999,,-2.1947340965271,S01006524,S01013498,S02001238,S02002517,S99999999,S00089435,S00137127,6A3,S99999999,"388305","1",S08000020,S12000033,"802373",S13002843,S99999999,S99999999,AB159DQ,AB15 9DQ,AB15 9DQ,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003098
"3278",S999,S99999999,S99999999,S99999999,S92000003,"200707",,S99999999,"6519",S30000026,57.1251678466797,S99999999,,-2.1650230884552,S01006521,S01013495,S02001238,S02002517,S99999999,S00089425,S00136979,5A2,S99999999,"390108","1",S08000020,S12000033,"803818",S13002843,S99999999,S99999999,AB159DU,AB15 9DU,AB15 9DU,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003153
"3279",S999,S99999999,S99999999,S99999999,S92000003,"200709",,S99999999,"6519",S30000026,57.1239891052246,S99999999,,-2.16377902030945,S01006521,S01013495,S02001238,S02002517,S99999999,S00089425,S00136979,5A2,S99999999,"390183","1",S08000020,S12000033,"803687",S13002843,S99999999,S99999999,AB159DW,AB15 9DW,AB15 9DW,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003153
"3280",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4175",S30000026,57.109733581543,S99999999,,-2.1970489025116,S01006524,S01013498,S02001238,S02002517,S99999999,S00088961,S00137122,1C1,S99999999,"388164","1",S08000020,S12000033,"802105",S13002843,S99999999,S99999999,AB159DX,AB15 9DX,AB15 9DX,S14000061,S23000009,S99999999,"6",,S03000012,S22000047,"0",S34003098
