OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"791360",S999,S99999999,S99999999,S99999999,S92000003,"201001",,S99999999,"1237",S30000017,55.3269195556641,S99999999,,-4.40439414978027,S01007874,S01015555,S02001476,S02002880,S99999999,S00099877,S00149648,7C3,S99999999,"247556","1",S08000015,S12000008,"0606284",S13002900,S99999999,S99999999,KA6 7FD,KA6  7FD,KA6 7FD,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791368",S999,S99999999,S99999999,S99999999,S92000003,"202409",,S99999999,"2234",S30000017,55.3396186828613,S99999999,,-4.35657596588135,S01007870,S01015554,S02001476,S02002880,S99999999,S00099799,S00149628,1C3,S99999999,"250637","1",S08000015,S12000008,"0607593",S13002900,S99999999,S99999999,KA6 7FR,KA6  7FR,KA6 7FR,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000952
"791386",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2234",S30000017,55.341438293457,S99999999,,-4.47662210464478,S01007870,S01015554,S02001476,S02002880,S99999999,S00099798,S00149644,1A1,S99999999,"243032","1",S08000015,S12000008,"0608060",S13002900,S99999999,S99999999,KA6 7JJ,KA6  7JJ,KA6 7JJ,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791434",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2234",S30000017,55.3176803588867,S99999999,,-4.39483499526978,S01007870,S01015554,S02001476,S02002880,S99999999,S00099798,S00149644,1A1,S99999999,"248127","1",S08000015,S12000008,"0605235",S13002900,S99999999,S99999999,KA6 7PR,KA6  7PR,KA6 7PR,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791435",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2234",S30000017,55.3289680480957,S99999999,,-4.39493179321289,S01007870,S01015554,S02001476,S02002880,S99999999,S00099799,S00149628,1C3,S99999999,"248164","1",S08000015,S12000008,"0606491",S13002900,S99999999,S99999999,KA6 7PS,KA6  7PS,KA6 7PS,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000952
"791436",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2234",S30000017,55.3641319274902,S99999999,,-4.33433198928833,S01007870,S01015554,S02001476,S02002880,S99999999,S00099799,S00149628,1C3,S99999999,"252139","1",S08000015,S12000008,"0610273",S13002899,S99999999,S99999999,KA6 7PT,KA6  7PT,KA6 7PT,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000952
"791437",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2234",S30000017,55.3349800109863,S99999999,,-4.40726280212402,S01007870,S01015554,S02001476,S02002880,S99999999,S00099799,S00149628,1C3,S99999999,"247405","1",S08000015,S12000008,"0607187",S13002900,S99999999,S99999999,KA6 7PU,KA6  7PU,KA6 7PU,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000952
"791440",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2234",S30000017,55.2957305908203,S99999999,,-4.40576696395874,S01007870,S01015554,S02001476,S02002880,S99999999,S00099798,S00149644,1A1,S99999999,"247349","1",S08000015,S12000008,"0602817",S13002900,S99999999,S99999999,KA6 7PZ,KA6  7PZ,KA6 7PZ,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791441",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2234",S30000017,55.3248138427734,S99999999,,-4.44165992736816,S01007870,S01015554,S02001476,S02002880,S99999999,S00099798,S00149644,1A1,S99999999,"245184","1",S08000015,S12000008,"0606132",S13002900,S99999999,S99999999,KA6 7QA,KA6  7QA,KA6 7QA,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791442",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2234",S30000017,55.3100280761719,S99999999,,-4.41778993606567,S01007870,S01015554,S02001476,S02002880,S99999999,S00099798,S00149644,1A1,S99999999,"246641","1",S08000015,S12000008,"0604434",S13002900,S99999999,S99999999,KA6 7QB,KA6  7QB,KA6 7QB,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791443",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2234",S30000017,55.3088722229004,S99999999,,-4.37504720687866,S01007870,S01015554,S02001476,S02002880,S99999999,S00099798,S00149644,1A1,S99999999,"249349","1",S08000015,S12000008,"0604212",S13002900,S99999999,S99999999,KA6 7QD,KA6  7QD,KA6 7QD,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791444",S999,S99999999,S99999999,S99999999,S92000003,"200212",,S99999999,"2234",S30000017,55.2526664733887,S99999999,,-4.37636613845825,S01007870,S01015554,S02001476,S02002880,S99999999,S00099798,S00149644,1A1,S99999999,"249052","1",S08000015,S12000008,"0597962",S13002900,S99999999,S99999999,KA6 7QE,KA6  7QE,KA6 7QE,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791445",S999,S99999999,S99999999,S99999999,S92000003,"200805",,S99999999,"2053",S30000017,55.3243789672852,S99999999,,-4.39736700057983,S01007873,S01015554,S02001476,S02002880,S99999999,S00100751,S00149651,"7D3",S99999999,"247992","1",S08000015,S12000008,"0605986",S13002900,S99999999,S99999999,KA6 7QF,KA6  7QF,KA6 7QF,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791446",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1237",S30000017,55.3229789733887,S99999999,,-4.39868497848511,S01007874,S01015555,S02001476,S02002880,S99999999,S00099878,S00149653,7C3,S99999999,"247903","1",S08000015,S12000008,"0605833",S13002900,S99999999,S99999999,KA6 7QL,KA6  7QL,KA6 7QL,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791447",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.3243370056152,S99999999,,-4.39720678329468,S01007873,S01015554,S02001476,S02002880,S99999999,S00100751,S00149651,"7D3",S99999999,"248002","1",S08000015,S12000008,"0605981",S13002900,S99999999,S99999999,KA6 7QN,KA6  7QN,KA6 7QN,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791448",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.3243293762207,S99999999,,-4.39577198028564,S01007873,S01015554,S02001476,S02002880,S99999999,S00100752,S00149652,1B3,S99999999,"248093","1",S08000015,S12000008,"0605977",S13002900,S99999999,S99999999,KA6 7QP,KA6  7QP,KA6 7QP,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791449",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.324405670166,S99999999,,-4.39278078079224,S01007873,S01015554,S02001476,S02002880,S99999999,S00099876,S00149652,8A2,S99999999,"248283","1",S08000015,S12000008,"0605979",S13002900,S99999999,S99999999,KA6 7QR,KA6  7QR,KA6 7QR,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791450",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.324146270752,S99999999,,-4.39314413070679,S01007873,S01015554,S02001476,S02002880,S99999999,S00099876,S00149652,8A2,S99999999,"248259","1",S08000015,S12000008,"0605951",S13002900,S99999999,S99999999,KA6 7QS,KA6  7QS,KA6 7QS,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791451",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.3238220214844,S99999999,,-4.39514207839966,S01007873,S01015554,S02001476,S02002880,S99999999,S00099876,S00149652,8A2,S99999999,"248131","1",S08000015,S12000008,"0605919",S13002900,S99999999,S99999999,KA6 7QT,KA6  7QT,KA6 7QT,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791452",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.3231544494629,S99999999,,-4.39623689651489,S01007873,S01015554,S02001476,S02002880,S99999999,S00099874,S00149654,7C3,S99999999,"248059","1",S08000015,S12000008,"0605847",S13002900,S99999999,S99999999,KA6 7QU,KA6  7QU,KA6 7QU,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791453",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.3246612548828,S99999999,,-4.39634323120117,S01007873,S01015554,S02001476,S02002880,S99999999,S00100752,S00149652,1B3,S99999999,"248058","1",S08000015,S12000008,"0606015",S13002900,S99999999,S99999999,KA6 7QW,KA6  7QW,KA6 7QW,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791454",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.3227043151855,S99999999,,-4.3966817855835,S01007873,S01015554,S02001476,S02002880,S99999999,S00099874,S00149654,7C3,S99999999,"248029","1",S08000015,S12000008,"0605798",S13002900,S99999999,S99999999,KA6 7QX,KA6  7QX,KA6 7QX,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791455",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.3226852416992,S99999999,,-4.39709091186523,S01007873,S01015554,S02001476,S02002880,S99999999,S00100751,S00149651,"7D3",S99999999,"248003","1",S08000015,S12000008,"0605797",S13002900,S99999999,S99999999,KA6 7QY,KA6  7QY,KA6 7QY,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791456",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.3221054077148,S99999999,,-4.39458084106445,S01007873,S01015554,S02001476,S02002880,S99999999,S00099875,S00149655,5B3,S99999999,"248160","1",S08000015,S12000008,"0605727",S13002900,S99999999,S99999999,KA6 7QZ,KA6  7QZ,KA6 7QZ,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791457",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.3220901489258,S99999999,,-4.3935399055481,S01007873,S01015554,S02001476,S02002880,S99999999,S00099875,S00149655,5B3,S99999999,"248226","1",S08000015,S12000008,"0605723",S13002900,S99999999,S99999999,KA6 7RA,KA6  7RA,KA6 7RA,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791458",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.3221397399902,S99999999,,-4.39111518859863,S01007873,S01015554,S02001476,S02002880,S99999999,S00099874,S00149654,7C3,S99999999,"248380","1",S08000015,S12000008,"0605723",S13002900,S99999999,S99999999,KA6 7RB,KA6  7RB,KA6 7RB,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791459",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.3219604492188,S99999999,,-4.39286994934082,S01007873,S01015554,S02001476,S02002880,S99999999,S00099875,S00149655,5B3,S99999999,"248268","1",S08000015,S12000008,"0605707",S13002900,S99999999,S99999999,KA6 7RD,KA6  7RD,KA6 7RD,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791460",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.3213043212891,S99999999,,-4.39150619506836,S01007873,S01015554,S02001476,S02002880,S99999999,S00099875,S00149655,5B3,S99999999,"248352","1",S08000015,S12000008,"0605631",S13002900,S99999999,S99999999,KA6 7RE,KA6  7RE,KA6 7RE,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000981
"791461",S999,S99999999,S99999999,S99999999,S92000003,"199410",,S99999999,"2234",S30000017,55.3286628723145,S99999999,,-4.3971209526062,S01007870,S01015554,S02001476,S02002880,S99999999,S00099799,S00149628,1C3,S99999999,"248024","1",S08000015,S12000008,"0606462",S13002900,S99999999,S99999999,KA6 7RF,KA6  7RF,KA6 7RF,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000952
"791462",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1237",S30000017,55.327766418457,S99999999,,-4.40151309967041,S01007874,S01015555,S02001476,S02002880,S99999999,S00099882,S00149646,8B1,S99999999,"247742","1",S08000015,S12000008,"0606372",S13002900,S99999999,S99999999,KA6 7RL,KA6  7RL,KA6 7RL,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791463",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1237",S30000017,55.326286315918,S99999999,,-4.40228986740112,S01007874,S01015555,S02001476,S02002880,S99999999,S00099879,S00149647,7C3,S99999999,"247687","1",S08000015,S12000008,"0606209",S13002900,S99999999,S99999999,KA6 7RN,KA6  7RN,KA6 7RN,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791464",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1237",S30000017,55.3269386291504,S99999999,,-4.40155696868896,S01007874,S01015555,S02001476,S02002880,S99999999,S00099881,S00149649,7C2,S99999999,"247736","1",S08000015,S12000008,"0606280",S13002900,S99999999,S99999999,KA6 7RP,KA6  7RP,KA6 7RP,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791465",S999,S99999999,S99999999,S99999999,S92000003,"200411",,S99999999,"2234",S30000017,55.3329658508301,S99999999,,-4.4033088684082,S01007870,S01015554,S02001476,S02002880,S99999999,S00099799,S00149628,1C3,S99999999,"247648","1",S08000015,S12000008,"0606954",S13002900,S99999999,S99999999,KA6 7RQ,KA6  7RQ,KA6 7RQ,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000952
"791466",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1237",S30000017,55.3259696960449,S99999999,,-4.3987398147583,S01007874,S01015555,S02001476,S02002880,S99999999,S00099880,S00149650,7C2,S99999999,"247911","1",S08000015,S12000008,"0606166",S13002900,S99999999,S99999999,KA6 7RR,KA6  7RR,KA6 7RR,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791467",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1237",S30000017,55.3256721496582,S99999999,,-4.39982509613037,S01007874,S01015555,S02001476,S02002880,S99999999,S00099879,S00149647,7C3,S99999999,"247841","1",S08000015,S12000008,"0606135",S13002900,S99999999,S99999999,KA6 7RS,KA6  7RS,KA6 7RS,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791468",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1237",S30000017,55.3262519836426,S99999999,,-4.40091705322266,S01007874,S01015555,S02001476,S02002880,S99999999,S00099881,S00149649,7C2,S99999999,"247774","1",S08000015,S12000008,"0606202",S13002900,S99999999,S99999999,KA6 7RT,KA6  7RT,KA6 7RT,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791469",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1237",S30000017,55.3272895812988,S99999999,,-4.39891386032104,S01007874,S01015555,S02001476,S02002880,S99999999,S00099882,S00149646,8B1,S99999999,"247905","1",S08000015,S12000008,"0606313",S13002900,S99999999,S99999999,KA6 7RU,KA6  7RU,KA6 7RU,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791470",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1237",S30000017,55.3248062133789,S99999999,,-4.39934778213501,S01007874,S01015555,S02001476,S02002880,S99999999,S00099877,S00149648,7C3,S99999999,"247868","1",S08000015,S12000008,"0606038",S13002900,S99999999,S99999999,KA6 7RW,KA6  7RW,KA6 7RW,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791471",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2234",S30000017,55.3304252624512,S99999999,,-4.40760183334351,S01007870,S01015554,S02001476,S02002880,S99999999,S00099797,S00149645,8A1,S99999999,"247366","1",S08000015,S12000008,"0606681",S13002900,S99999999,S99999999,KA6 7RX,KA6  7RX,KA6 7RX,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000952
"791472",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2234",S30000017,55.3326644897461,S99999999,,-4.4052619934082,S01007870,S01015554,S02001476,S02002880,S99999999,S00099799,S00149628,1C3,S99999999,"247523","1",S08000015,S12000008,"0606925",S13002900,S99999999,S99999999,KA6 7RY,KA6  7RY,KA6 7RY,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000952
"791473",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2234",S30000017,55.3321075439453,S99999999,,-4.4016489982605,S01007870,S01015554,S02001476,S02002880,S99999999,S00099797,S00149645,8A1,S99999999,"247750","1",S08000015,S12000008,"0606855",S13002900,S99999999,S99999999,KA6 7RZ,KA6  7RZ,KA6 7RZ,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000952
"791474",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1237",S30000017,55.3236846923828,S99999999,,-4.39845991134644,S01007874,S01015555,S02001476,S02002880,S99999999,S00099878,S00149653,7C3,S99999999,"247920","1",S08000015,S12000008,"0605911",S13002900,S99999999,S99999999,KA6 7SG,KA6  7SG,KA6 7SG,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791475",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1237",S30000017,55.3233032226562,S99999999,,-4.40133714675903,S01007874,S01015555,S02001476,S02002880,S99999999,S00099878,S00149653,7C3,S99999999,"247736","1",S08000015,S12000008,"0605875",S13002900,S99999999,S99999999,KA6 7SH,KA6  7SH,KA6 7SH,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791476",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1237",S30000017,55.3240127563477,S99999999,,-4.40275192260742,S01007874,S01015555,S02001476,S02002880,S99999999,S00099877,S00149648,7C3,S99999999,"247649","1",S08000015,S12000008,"0605957",S13002900,S99999999,S99999999,KA6 7SJ,KA6  7SJ,KA6 7SJ,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791477",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1237",S30000017,55.3225860595703,S99999999,,-4.40126180648804,S01007874,S01015555,S02001476,S02002880,S99999999,S00099878,S00149653,7C3,S99999999,"247738","1",S08000015,S12000008,"0605795",S13002900,S99999999,S99999999,KA6 7SL,KA6  7SL,KA6 7SL,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
"791478",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2053",S30000017,55.3227310180664,S99999999,,-4.40027809143066,S01007873,S01015554,S02001476,S02002880,S99999999,S00100751,S00149651,"7D3",S99999999,"247801","1",S08000015,S12000008,"0605809",S13002900,S99999999,S99999999,KA6 7SN,KA6  7SN,KA6 7SN,S14000107,S23000009,S99999999,"7",,S03000001,S22000051,"0",S34000954
