OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"528313",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4580",S30000008,55.9486122131348,S99999999,,-3.3239541053772,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317417","1",S08000024,S12000036,"0673634",S13002919,S99999999,S99999999,EH120AA,EH12 0AA,EH12 0AA,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528314",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4580",S30000008,55.9497947692871,S99999999,,-3.33425998687744,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"316776","1",S08000024,S12000036,"0673778",S13002919,S99999999,S99999999,EH120AD,EH12 0AD,EH12 0AD,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528315",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4580",S30000008,55.9494705200195,S99999999,,-3.33428001403809,S01008993,S01015020,S02001683,S02002783,S99999999,S00103304,S00142351,5A1,S99999999,"316774","1",S08000024,S12000036,"0673742",S13002919,S99999999,S99999999,EH120AE,EH12 0AE,EH12 0AE,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34000175
"528316",S999,S99999999,S99999999,S99999999,S92000003,"202211",,S99999999,"4580",S30000008,55.9462661743164,S99999999,,-3.31969499588013,S01008993,S01015020,S02001683,S02002783,S99999999,S00103305,S00143209,1A3,S99999999,"317678","1",S08000024,S12000036,"0673368",S13002919,S99999999,S99999999,EH120AG,EH12 0AG,EH12 0AG,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528317",S999,,S99999999,S99999999,S92000003,"202503",,S99999999,"4580",S30000008,55.9486122131348,S99999999,,-3.3239541053772,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317417","5",S08000024,S12000036,"0673634",S13002919,S99999999,S99999999,EH120AH,EH12 0AH,EH12 0AH,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528318",S999,S99999999,S99999999,S99999999,S92000003,"202410",,S99999999,"4580",S30000008,55.9457511901855,S99999999,,-3.3259859085083,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317284","2",S08000024,S12000036,"0673318",S13002919,S99999999,S99999999,EH120AJ,EH12 0AJ,EH12 0AJ,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528319",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4580",S30000008,55.9518051147461,S99999999,,-3.35072803497314,S01008993,S01015020,S02001683,S02002783,S99999999,S00103304,S00142351,5A1,S99999999,"315752","1",S08000024,S12000036,"0674022",S13002919,S99999999,S99999999,EH120AL,EH12 0AL,EH12 0AL,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34000175
"528320",S999,S99999999,S99999999,S99999999,S92000003,"201202",,S99999999,"4580",S30000008,55.9526748657227,S99999999,,-3.35431408882141,S01008993,S01015020,S02001683,S02002783,S99999999,S00103305,S00142351,1A3,S99999999,"315530","1",S08000024,S12000036,"0674123",S13002919,S99999999,S99999999,EH120AN,EH12 0AN,EH12 0AN,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528321",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4580",S30000008,55.9536743164062,S99999999,,-3.34742999076843,S01008993,S01015020,S02001683,S02002783,S99999999,S00103304,S00142351,5A1,S99999999,"315962","1",S08000024,S12000036,"0674226",S13002919,S99999999,S99999999,EH120AP,EH12 0AP,EH12 0AP,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34000175
"528322",S999,S99999999,S99999999,S99999999,S92000003,"202309",,S99999999,"4580",S30000008,55.9465065002441,S99999999,,-3.32902193069458,S01008993,S01015020,S02001683,S02002783,S99999999,S00103304,S00142351,5A1,S99999999,"317096","2",S08000024,S12000036,"0673406",S13002919,S99999999,S99999999,EH120AQ,EH12 0AQ,EH12 0AQ,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34000175
"528323",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4580",S30000008,55.956615447998,S99999999,,-3.33846592903137,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"316528","1",S08000024,S12000036,"0674542",S13002919,S99999999,S99999999,EH120AR,EH12 0AR,EH12 0AR,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528324",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4580",S30000008,55.9584541320801,S99999999,,-3.33857798576355,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"316525","1",S08000024,S12000036,"0674747",S13002919,S99999999,S99999999,EH120AS,EH12 0AS,EH12 0AS,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528325",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4580",S30000008,55.9518394470215,S99999999,,-3.34107208251953,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"316355","1",S08000024,S12000036,"0674014",S13002919,S99999999,S99999999,EH120AT,EH12 0AT,EH12 0AT,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528326",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4580",S30000008,55.9467620849609,S99999999,,-3.32725405693054,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317207","1",S08000024,S12000036,"0673432",S13002919,S99999999,S99999999,EH120AU,EH12 0AU,EH12 0AU,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528327",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4580",S30000008,55.9526557922363,S99999999,,-3.35131788253784,S01008993,S01015020,S02001683,S02002783,S99999999,S00103304,S00142351,5A1,S99999999,"315717","1",S08000024,S12000036,"0674117",S13002919,S99999999,S99999999,EH120AW,EH12 0AW,EH12 0AW,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34000175
"528328",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4580",S30000008,55.9450187683105,S99999999,,-3.32455205917358,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317372","1",S08000024,S12000036,"0673235",S13002919,S99999999,S99999999,EH120AX,EH12 0AX,EH12 0AX,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528329",S999,S99999999,S99999999,S99999999,S92000003,"202406",,S99999999,"4580",S30000008,55.9447288513184,S99999999,,-3.32415795326233,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317396","2",S08000024,S12000036,"0673202",S13002919,S99999999,S99999999,EH120AY,EH12 0AY,EH12 0AY,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528330",S999,S99999999,S99999999,S99999999,S92000003,"200112",,S99999999,"4580",S30000008,55.9510765075684,S99999999,,-3.34943699836731,S01008993,S01015020,S02001683,S02002783,S99999999,S00103304,S00142351,5A1,S99999999,"315831","1",S08000024,S12000036,"0673939",S13002919,S99999999,S99999999,EH120AZ,EH12 0AZ,EH12 0AZ,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"1",S34000175
"528331",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9449272155762,S99999999,,-3.32313990592957,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317460","1",S08000024,S12000036,"0673223",S13002919,S99999999,S99999999,EH120BA,EH12 0BA,EH12 0BA,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528332",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4580",S30000008,55.9494247436523,S99999999,,-3.33186101913452,S01008993,S01015020,S02001683,S02002783,S99999999,S00103304,S00142351,5A1,S99999999,"316925","1",S08000024,S12000036,"0673734",S13002919,S99999999,S99999999,EH120BB,EH12 0BB,EH12 0BB,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34000175
"528333",S999,S99999999,S99999999,S99999999,S92000003,"199302",,S99999999,"4580",S30000008,55.9438362121582,S99999999,,-3.3176109790802,S01008993,S01015020,S02001683,S02002783,S99999999,S00106600,S00143209,5A1,S99999999,"317803","1",S08000024,S12000036,"0673095",S13002921,S99999999,S99999999,EH120BD,EH12 0BD,EH12 0BD,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003891
"528334",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9452323913574,S99999999,,-3.32246208190918,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317503","1",S08000024,S12000036,"0673256",S13002919,S99999999,S99999999,EH120BE,EH12 0BE,EH12 0BE,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528335",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9437866210938,S99999999,,-3.32057094573975,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317618","1",S08000024,S12000036,"0673093",S13002919,S99999999,S99999999,EH120BF,EH12 0BF,EH12 0BF,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528336",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9463806152344,S99999999,,-3.32604002952576,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317282","1",S08000024,S12000036,"0673388",S13002919,S99999999,S99999999,EH120BG,EH12 0BG,EH12 0BG,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528337",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9456176757812,S99999999,,-3.32401204109192,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317407","1",S08000024,S12000036,"0673301",S13002919,S99999999,S99999999,EH120BH,EH12 0BH,EH12 0BH,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528338",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9460105895996,S99999999,,-3.32447409629822,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317379","1",S08000024,S12000036,"0673345",S13002919,S99999999,S99999999,EH120BJ,EH12 0BJ,EH12 0BJ,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528339",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9461135864258,S99999999,,-3.32476592063904,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317361","1",S08000024,S12000036,"0673357",S13002919,S99999999,S99999999,EH120BL,EH12 0BL,EH12 0BL,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528340",S999,S99999999,S99999999,S99999999,S92000003,"202409",,S99999999,"4580",S30000008,55.9444427490234,S99999999,,-3.32041788101196,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317629","1",S08000024,S12000036,"0673166",S13002919,S99999999,S99999999,EH120BQ,EH12 0BQ,EH12 0BQ,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528341",S999,,S99999999,S99999999,S92000003,"202412",,S99999999,"4580",S30000008,55.945255279541,S99999999,,-3.31938791275024,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317695","1",S08000024,S12000036,"0673255",S13002919,S99999999,S99999999,EH120BS,EH12 0BS,EH12 0BS,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528342",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9436416625977,S99999999,,-3.32391309738159,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317409","1",S08000024,S12000036,"0673081",S13002919,S99999999,S99999999,EH120BU,EH12 0BU,EH12 0BU,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528343",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9436416625977,S99999999,,-3.32391309738159,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317409","1",S08000024,S12000036,"0673081",S13002919,S99999999,S99999999,EH120BW,EH12 0BW,EH12 0BW,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528344",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9436416625977,S99999999,,-3.32391309738159,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317409","1",S08000024,S12000036,"0673081",S13002919,S99999999,S99999999,EH120BX,EH12 0BX,EH12 0BX,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528345",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9436416625977,S99999999,,-3.32391309738159,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317409","1",S08000024,S12000036,"0673081",S13002919,S99999999,S99999999,EH120BY,EH12 0BY,EH12 0BY,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528346",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9436416625977,S99999999,,-3.32391309738159,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317409","1",S08000024,S12000036,"0673081",S13002919,S99999999,S99999999,EH120BZ,EH12 0BZ,EH12 0BZ,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528347",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9428100585938,S99999999,,-3.32438111305237,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317378","1",S08000024,S12000036,"0672989",S13002919,S99999999,S99999999,EH120DA,EH12 0DA,EH12 0DA,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528348",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9428863525391,S99999999,,-3.32483196258545,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317350","1",S08000024,S12000036,"0672998",S13002919,S99999999,S99999999,EH120DB,EH12 0DB,EH12 0DB,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528349",S999,S99999999,S99999999,S99999999,S92000003,"202404",,S99999999,"4580",S30000008,55.9436416625977,S99999999,,-3.32391309738159,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317409","1",S08000024,S12000036,"0673081",S13002919,S99999999,S99999999,EH120DD,EH12 0DD,EH12 0DD,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528350",S999,S99999999,S99999999,S99999999,S92000003,"202307",,S99999999,"4580",S30000008,55.9463806152344,S99999999,,-3.32604002952576,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317282","1",S08000024,S12000036,"0673388",S13002919,S99999999,S99999999,EH120DE,EH12 0DE,EH12 0DE,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528351",S999,S99999999,S99999999,S99999999,S92000003,"202406",,S99999999,"4580",S30000008,55.9463806152344,S99999999,,-3.32604002952576,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317282","1",S08000024,S12000036,"0673388",S13002919,S99999999,S99999999,EH120DF,EH12 0DF,EH12 0DF,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528352",S999,,S99999999,S99999999,S92000003,"202503",,S99999999,"4580",S30000008,55.9463806152344,S99999999,,-3.32604002952576,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317282","1",S08000024,S12000036,"0673388",S13002919,S99999999,S99999999,EH120DG,EH12 0DG,EH12 0DG,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"528353",S999,S99999999,S99999999,S99999999,S92000003,"202309",,S99999999,"4580",S30000008,55.9463806152344,S99999999,,-3.32604002952576,S01008993,S01015015,S02001683,S02002783,S99999999,S00103305,S00141165,1A3,S99999999,"317282","1",S08000024,S12000036,"0673388",S13002919,S99999999,S99999999,EH120DH,EH12 0DH,EH12 0DH,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
