OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1707691",,E35001225,E56000032,E99999999,E92000001,"198001",,E54000057,"26171",E08000010,53.4650764465332,E37000015,,-2.61321306228638,E01006348,E01006348,E02001325,E02001325,E40000010,E00032140,E00181468,1B2,E99999999,"359387","1",E18000002,E08000010,"0396655",E05014997,E43000164,E65000001,WA120HU,WA12 0HU,WA12 0HU,E14001329,E23000005,E12000002,C1,RSN1,E38000205,E30000284,"0",E33006146
"1707693",,E35999999,E56000032,E99999999,E92000001,"198001",,E54000057,"26171",E08000010,53.4633369445801,E37000015,,-2.60913610458374,E01006348,E01006348,E02001325,E02001325,E40000010,E00032140,E00181468,1B2,E99999999,"359656","1",E18000002,E08000010,"0396459",E05014997,E43000164,E65000001,WA120HX,WA12 0HX,WA12 0HX,E14001329,E23000005,E12000002,C1,RSN1,E38000205,E30000284,"1",E33006146
"1707695",,E35999999,E56000032,E99999999,E92000001,"198001",,E54000057,"26171",E08000010,53.4627456665039,E37000015,,-2.6012499332428,E01006348,E01006348,E02001325,E02001325,E40000010,E00032140,E00181468,1B2,E99999999,"360179","1",E18000002,E08000010,"0396389",E05014997,E43000164,E65000001,WA120HZ,WA12 0HZ,WA12 0HZ,E14001329,E23000005,E12000002,C1,RSN1,E38000205,E30000284,"0",E33006146
"1713221",,E35999999,E56000032,E99999999,E92000001,"198001",,E54000057,"9220",E08000010,53.4843826293945,E37000015,,-2.56267595291138,E01006340,E01006340,E02001325,E02001325,E40000010,E00032147,E00181426,1B3,E99999999,"362759","1",E18000002,E08000010,"0398775",E05015004,E43000164,E65000001,WA3 1BP,WA3  1BP,WA3 1BP,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006147
"1713223",,E35999999,E56000032,E99999999,E92000001,"198001",,E54000057,"9220",E08000010,53.4895706176758,E37000015,,-2.56982898712158,E01006340,E01006340,E02001325,E02001325,E40000010,E00032147,E00181426,1B3,E99999999,"362289","1",E18000002,E08000010,"0399356",E05014997,E43000164,E65000001,WA3 1BS,WA3  1BS,WA3 1BS,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006147
"1713224",,E35999999,E56000032,E99999999,E92000001,"198001",,E54000057,"9220",E08000010,53.4843521118164,E37000015,,-2.56669998168945,E01006340,E01006340,E02001325,E02001325,E40000010,E00032147,E00181426,1B3,E99999999,"362492","1",E18000002,E08000010,"0398774",E05014997,E43000164,E65000001,WA3 1BT,WA3  1BT,WA3 1BT,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006147
"1713225",E630,E35999999,E56000032,E99999999,E92000001,"198001",,E54000057,"9220",E08000010,53.4820899963379,E37000015,,-2.5658860206604,E01006340,E01006340,E02001325,E02001325,E40000010,E00032147,E00181426,1B3,E99999999,"362544","1",E18000002,E08000010,"0398522",E05015004,E43000164,E65000001,WA3 1BU,WA3  1BU,WA3 1BU,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006147
"1713227",E630,E35999999,E56000032,E99999999,E92000001,"198307",,E54000057,"9220",E08000010,53.4813423156738,E37000015,,-2.56819701194763,E01006340,E01006340,E02001325,E02001325,E40000010,E00032147,E00181426,1B3,E99999999,"362390","1",E18000002,E08000010,"0398440",E05014997,E43000164,E65000001,WA3 1BX,WA3  1BX,WA3 1BX,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006147
"1713228",E630,E35999999,E56000032,E99999999,E92000001,"198001",,E54000057,"23812",E08000010,53.480281829834,E37000015,,-2.56678104400635,E01006339,E01006339,E02001325,E02001325,E40000010,E00032153,E00032153,6A3,E99999999,"362483","1",E18000002,E08000010,"0398321",E05015004,E43000164,E65000001,WA3 1BY,WA3  1BY,WA3 1BY,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006147
"1713275",E630,E35001095,E56000032,E99999999,E92000001,"198001",,E54000057,"26171",E08000010,53.466796875,E37000015,,-2.57045793533325,E01006348,E01006348,E02001325,E02001325,E40000010,E00032144,E00032144,6B2,E99999999,"362227","1",E18000002,E08000010,"0396823",E05015004,E43000164,E65000001,WA3 1HA,WA3  1HA,WA3 1HA,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006146
"1713276",E630,E35001095,E56000032,E99999999,E92000001,"198001",,E54000057,"26171",E08000010,53.4671363830566,E37000015,,-2.56967902183533,E01006348,E01006348,E02001325,E02001325,E40000010,E00032144,E00032144,6B2,E99999999,"362279","1",E18000002,E08000010,"0396860",E05015004,E43000164,E65000001,WA3 1HD,WA3  1HD,WA3 1HD,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006146
"1713277",E630,E35001095,E56000032,E99999999,E92000001,"198001",,E54000057,"26171",E08000010,53.465274810791,E37000015,,-2.57114601135254,E01006348,E01006348,E02001325,E02001325,E40000010,E00032144,E00032144,6B2,E99999999,"362180","1",E18000002,E08000010,"0396654",E05015004,E43000164,E65000001,WA3 1HE,WA3  1HE,WA3 1HE,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006146
"1713278",E630,E35001095,E56000032,E99999999,E92000001,"198001",,E54000057,"26171",E08000010,53.4647254943848,E37000015,,-2.57348799705505,E01006348,E01006348,E02001325,E02001325,E40000010,E00032145,E00032145,6B2,E99999999,"362024","1",E18000002,E08000010,"0396594",E05015004,E43000164,E65000001,WA3 1HF,WA3  1HF,WA3 1HF,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006146
"1713279",E630,E35001095,E56000032,E99999999,E92000001,"198001",,E54000057,"26171",E08000010,53.4662551879883,E37000015,,-2.57161092758179,E01006348,E01006348,E02001325,E02001325,E40000010,E00032144,E00032144,6B2,E99999999,"362150","1",E18000002,E08000010,"0396763",E05015004,E43000164,E65000001,WA3 1HH,WA3  1HH,WA3 1HH,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006146
"1713280",E630,E35001095,E56000032,E99999999,E92000001,"198001",,E54000057,"26171",E08000010,53.4663505554199,E37000015,,-2.57241010665894,E01006348,E01006348,E02001325,E02001325,E40000010,E00032144,E00032144,6B2,E99999999,"362097","1",E18000002,E08000010,"0396774",E05015004,E43000164,E65000001,WA3 1HJ,WA3  1HJ,WA3 1HJ,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006146
"1713281",E630,E35001095,E56000032,E99999999,E92000001,"198001",,E54000057,"26171",E08000010,53.4659118652344,E37000015,,-2.57379007339478,E01006348,E01006348,E02001325,E02001325,E40000010,E00032145,E00032145,6B2,E99999999,"362005","1",E18000002,E08000010,"0396726",E05015004,E43000164,E65000001,WA3 1HL,WA3  1HL,WA3 1HL,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006146
"1713282",E630,E35001095,E56000032,E99999999,E92000001,"198001",,E54000057,"26171",E08000010,53.4665298461914,E37000015,,-2.57431101799011,E01006348,E01006348,E02001325,E02001325,E40000010,E00032144,E00032144,6B2,E99999999,"361971","1",E18000002,E08000010,"0396795",E05015004,E43000164,E65000001,WA3 1HN,WA3  1HN,WA3 1HN,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006146
"1713283",E630,E35001095,E56000032,E99999999,E92000001,"198001",,E54000057,"26171",E08000010,53.4668273925781,E37000015,,-2.577388048172,E01006348,E01006348,E02001325,E02001325,E40000010,E00032145,E00032145,6B2,E99999999,"361767","1",E18000002,E08000010,"0396830",E05015004,E43000164,E65000001,WA3 1HP,WA3  1HP,WA3 1HP,E14001329,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006146
