OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1119645",W450,W38999999,W99999999,W99999999,W92000004,"201307",,W99999999,"1175",W06000020,51.6830749511719,W99999999,,-3.00886201858521,W01001510,W01001510,W02000327,W02000327,W99999999,W00007895,W00007895,1B1,W99999999,"330349","1",W11000028,W06000020,"0198739",W05001370,W04000984,W31000001,NP4 0BX,NP4  0BX,NP4 0BX,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002291
"1119646",W450,W38999999,W99999999,W99999999,W92000004,"201307",,W99999999,"1175",W06000020,51.6829376220703,W99999999,,-3.00722503662109,W01001510,W01001510,W02000327,W02000327,W99999999,W00007895,W00007895,1B1,W99999999,"330462","1",W11000028,W06000020,"0198722",W05001370,W04000984,W31000001,NP4 0BY,NP4  0BY,NP4 0BY,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002291
"1119647",W450,W38999999,W99999999,W99999999,W92000004,"201310",,W99999999,"1175",W06000020,51.6824951171875,W99999999,,-3.00747489929199,W01001510,W01001510,W02000327,W02000327,W99999999,W00007895,W00007895,1B1,W99999999,"330444","1",W11000028,W06000020,"0198673",W05001370,W04000984,W31000001,NP4 0BZ,NP4  0BZ,NP4 0BZ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002291
"1119648",W450,W38000111,W99999999,W99999999,W92000004,"199512",,W99999999,"1175",W06000020,51.6869697570801,W99999999,,-3.00572299957275,W01001510,W01001510,W02000327,W02000327,W99999999,W00007884,W00007884,1B1,W99999999,"330572","1",W11000028,W06000020,"0199169",W05001370,W04000984,W31000001,NP4 0DA,NP4  0DA,NP4 0DA,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002291
"1119651",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1848",W06000020,51.6958808898926,W99999999,,-3.00482106208801,W01001512,W01001512,W02000327,W02000327,W99999999,W00007901,W00007901,6B3,W99999999,"330648","1",W11000028,W06000020,"0200159",W05001370,W04000984,W31000001,NP4 0DE,NP4  0DE,NP4 0DE,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
"1119652",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1848",W06000020,51.6948356628418,W99999999,,-3.00592589378357,W01001512,W01001512,W02000327,W02000327,W99999999,W00007904,W00007904,6B2,W99999999,"330570","1",W11000028,W06000020,"0200044",W05001370,W04000984,W31000001,NP4 0DF,NP4  0DF,NP4 0DF,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
"1119653",W450,W38000111,W99999999,W99999999,W92000004,"198410",,W99999999,"1848",W06000020,51.6949729919434,W99999999,,-3.00781011581421,W01001512,W01001512,W02000327,W02000327,W99999999,W00007901,W00007901,6B3,W99999999,"330440","1",W11000028,W06000020,"0200061",W05001370,W04000984,W31000001,NP4 0DG,NP4  0DG,NP4 0DG,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
"1119656",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1848",W06000020,51.6959838867188,W99999999,,-3.00632810592651,W01001512,W01001512,W02000327,W02000327,W99999999,W00007901,W00007901,6B3,W99999999,"330544","1",W11000028,W06000020,"0200172",W05001370,W04000984,W31000001,NP4 0EX,NP4  0EX,NP4 0EX,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
"1119657",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1848",W06000020,51.6952781677246,W99999999,,-3.00339007377625,W01001512,W01001512,W02000327,W02000327,W99999999,W00007902,W00007902,6B3,W99999999,"330746","1",W11000028,W06000020,"0200091",W05001370,W04000984,W31000001,NP4 0EY,NP4  0EY,NP4 0EY,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
"1119658",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1848",W06000020,51.6957702636719,W99999999,,-3.00400805473328,W01001512,W01001512,W02000327,W02000327,W99999999,W00007904,W00007904,6B2,W99999999,"330704","1",W11000028,W06000020,"0200146",W05001370,W04000984,W31000001,NP4 0EZ,NP4  0EZ,NP4 0EZ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
"1119661",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1748",W06000020,51.7147178649902,W99999999,,-2.99290490150452,W01001513,W01001513,W02000327,W02000327,W99999999,W00007899,W00007899,1B2,W99999999,"331500","1",W11000028,W06000020,"0202243",W05001370,W04000984,W31000001,NP4 0HD,NP4  0HD,NP4 0HD,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000551
"1119678",W450,W38999999,W99999999,W99999999,W92000004,"198402",,W99999999,"1748",W06000020,51.7179298400879,W99999999,,-3.00244307518005,W01001513,W01001513,W02000327,W02000327,W99999999,W00007899,W00007899,1B2,W99999999,"330846","1",W11000028,W06000020,"0202609",W05001370,W04000984,W31000001,NP4 0HZ,NP4  0HZ,NP4 0HZ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000552
"1119679",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1748",W06000020,51.7109184265137,W99999999,,-3.00228810310364,W01001513,W01001513,W02000327,W02000327,W99999999,W00007899,W00007899,1B2,W99999999,"330846","1",W11000028,W06000020,"0201829",W05001370,W04000984,W31000001,NP4 0JA,NP4  0JA,NP4 0JA,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000551
"1119680",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1748",W06000020,51.7055587768555,W99999999,,-3.00862407684326,W01001513,W01001513,W02000327,W02000327,W99999999,W00007899,W00007899,1B2,W99999999,"330400","1",W11000028,W06000020,"0201239",W05001370,W04000984,W31000001,NP4 0JB,NP4  0JB,NP4 0JB,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000551
"1119687",W450,W38999999,W99999999,W99999999,W92000004,"201902",,W99999999,"1748",W06000020,51.7137298583984,W99999999,,-2.99735593795776,W01001513,W01001513,W02000327,W02000327,W99999999,W00007899,W00007899,1B2,W99999999,"331191","1",W11000028,W06000020,"0202137",W05001370,W04000984,W31000001,NP4 0JL,NP4  0JL,NP4 0JL,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000551
"1119688",W450,W38999999,W99999999,W99999999,W92000004,"202303",,W99999999,"1748",W06000020,51.712760925293,W99999999,,-2.99698805809021,W01001513,W01001513,W02000327,W02000327,W99999999,W00007899,W00007899,1B2,W99999999,"331215","1",W11000028,W06000020,"0202029",W05001370,W04000984,W31000001,NP4 0JN,NP4  0JN,NP4 0JN,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000551
"1119689",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1848",W06000020,51.6929397583008,W99999999,,-3.00601410865784,W01001512,W01001512,W02000327,W02000327,W99999999,W00007904,W00007904,6B2,W99999999,"330561","1",W11000028,W06000020,"0199833",W05001370,W04000984,W31000001,NP4 0JR,NP4  0JR,NP4 0JR,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
"1119691",W450,W38000111,W99999999,W99999999,W92000004,"198604",,W99999999,"1848",W06000020,51.6960868835449,W99999999,,-3.00167107582092,W01001512,W01001512,W02000327,W02000327,W99999999,W00007902,W00007902,6B3,W99999999,"330866","1",W11000028,W06000020,"0200179",W05001370,W04000984,W31000001,NP4 0LT,NP4  0LT,NP4 0LT,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
"1119692",W450,W38000111,W99999999,W99999999,W92000004,"198604",,W99999999,"1848",W06000020,51.6971855163574,W99999999,,-3.00139188766479,W01001512,W01001512,W02000327,W02000327,W99999999,W00007902,W00007902,6B3,W99999999,"330887","1",W11000028,W06000020,"0200301",W05001370,W04000984,W31000001,NP4 0LU,NP4  0LU,NP4 0LU,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
"1119693",W450,W38000111,W99999999,W99999999,W92000004,"198604",,W99999999,"1748",W06000020,51.6969146728516,W99999999,,-3.00028610229492,W01001513,W01001513,W02000327,W02000327,W99999999,W00007899,W00007899,1B2,W99999999,"330963","1",W11000028,W06000020,"0200270",W05001370,W04000984,W31000001,NP4 0LW,NP4  0LW,NP4 0LW,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000551
"1119694",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1848",W06000020,51.694652557373,W99999999,,-3.00101709365845,W01001512,W01001512,W02000327,W02000327,W99999999,W00007885,W00007885,6B3,W99999999,"330909","1",W11000028,W06000020,"0200019",W05001370,W04000984,W31000001,NP4 0LX,NP4  0LX,NP4 0LX,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
"1119695",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1848",W06000020,51.6947555541992,W99999999,,-3.00177192687988,W01001512,W01001512,W02000327,W02000327,W99999999,W00007885,W00007885,6B3,W99999999,"330857","1",W11000028,W06000020,"0200031",W05001370,W04000984,W31000001,NP4 0LY,NP4  0LY,NP4 0LY,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
"1119696",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1081",W06000020,51.6939010620117,W99999999,,-3.00254893302917,W01001511,W01001511,W02000327,W02000327,W99999999,W00007887,W00007887,6B3,W99999999,"330802","1",W11000028,W06000020,"0199937",W05001370,W04000984,W31000001,NP4 0LZ,NP4  0LZ,NP4 0LZ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
"1119697",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1081",W06000020,51.6886940002441,W99999999,,-3.00498008728027,W01001511,W01001511,W02000327,W02000327,W99999999,W00007892,W00007892,8C3,W99999999,"330626","1",W11000028,W06000020,"0199360",W05001370,W04000984,W31000001,NP4 0NA,NP4  0NA,NP4 0NA,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
"1119698",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1081",W06000020,51.6898612976074,W99999999,,-3.00512194633484,W01001511,W01001511,W02000327,W02000327,W99999999,W00007891,W00007891,8C3,W99999999,"330618","1",W11000028,W06000020,"0199490",W05001370,W04000984,W31000001,NP4 0NB,NP4  0NB,NP4 0NB,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
"1119699",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1081",W06000020,51.6912803649902,W99999999,,-3.00515294075012,W01001511,W01001511,W02000327,W02000327,W99999999,W00007890,W00007890,8A1,W99999999,"330618","1",W11000028,W06000020,"0199648",W05001370,W04000984,W31000001,NP4 0ND,NP4  0ND,NP4 0ND,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002290
