OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"271281",W450,W38000130,W99999999,W99999999,W92000004,"202204",,W99999999,"1531",W06000015,51.4886283874512,W99999999,,-3.20682907104492,W01001781,W01001781,W02000392,W02000392,W99999999,W00009204,W00009204,5B1,W99999999,"316306","1",W11000029,W06000015,"177322",W05001282,W04000850,W31000001,CF119QQ,CF11 9QQ,CF11 9QQ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002554
"286190",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1782",W06000015,51.4886093139648,W99999999,,-3.2235369682312,W01001782,W01001782,W02000392,W02000392,W99999999,W00009205,W00009205,5B1,W99999999,"315146","1",W11000029,W06000015,"0177339",W05001282,W04000850,W31000001,CF5 1DP,CF5  1DP,CF5 1DP,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002556
"286191",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1531",W06000015,51.4894866943359,W99999999,,-3.21723699569702,W01001781,W01001781,W02000392,W02000392,W99999999,W00009198,W00009198,6A4,W99999999,"315585","1",W11000029,W06000015,"0177429",W05001282,W04000850,W31000001,CF5 1DQ,CF5  1DQ,CF5 1DQ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002554
"286192",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1782",W06000015,51.4890594482422,W99999999,,-3.22102808952332,W01001782,W01001782,W02000392,W02000392,W99999999,W00009205,W00009205,5B1,W99999999,"315321","1",W11000029,W06000015,"0177386",W05001282,W04000850,W31000001,CF5 1DR,CF5  1DR,CF5 1DR,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002556
"286200",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1531",W06000015,51.4889793395996,W99999999,,-3.21029496192932,W01001781,W01001781,W02000392,W02000392,W99999999,W00009204,W00009204,5B1,W99999999,"316066","1",W11000029,W06000015,"0177365",W05001282,W04000850,W31000001,CF5 1EA,CF5  1EA,CF5 1EA,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002554
"286384",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1531",W06000015,51.4907188415527,W99999999,,-3.21106195449829,W01001781,W01001781,W02000392,W02000392,W99999999,W00009204,W00009204,5B1,W99999999,"316016","1",W11000029,W06000015,"0177559",W05001282,W04000850,W31000001,CF5 2AA,CF5  2AA,CF5 2AA,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002554
"286385",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1531",W06000015,51.492000579834,W99999999,,-3.21484088897705,W01001781,W01001781,W02000392,W02000392,W99999999,W00009193,W00009193,5B1,W99999999,"315756","1",W11000029,W06000015,"0177706",W05001282,W04000850,W31000001,CF5 2AB,CF5  2AB,CF5 2AB,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35000662
"286386",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1531",W06000015,51.4887504577637,W99999999,,-3.20897889137268,W01001781,W01001781,W02000392,W02000392,W99999999,W00009204,W00009204,5B1,W99999999,"316157","1",W11000029,W06000015,"0177338",W05001282,W04000850,W31000001,CF5 2AD,CF5  2AD,CF5 2AD,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002554
"286387",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1531",W06000015,51.4894943237305,W99999999,,-3.21095705032349,W01001781,W01001781,W02000392,W02000392,W99999999,W00009204,W00009204,5B1,W99999999,"316021","1",W11000029,W06000015,"0177423",W05001282,W04000850,W31000001,CF5 2AE,CF5  2AE,CF5 2AE,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002554
"286388",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1531",W06000015,51.491268157959,W99999999,,-3.21597409248352,W01001781,W01001781,W02000392,W02000392,W99999999,W00009198,W00009198,6A4,W99999999,"315676","1",W11000029,W06000015,"0177626",W05001282,W04000850,W31000001,CF5 2AF,CF5  2AF,CF5 2AF,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002554
