OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1026807",E630,E35000168,E56000027,E99999999,E92000001,"201502",,E54000028,"6622",E09000019,51.5560646057129,E37000051,,-0.121229000389576,E01002763,E01002763,E02000560,E02000560,E40000003,E00013764,E00013764,"3D3",E99999999,"530344","1",E18000007,E09000019,"0185803",E05013706,E43000209,E65000001,N7  0FF,N7   0FF,N7 0FF,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026907",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"6622",E09000019,51.5565757751465,E37000051,,-0.11829400062561,E01002763,E01002763,E02000560,E02000560,E40000003,E00013763,E00013763,2B2,E99999999,"530546","1",E18000007,E09000019,"0185865",E05013706,E43000209,E65000001,N7  0RN,N7   0RN,N7 0RN,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026908",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"6622",E09000019,51.5565071105957,E37000051,,-0.119291998445988,E01002763,E01002763,E02000560,E02000560,E40000003,E00013764,E00013764,"3D3",E99999999,"530477","1",E18000007,E09000019,"0185856",E05013706,E43000209,E65000001,N7  0RX,N7   0RX,N7 0RX,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026909",E630,E35000168,E56000027,E99999999,E92000001,"199412",,E54000028,"6622",E09000019,51.5573692321777,E37000051,,-0.119574002921581,E01002763,E01002763,E02000560,E02000560,E40000003,E00013764,E00013764,"3D3",E99999999,"530455","1",E18000007,E09000019,"0185951",E05013706,E43000209,E65000001,N7  0RY,N7   0RY,N7 0RY,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026910",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"6622",E09000019,51.5561218261719,E37000051,,-0.119364999234676,E01002763,E01002763,E02000560,E02000560,E40000003,E00013765,E00013765,"3D3",E99999999,"530473","1",E18000007,E09000019,"0185813",E05013706,E43000209,E65000001,N7  0RZ,N7   0RZ,N7 0RZ,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026911",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"6622",E09000019,51.5556678771973,E37000051,,-0.119615003466606,E01002763,E01002763,E02000560,E02000560,E40000003,E00013765,E00013765,"3D3",E99999999,"530457","1",E18000007,E09000019,"0185762",E05013706,E43000209,E65000001,N7  0SA,N7   0SA,N7 0SA,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026912",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"6622",E09000019,51.5567588806152,E37000051,,-0.120277002453804,E01002763,E01002763,E02000560,E02000560,E40000003,E00013764,E00013764,"3D3",E99999999,"530408","1",E18000007,E09000019,"0185882",E05013706,E43000209,E65000001,N7  0SD,N7   0SD,N7 0SD,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026913",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"6622",E09000019,51.5550575256348,E37000051,,-0.121399998664856,E01002763,E01002763,E02000560,E02000560,E40000003,E00013768,E00013768,"3D3",E99999999,"530335","1",E18000007,E09000019,"0185691",E05013706,E43000209,E65000001,N7  0SE,N7   0SE,N7 0SE,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026914",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"6622",E09000019,51.5541229248047,E37000051,,-0.122506000101566,E01002763,E01002763,E02000560,E02000560,E40000003,E00013771,E00013771,"3D2",E99999999,"530261","1",E18000007,E09000019,"0185585",E05013706,E43000209,E65000001,N7  0SF,N7   0SF,N7 0SF,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026915",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"6622",E09000019,51.5556678771973,E37000051,,-0.118894003331661,E01002763,E01002763,E02000560,E02000560,E40000003,E00013763,E00013763,2B2,E99999999,"530507","1",E18000007,E09000019,"0185763",E05013706,E43000209,E65000001,N7  0SH,N7   0SH,N7 0SH,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026917",E630,E35000168,E56000027,E99999999,E92000001,"199308",,E54000028,"6622",E09000019,51.5547180175781,E37000051,,-0.120967000722885,E01002763,E01002763,E02000560,E02000560,E40000003,E00013768,E00013768,"3D3",E99999999,"530366","1",E18000007,E09000019,"0185654",E05013706,E43000209,E65000001,N7  0SL,N7   0SL,N7 0SL,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026918",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"6622",E09000019,51.5558624267578,E37000051,,-0.120399996638298,E01002763,E01002763,E02000560,E02000560,E40000003,E00013765,E00013765,"3D3",E99999999,"530402","1",E18000007,E09000019,"0185782",E05013706,E43000209,E65000001,N7  0SN,N7   0SN,N7 0SN,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026920",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"6622",E09000019,51.5549468994141,E37000051,,-0.121145002543926,E01002763,E01002763,E02000560,E02000560,E40000003,E00013768,E00013768,"3D3",E99999999,"530353","1",E18000007,E09000019,"0185679",E05013706,E43000209,E65000001,N7  0SQ,N7   0SQ,N7 0SQ,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026921",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"6622",E09000019,51.5564575195312,E37000051,,-0.120563000440598,E01002763,E01002763,E02000560,E02000560,E40000003,E00013764,E00013764,"3D3",E99999999,"530389","1",E18000007,E09000019,"0185848",E05013706,E43000209,E65000001,N7  0SS,N7   0SS,N7 0SS,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026922",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"6622",E09000019,51.5558547973633,E37000051,,-0.121136002242565,E01002763,E01002763,E02000560,E02000560,E40000003,E00013765,E00013765,"3D3",E99999999,"530351","1",E18000007,E09000019,"0185780",E05013706,E43000209,E65000001,N7  0ST,N7   0ST,N7 0ST,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026923",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"6622",E09000019,51.5546951293945,E37000051,,-0.122207999229431,E01002763,E01002763,E02000560,E02000560,E40000003,E00013771,E00013771,"3D2",E99999999,"530280","1",E18000007,E09000019,"0185649",E05013706,E43000209,E65000001,N7  0SU,N7   0SU,N7 0SU,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026924",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"6622",E09000019,51.5561714172363,E37000051,,-0.12118099629879,E01002763,E01002763,E02000560,E02000560,E40000003,E00013764,E00013764,"3D3",E99999999,"530347","1",E18000007,E09000019,"0185815",E05013706,E43000209,E65000001,N7  0SX,N7   0SX,N7 0SX,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026925",E630,E35000168,E56000027,E99999999,E92000001,"199606",,E54000028,"6622",E09000019,51.5540771484375,E37000051,,-0.122925996780396,E01002763,E01002763,E02000560,E02000560,E40000003,E00013771,E00013771,"3D2",E99999999,"530232","1",E18000007,E09000019,"0185579",E05013706,E43000209,E65000001,N7  0SZ,N7   0SZ,N7 0SZ,E14001306,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33034692
"1026938",E630,E35000168,E56000027,E99999999,E92000001,"198001",,E54000028,"11066",E09000019,51.5588836669922,E37000051,,-0.117131002247334,E01002731,E01035652,E02000560,E02000560,E40000003,E00013597,E00013597,"3D3",E99999999,"530620","1",E18000007,E09000019,"0186124",E05013703,E43000209,E65000001,N7  6AA,N7   6AA,N7 6AA,E14001305,E23000001,E12000007,A1,UN1,E38000240,E30000234,"0",E33030212
