OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"327",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6478",S30000026,57.1303443908691,S99999999,,-2.13889694213867,S01006540,S01013517,S02001241,S02002521,S99999999,S00089314,S00136893,2C3,S99999999,"391691","1",S08000020,S12000033,"804391",S13002845,S99999999,S99999999,AB106PA,AB10 6PA,AB10 6PA,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002971
"330",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6478",S30000026,57.1310119628906,S99999999,,-2.13823795318604,S01006540,S01013517,S02001241,S02002521,S99999999,S00089314,S00136893,2C3,S99999999,"391731","1",S08000020,S12000033,"804465",S13002845,S99999999,S99999999,AB106PE,AB10 6PE,AB10 6PE,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002971
"425",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6478",S30000026,57.1314964294434,S99999999,,-2.13698506355286,S01006540,S01013517,S02001241,S02002521,S99999999,S00089314,S00136893,2C3,S99999999,"391807","1",S08000020,S12000033,"804519",S13002845,S99999999,S99999999,AB106WD,AB10 6WD,AB10 6WD,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002971
"493",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6478",S30000026,57.1263732910156,S99999999,,-2.13220906257629,S01006540,S01013517,S02001241,S02002521,S99999999,S00089312,S00136966,5A3,S99999999,"392095","1",S08000020,S12000033,"803948",S13002845,S99999999,S99999999,AB107DJ,AB10 7DJ,AB10 7DJ,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003097
"526",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6478",S30000026,57.1296615600586,S99999999,,-2.13859701156616,S01006540,S01013517,S02001241,S02002521,S99999999,S00090416,S00136913,5B1,S99999999,"391709","1",S08000020,S12000033,"804315",S13002845,S99999999,S99999999,AB107FB,AB10 7FB,AB10 7FB,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002971
"527",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6727",S30000026,57.1298713684082,S99999999,,-2.12966108322144,S01006539,S01013516,S02001241,S02002521,S99999999,S00089240,S00136910,5B3,S99999999,"392250","1",S08000020,S12000033,"804337",S13002845,S99999999,S99999999,AB107FD,AB10 7FD,AB10 7FD,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003009
"528",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6727",S30000026,57.129222869873,S99999999,,-2.12937808036804,S01006539,S01013516,S02001241,S02002521,S99999999,S00089240,S00136910,5B3,S99999999,"392267","1",S08000020,S12000033,"804265",S13002845,S99999999,S99999999,AB107FE,AB10 7FE,AB10 7FE,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003009
"616",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6478",S30000026,57.1266860961914,S99999999,,-2.1316819190979,S01006540,S01013517,S02001241,S02002521,S99999999,S00089312,S00136966,5A3,S99999999,"392127","1",S08000020,S12000033,"803983",S13002845,S99999999,S99999999,AB107LS,AB10 7LS,AB10 7LS,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003097
"617",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6478",S30000026,57.125732421875,S99999999,,-2.13547706604004,S01006540,S01013517,S02001241,S02002521,S99999999,S00089312,S00136966,5A3,S99999999,"391897","1",S08000020,S12000033,"803877",S13002845,S99999999,S99999999,AB107LT,AB10 7LT,AB10 7LT,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003097
"620",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6478",S30000026,57.1268882751465,S99999999,,-2.13906598091125,S01006540,S01013517,S02001241,S02002521,S99999999,S00089317,S00136951,6B3,S99999999,"391680","1",S08000020,S12000033,"804006",S13002845,S99999999,S99999999,AB107LX,AB10 7LX,AB10 7LX,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002971
