OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1110769",W450,W38000080,W99999999,W99999999,W92000004,"199906",,W99999999,"654",W06000018,51.6181144714355,W99999999,,-3.10757803916931,W01001355,W01001355,W02000304,W02000304,W99999999,W00007096,W00007096,8C3,W99999999,"323415","1",W11000028,W06000018,"0191613",W05001655,W04000733,W31000001,NP116GY,NP11 6GY,NP11 6GY,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002204
"1110770",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"654",W06000018,51.6261138916016,W99999999,,-3.10476803779602,W01001355,W01001355,W02000304,W02000304,W99999999,W00007096,W00007096,8C3,W99999999,"323623","1",W11000028,W06000018,"0192500",W05001655,W04000733,W31000001,NP116GZ,NP11 6GZ,NP11 6GZ,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002204
"1110892",W450,W38000080,W99999999,W99999999,W92000004,"199906",,W99999999,"654",W06000018,51.6180725097656,W99999999,,-3.11679291725159,W01001355,W01001355,W02000304,W02000304,W99999999,W00007096,W00007096,8C3,W99999999,"322777","1",W11000028,W06000018,"0191618",W05001655,W04000733,W31000001,NP117AG,NP11 7AG,NP11 7AG,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002204
"1110894",W450,W38000080,W99999999,W99999999,W92000004,"199906",,W99999999,"654",W06000018,51.6170310974121,W99999999,,-3.12024807929993,W01001355,W01001355,W02000304,W02000304,W99999999,W00007099,W00007099,"7D2",W99999999,"322536","1",W11000028,W06000018,"0191506",W05001655,W04000733,W31000001,NP117AJ,NP11 7AJ,NP11 7AJ,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002204
"1110895",W450,W38000080,W99999999,W99999999,W92000004,"199906",,W99999999,"654",W06000018,51.6168594360352,W99999999,,-3.1193630695343,W01001355,W01001355,W02000304,W02000304,W99999999,W00007099,W00007099,"7D2",W99999999,"322597","1",W11000028,W06000018,"0191486",W05001655,W04000733,W31000001,NP117AL,NP11 7AL,NP11 7AL,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002204
"1110896",W450,W38000080,W99999999,W99999999,W92000004,"199906",,W99999999,"654",W06000018,51.6166381835938,W99999999,,-3.12091708183289,W01001355,W01001355,W02000304,W02000304,W99999999,W00007099,W00007099,"7D2",W99999999,"322489","1",W11000028,W06000018,"0191463",W05001655,W04000733,W31000001,NP117AN,NP11 7AN,NP11 7AN,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002204
"1110900",W450,W38000080,W99999999,W99999999,W92000004,"200403",,W99999999,"654",W06000018,51.6208229064941,W99999999,,-3.12697196006775,W01001355,W01001355,W02000304,W02000304,W99999999,W00007097,W00007097,8B1,W99999999,"322077","1",W11000028,W06000018,"0191935",W05001655,W04000733,W31000001,NP117AT,NP11 7AT,NP11 7AT,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002204
"1110901",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1083",W06000018,51.6272048950195,W99999999,,-3.18204307556152,W01001431,W01001431,W02000304,W02000304,W99999999,W00007482,W00007482,1B3,W99999999,"318276","1",W11000028,W06000018,"0192705",W05001677,W04000750,W31000001,NP117AU,NP11 7AU,NP11 7AU,W07000088,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35002204
"1110902",W450,W38000066,W99999999,W99999999,W92000004,"199906",,W99999999,"1083",W06000018,51.6210556030273,W99999999,,-3.1791250705719,W01001431,W01001431,W02000304,W02000304,W99999999,W00007486,W00007486,8A1,W99999999,"318467","1",W11000028,W06000018,"0192018",W05001677,W04000750,W31000001,NP117AW,NP11 7AW,NP11 7AW,W07000088,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35000521
"1110903",W450,W38000066,W99999999,W99999999,W92000004,"199906",,W99999999,"1083",W06000018,51.6224021911621,W99999999,,-3.17934703826904,W01001431,W01001431,W02000304,W02000304,W99999999,W00007486,W00007486,8A1,W99999999,"318454","1",W11000028,W06000018,"0192168",W05001677,W04000750,W31000001,NP117AX,NP11 7AX,NP11 7AX,W07000088,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35000521
"1110904",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1083",W06000018,51.6359443664551,W99999999,,-3.18491411209106,W01001431,W01001431,W02000304,W02000304,W99999999,W00007482,W00007482,1B3,W99999999,"318093","1",W11000028,W06000018,"0193680",W05001677,W04000750,W31000001,NP117AY,NP11 7AY,NP11 7AY,W07000088,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35002204
"1110905",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1083",W06000018,51.633602142334,W99999999,,-3.17729711532593,W01001431,W01001431,W02000304,W02000304,W99999999,W00007482,W00007482,1B3,W99999999,"318616","1",W11000028,W06000018,"0193411",W05001677,W04000750,W31000001,NP117BA,NP11 7BA,NP11 7BA,W07000088,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35002204
"1110906",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1083",W06000018,51.6268615722656,W99999999,,-3.16786193847656,W01001431,W01001431,W02000304,W02000304,W99999999,W00007482,W00007482,1B3,W99999999,"319257","1",W11000028,W06000018,"0192651",W05001677,W04000750,W31000001,NP117BB,NP11 7BB,NP11 7BB,W07000088,W15000002,W99999999,E1,RSN1,W11000028,K01000013,"0",W35002204
"1110907",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"887",W06000018,51.6147994995117,W99999999,,-3.14198803901672,W01001430,W01001430,W02000304,W02000304,W99999999,W00007480,W00007480,8C3,W99999999,"321027","1",W11000028,W06000018,"0191281",W05001677,W04000750,W31000001,NP117BD,NP11 7BD,NP11 7BD,W07000088,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002206
"1110909",W450,W38000066,W99999999,W99999999,W92000004,"200803",,W99999999,"887",W06000018,51.6200256347656,W99999999,,-3.18057107925415,W01001430,W01001430,W02000304,W02000304,W99999999,W00007485,W00007485,8C1,W99999999,"318365","1",W11000028,W06000018,"0191905",W05001677,W04000750,W31000001,NP117BJ,NP11 7BJ,NP11 7BJ,W07000088,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002205
