OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1117649",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"532",W06000019,51.778564453125,W99999999,,-3.19976496696472,W01001460,W01001460,W02000320,W02000320,W99999999,W00007634,W00007634,8B1,W99999999,"317326","1",W11000028,W06000019,"0209558",W05001263,W04000930,W31000001,NP235AE,NP23 5AE,NP23 5AE,W07000084,W15000002,W99999999,E1,UF1,W11000028,W22000029,"0",W35002264
"1117658",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"532",W06000019,51.7743721008301,W99999999,,-3.19355201721191,W01001460,W01001460,W02000320,W02000320,W99999999,W00007634,W00007634,8B1,W99999999,"317747","1",W11000028,W06000019,"0209085",W05001263,W04000930,W31000001,NP235BA,NP23 5BA,NP23 5BA,W07000084,W15000002,W99999999,E1,UF1,W11000028,W22000029,"0",W35002264
"1117659",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"532",W06000019,51.775993347168,W99999999,,-3.19504404067993,W01001460,W01001460,W02000320,W02000320,W99999999,W00007634,W00007634,8B1,W99999999,"317647","1",W11000028,W06000019,"0209267",W05001263,W04000930,W31000001,NP235BB,NP23 5BB,NP23 5BB,W07000084,W15000002,W99999999,E1,UF1,W11000028,W22000029,"0",W35002264
"1117914",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"440",W06000019,51.7746543884277,W99999999,,-3.20912599563599,W01001461,W01001461,W02000320,W02000320,W99999999,W00007633,W00007633,8C3,W99999999,"316673","1",W11000028,W06000019,"0209134",W05001263,W04000930,W31000001,NP235YA,NP23 5YA,NP23 5YA,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35002263
"1117915",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"440",W06000019,51.7799224853516,W99999999,,-3.20403409004211,W01001461,W01001461,W02000320,W02000320,W99999999,W00007624,W00007624,"7D1",W99999999,"317034","1",W11000028,W06000019,"0209714",W05001263,W04000930,W31000001,NP236AA,NP23 6AA,NP23 6AA,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002265
"1117916",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"532",W06000019,51.7707138061523,W99999999,,-3.19868803024292,W01001460,W01001460,W02000320,W02000320,W99999999,W00007634,W00007634,8B1,W99999999,"317386","1",W11000028,W06000019,"0208684",W05001263,W04000930,W31000001,NP236AB,NP23 6AB,NP23 6AB,W07000084,W15000002,W99999999,E1,UF1,W11000028,W22000029,"0",W35002264
"1117917",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"532",W06000019,51.7751884460449,W99999999,,-3.2061550617218,W01001460,W01001460,W02000320,W02000320,W99999999,W00007631,W00007631,8B1,W99999999,"316879","1",W11000028,W06000019,"0209190",W05001263,W04000930,W31000001,NP236AD,NP23 6AD,NP23 6AD,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35002266
"1117918",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"532",W06000019,51.7713813781738,W99999999,,-3.19847297668457,W01001460,W01001460,W02000320,W02000320,W99999999,W00007634,W00007634,8B1,W99999999,"317402","1",W11000028,W06000019,"0208758",W05001263,W04000930,W31000001,NP236AE,NP23 6AE,NP23 6AE,W07000084,W15000002,W99999999,E1,UF1,W11000028,W22000029,"0",W35002264
"1117919",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"532",W06000019,51.770637512207,W99999999,,-3.19820690155029,W01001460,W01001460,W02000320,W02000320,W99999999,W00007634,W00007634,8B1,W99999999,"317419","1",W11000028,W06000019,"0208675",W05001263,W04000930,W31000001,NP236AF,NP23 6AF,NP23 6AF,W07000084,W15000002,W99999999,E1,UF1,W11000028,W22000029,"0",W35002264
"1117920",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"532",W06000019,51.770866394043,W99999999,,-3.19775009155273,W01001460,W01001460,W02000320,W02000320,W99999999,W00007634,W00007634,8B1,W99999999,"317451","1",W11000028,W06000019,"0208700",W05001263,W04000930,W31000001,NP236AG,NP23 6AG,NP23 6AG,W07000084,W15000002,W99999999,E1,UF1,W11000028,W22000029,"0",W35002264
