OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1397092",W450,W38999999,W99999999,W99999999,W92000004,"199007",,W99999999,"1402",W06000009,51.8006858825684,W99999999,,-4.99483680725098,W01000555,W01000555,W02000133,W02000133,W99999999,W00002966,W00002966,1A2,W99999999,"193606","1",W11000025,W06000009,"0215580",W05001447,W04000941,W31000001,SA612UF,SA61 2UF,SA61 2UF,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001492
"1397100",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1402",W06000009,51.8049468994141,W99999999,,-4.99397277832031,W01000555,W01000555,W02000133,W02000133,W99999999,W00002966,W00002966,1A2,W99999999,"193685","1",W11000025,W06000009,"0216051",W05001437,W04000936,W31000001,SA612UX,SA61 2UX,SA61 2UX,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001492
"1397101",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1402",W06000009,51.8000640869141,W99999999,,-5.00204801559448,W01000555,W01000555,W02000133,W02000133,W99999999,W00002966,W00002966,1A2,W99999999,"193106","1",W11000025,W06000009,"0215531",W05001447,W04000941,W31000001,SA612UY,SA61 2UY,SA61 2UY,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001492
"1397102",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1402",W06000009,51.7994766235352,W99999999,,-5.00666618347168,W01000555,W01000555,W02000133,W02000133,W99999999,W00002966,W00002966,1A2,W99999999,"192785","1",W11000025,W06000009,"0215479",W05001447,W04000941,W31000001,SA612UZ,SA61 2UZ,SA61 2UZ,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001492
"1397119",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1059",W06000009,51.7867393493652,W99999999,,-5.02004480361938,W01000575,W01000575,W02000133,W02000133,W99999999,W00003078,W00003078,1C2,W99999999,"191804","1",W11000025,W06000009,"0214101",W05001487,W04000955,W31000001,SA623AA,SA62 3AA,SA62 3AA,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001491
"1397120",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1059",W06000009,51.7842864990234,W99999999,,-5.02691507339478,W01000575,W01000575,W02000133,W02000133,W99999999,W00003078,W00003078,1C2,W99999999,"191319","1",W11000025,W06000009,"0213848",W05001487,W04000955,W31000001,SA623AB,SA62 3AB,SA62 3AB,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001491
"1397121",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1059",W06000009,51.775764465332,W99999999,,-5.04072713851929,W01000575,W01000575,W02000133,W02000133,W99999999,W00003078,W00003078,1C2,W99999999,"190327","1",W11000025,W06000009,"0212940",W05001487,W04000955,W31000001,SA623AD,SA62 3AD,SA62 3AD,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001491
"1397122",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1414",W06000009,51.7691078186035,W99999999,,-5.06434392929077,W01000622,W01000622,W02000133,W02000133,W99999999,W00003347,W00003347,1C1,W99999999,"188667","1",W11000025,W06000009,"0212268",W05001487,W04000483,W31000001,SA623AE,SA62 3AE,SA62 3AE,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35000244
"1397123",,W38999999,W99999999,W99999999,W92000004,"200206",,W99999999,"941",W06000009,51.7315254211426,W99999999,,-5.19549417495728,W01000614,W01000614,W02000133,W02000133,W99999999,W00003299,W00003299,1B3,W99999999,"179437","1",W11000025,W06000009,"0208478",W05001487,W04000447,W18000002,SA623AF,SA62 3AF,SA62 3AF,W07000100,W15000004,W99999999,F2,RSF1,W11000025,W22000009,"0",W35001490
"1397124",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1414",W06000009,51.7503318786621,W99999999,,-5.13446807861328,W01000622,W01000622,W02000133,W02000133,W99999999,W00003345,W00003345,1B3,W99999999,"183740","1",W11000025,W06000009,"0210386",W05001490,W04000479,W18000002,SA623AG,SA62 3AG,SA62 3AG,W07000100,W15000004,W99999999,E1,RSF1,W11000025,W22000009,"0",W35001493
