OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"286407",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.4868316650391,W99999999,,-3.22844409942627,W01001754,W01001754,W02000397,W02000397,W99999999,W00009055,W00009055,5A2,W99999999,"314802","1",W11000029,W06000015,"0177147",W05001277,W04000845,W31000001,CF5 2BE,CF5  2BE,CF5 2BE,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002576
"286413",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.487060546875,W99999999,,-3.22903990745544,W01001754,W01001754,W02000397,W02000397,W99999999,W00009055,W00009055,5A2,W99999999,"314761","1",W11000029,W06000015,"0177173",W05001277,W04000845,W31000001,CF5 2BN,CF5  2BN,CF5 2BN,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002576
"286521",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"255",W06000015,51.4930610656738,W99999999,,-3.2348051071167,W01001750,W01001750,W02000397,W02000397,W99999999,W00009042,W00009042,5B3,W99999999,"314372","1",W11000029,W06000015,"0177847",W05001277,W04000845,W31000001,CF5 2LR,CF5  2LR,CF5 2LR,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002573
"286624",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.4857940673828,W99999999,,-3.22969794273376,W01001754,W01001754,W02000397,W02000397,W99999999,W00009058,W00009058,5A3,W99999999,"314713","1",W11000029,W06000015,"0177033",W05001277,W04000845,W31000001,CF5 3AB,CF5  3AB,CF5 3AB,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002574
"286625",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.487060546875,W99999999,,-3.23079800605774,W01001754,W01001754,W02000397,W02000397,W99999999,W00009058,W00009058,5A3,W99999999,"314639","1",W11000029,W06000015,"0177175",W05001277,W04000845,W31000001,CF5 3AD,CF5  3AD,CF5 3AD,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002574
"286626",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.4883842468262,W99999999,,-3.23225903511047,W01001754,W01001754,W02000397,W02000397,W99999999,W00009052,W00009052,"7D1",W99999999,"314540","1",W11000029,W06000015,"0177324",W05001277,W04000845,W31000001,CF5 3AE,CF5  3AE,CF5 3AE,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002576
"286627",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.4889869689941,W99999999,,-3.23638105392456,W01001754,W01001754,W02000397,W02000397,W99999999,W00009052,W00009052,"7D1",W99999999,"314255","1",W11000029,W06000015,"0177396",W05001277,W04000845,W31000001,CF5 3AF,CF5  3AF,CF5 3AF,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002576
"286628",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1491",W06000015,51.4891052246094,W99999999,,-3.2380690574646,W01001752,W01001752,W02000397,W02000397,W99999999,W00009034,W00009034,8C1,W99999999,"314138","1",W11000029,W06000015,"0177411",W05001277,W04000845,W31000001,CF5 3AG,CF5  3AG,CF5 3AG,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002576
"286629",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1491",W06000015,51.489200592041,W99999999,,-3.2399730682373,W01001752,W01001752,W02000397,W02000397,W99999999,W00009048,W00009048,5A1,W99999999,"314006","1",W11000029,W06000015,"0177424",W05001277,W04000845,W31000001,CF5 3AH,CF5  3AH,CF5 3AH,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002575
"286630",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.4868240356445,W99999999,,-3.23017191886902,W01001754,W01001754,W02000397,W02000397,W99999999,W00009055,W00009055,5A2,W99999999,"314682","1",W11000029,W06000015,"0177148",W05001277,W04000845,W31000001,CF5 3AJ,CF5  3AJ,CF5 3AJ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002576
"286631",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.4887008666992,W99999999,,-3.23196506500244,W01001754,W01001754,W02000397,W02000397,W99999999,W00009055,W00009055,5A2,W99999999,"314561","1",W11000029,W06000015,"0177359",W05001277,W04000845,W31000001,CF5 3AL,CF5  3AL,CF5 3AL,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002576
"286632",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.488956451416,W99999999,,-3.23429107666016,W01001754,W01001754,W02000397,W02000397,W99999999,W00009055,W00009055,5A2,W99999999,"314400","1",W11000029,W06000015,"0177390",W05001277,W04000845,W31000001,CF5 3AN,CF5  3AN,CF5 3AN,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002576
"286633",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.4874114990234,W99999999,,-3.22978401184082,W01001754,W01001754,W02000397,W02000397,W99999999,W00009055,W00009055,5A2,W99999999,"314710","1",W11000029,W06000015,"0177213",W05001277,W04000845,W31000001,CF5 3AP,CF5  3AP,CF5 3AP,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002576
"286634",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.4876747131348,W99999999,,-3.2294750213623,W01001754,W01001754,W02000397,W02000397,W99999999,W00009055,W00009055,5A2,W99999999,"314732","1",W11000029,W06000015,"0177242",W05001277,W04000845,W31000001,CF5 3AQ,CF5  3AQ,CF5 3AQ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002576
"286635",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.4879837036133,W99999999,,-3.23194599151611,W01001754,W01001754,W02000397,W02000397,W99999999,W00009058,W00009058,5A3,W99999999,"314561","1",W11000029,W06000015,"0177279",W05001277,W04000845,W31000001,CF5 3AR,CF5  3AR,CF5 3AR,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002574
"286636",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.4881935119629,W99999999,,-3.23398208618164,W01001754,W01001754,W02000397,W02000397,W99999999,W00009052,W00009052,"7D1",W99999999,"314420","1",W11000029,W06000015,"0177305",W05001277,W04000845,W31000001,CF5 3AS,CF5  3AS,CF5 3AS,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002576
"286637",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.4871063232422,W99999999,,-3.2314760684967,W01001754,W01001754,W02000397,W02000397,W99999999,W00009058,W00009058,5A3,W99999999,"314592","1",W11000029,W06000015,"0177181",W05001277,W04000845,W31000001,CF5 3AT,CF5  3AT,CF5 3AT,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002574
"286638",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.487606048584,W99999999,,-3.23424005508423,W01001754,W01001754,W02000397,W02000397,W99999999,W00009052,W00009052,"7D1",W99999999,"314401","1",W11000029,W06000015,"0177240",W05001277,W04000845,W31000001,CF5 3AU,CF5  3AU,CF5 3AU,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002576
"286639",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1086",W06000015,51.4865646362305,W99999999,,-3.23097109794617,W01001754,W01001754,W02000397,W02000397,W99999999,W00009053,W00009053,5A3,W99999999,"314626","1",W11000029,W06000015,"0177120",W05001277,W04000845,W31000001,CF5 3AW,CF5  3AW,CF5 3AW,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002574
