OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"436547",S999,S99999999,S99999999,S99999999,S92000003,"199706",,S99999999,"3191",S30000016,55.161792755127,S99999999,,-3.24692893028259,S01007655,S01015332,S02001439,S02002841,S99999999,S00097154,S00146151,1A3,S99999999,"320655","1",S08000017,S12000006,"0585984",S13002890,S99999999,S99999999,DG112GB,DG11 2GB,DG11 2GB,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000871
"436585",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3191",S30000016,55.1962127685547,S99999999,,-3.32949209213257,S01007655,S01015332,S02001439,S02002841,S99999999,S00098263,S00146103,1A3,S99999999,"315468","1",S08000017,S12000006,"0589911",S13002890,S99999999,S99999999,DG112JZ,DG11 2JZ,DG11 2JZ,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436589",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3191",S30000016,55.2175827026367,S99999999,,-3.31962609291077,S01007655,S01015332,S02001439,S02002841,S99999999,S00098263,S00146103,1A3,S99999999,"316141","1",S08000017,S12000006,"0592277",S13002890,S99999999,S99999999,DG112LE,DG11 2LE,DG11 2LE,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436590",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3191",S30000016,55.2105293273926,S99999999,,-3.31340503692627,S01007655,S01015332,S02001439,S02002841,S99999999,S00098263,S00146103,1A3,S99999999,"316522","1",S08000017,S12000006,"0591485",S13002890,S99999999,S99999999,DG112LF,DG11 2LF,DG11 2LF,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436591",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3191",S30000016,55.2041168212891,S99999999,,-3.31825304031372,S01007655,S01015332,S02001439,S02002841,S99999999,S00098263,S00146103,1A3,S99999999,"316200","1",S08000017,S12000006,"0590777",S13002890,S99999999,S99999999,DG112LG,DG11 2LG,DG11 2LG,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436592",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3191",S30000016,55.2080421447754,S99999999,,-3.31072998046875,S01007655,S01015332,S02001439,S02002841,S99999999,S00098263,S00146103,1A3,S99999999,"316687","1",S08000017,S12000006,"0591205",S13002890,S99999999,S99999999,DG112LH,DG11 2LH,DG11 2LH,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436593",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3191",S30000016,55.207706451416,S99999999,,-3.30270409584045,S01007655,S01015332,S02001439,S02002841,S99999999,S00097154,S00146151,1A3,S99999999,"317197","1",S08000017,S12000006,"0591158",S13002890,S99999999,S99999999,DG112LJ,DG11 2LJ,DG11 2LJ,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000871
"436594",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3191",S30000016,55.2069091796875,S99999999,,-3.30580496788025,S01007655,S01015332,S02001439,S02002841,S99999999,S00097154,S00146151,1A3,S99999999,"316998","1",S08000017,S12000006,"0591073",S13002890,S99999999,S99999999,DG112LL,DG11 2LL,DG11 2LL,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000871
"436595",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3191",S30000016,55.2103080749512,S99999999,,-3.30164194107056,S01007655,S01015332,S02001439,S02002841,S99999999,S00098263,S00146103,1A3,S99999999,"317270","1",S08000017,S12000006,"0591446",S13002890,S99999999,S99999999,DG112LN,DG11 2LN,DG11 2LN,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436596",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3191",S30000016,55.2716102600098,S99999999,,-3.30616497993469,S01007655,S01015332,S02001439,S02002841,S99999999,S00098263,S00146103,1A3,S99999999,"317110","1",S08000017,S12000006,"0598273",S13002890,S99999999,S99999999,DG112LP,DG11 2LP,DG11 2LP,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436597",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3191",S30000016,55.2251243591309,S99999999,,-3.29742503166199,S01007655,S01015332,S02001439,S02002841,S99999999,S00098263,S00146103,1A3,S99999999,"317569","1",S08000017,S12000006,"0593090",S13002890,S99999999,S99999999,DG112LQ,DG11 2LQ,DG11 2LQ,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436598",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3191",S30000016,55.210620880127,S99999999,,-3.29497289657593,S01007655,S01015332,S02001439,S02002841,S99999999,S00098263,S00146103,1A3,S99999999,"317695","1",S08000017,S12000006,"0591473",S13002890,S99999999,S99999999,DG112LR,DG11 2LR,DG11 2LR,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436599",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3191",S30000016,55.2322196960449,S99999999,,-3.25161504745483,S01007655,S01015332,S02001439,S02002841,S99999999,S00098263,S00146103,1A3,S99999999,"320497","1",S08000017,S12000006,"0593826",S13002891,S99999999,S99999999,DG112LS,DG11 2LS,DG11 2LS,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436600",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3191",S30000016,55.2353324890137,S99999999,,-3.22172498703003,S01007655,S01015332,S02001439,S02002841,S99999999,S00098263,S00146103,1A3,S99999999,"322404","1",S08000017,S12000006,"0594139",S13002891,S99999999,S99999999,DG112LU,DG11 2LU,DG11 2LU,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436601",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3191",S30000016,55.230110168457,S99999999,,-3.28411197662354,S01007655,S01015332,S02001439,S02002841,S99999999,S00098263,S00146103,1A3,S99999999,"318426","1",S08000017,S12000006,"0593629",S13002890,S99999999,S99999999,DG112LW,DG11 2LW,DG11 2LW,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
