OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1573204",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1545",W06000023,52.6364593505859,W99999999,,-3.20455098152161,W01000444,W01000444,W02000098,W02000098,W99999999,W00002366,W00002366,1B3,W99999999,"318581","1",W11000024,W06000023,"0304981",W05001119,W04000262,W31000001,SY218RL,SY21 8RL,SY21 8RL,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001301
"1573248",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1545",W06000023,52.6508827209473,W99999999,,-3.22695899009705,W01000444,W01000444,W02000098,W02000098,W99999999,W00002366,W00002366,1B3,W99999999,"317092","1",W11000024,W06000023,"0306611",W05001119,W04000262,W31000001,SY219AG,SY21 9AG,SY21 9AG,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001301
"1573249",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1545",W06000023,52.652214050293,W99999999,,-3.23663401603699,W01000444,W01000444,W02000098,W02000098,W99999999,W00002365,W00002365,1A1,W99999999,"316440","1",W11000024,W06000023,"0306770",W05001119,W04000262,W31000001,SY219AH,SY21 9AH,SY21 9AH,W07000102,W15000004,W99999999,F2,RSF1,W11000024,W22000015,"0",W35001301
"1573250",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1545",W06000023,52.6400756835938,W99999999,,-3.23917388916016,W01000444,W01000444,W02000098,W02000098,W99999999,W00002365,W00002365,1A1,W99999999,"316245","1",W11000024,W06000023,"0305423",W05001119,W04000262,W31000001,SY219AJ,SY21 9AJ,SY21 9AJ,W07000102,W15000004,W99999999,F2,RSF1,W11000024,W22000015,"0",W35001301
"1573251",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1545",W06000023,52.6409492492676,W99999999,,-3.23809003829956,W01000444,W01000444,W02000098,W02000098,W99999999,W00002366,W00002366,1B3,W99999999,"316320","1",W11000024,W06000023,"0305519",W05001119,W04000262,W31000001,SY219AL,SY21 9AL,SY21 9AL,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001301
"1573252",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1545",W06000023,52.6414947509766,W99999999,,-3.23590397834778,W01000444,W01000444,W02000098,W02000098,W99999999,W00002366,W00002366,1B3,W99999999,"316469","1",W11000024,W06000023,"0305577",W05001119,W04000262,W31000001,SY219AN,SY21 9AN,SY21 9AN,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001301
"1573253",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1545",W06000023,52.6410446166992,W99999999,,-3.23685193061829,W01000444,W01000444,W02000098,W02000098,W99999999,W00002366,W00002366,1B3,W99999999,"316404","1",W11000024,W06000023,"0305528",W05001119,W04000262,W31000001,SY219AP,SY21 9AP,SY21 9AP,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001301
"1573254",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1545",W06000023,52.6558303833008,W99999999,,-3.22604703903198,W01000444,W01000444,W02000098,W02000098,W99999999,W00002366,W00002366,1B3,W99999999,"317163","1",W11000024,W06000023,"0307160",W05001119,W04000262,W31000001,SY219AQ,SY21 9AQ,SY21 9AQ,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001301
"1573255",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1545",W06000023,52.6415481567383,W99999999,,-3.22465801239014,W01000444,W01000444,W02000098,W02000098,W99999999,W00002366,W00002366,1B3,W99999999,"317230","1",W11000024,W06000023,"0305570",W05001119,W04000262,W31000001,SY219AR,SY21 9AR,SY21 9AR,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001301
"1573256",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1545",W06000023,52.6394729614258,W99999999,,-3.23580193519592,W01000444,W01000444,W02000098,W02000098,W99999999,W00002365,W00002365,1A1,W99999999,"316472","1",W11000024,W06000023,"0305352",W05001119,W04000262,W31000001,SY219AS,SY21 9AS,SY21 9AS,W07000102,W15000004,W99999999,F2,RSF1,W11000024,W22000015,"0",W35001301
