OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1455617",E630,E35001353,E56000012,E99999999,E92000001,"200408",,E54000034,"12593",E06000039,51.4919013977051,E37000035,,-0.549570977687836,E01032731,E01032731,E02003419,E02003419,E40000005,E00166704,E00166704,4B1,E99999999,"500792","1",E18000009,E06000039,"0177992",E05015531,E43000235,E65000001,SL3 7GA,SL3  7GA,SL3 7GA,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040260
"1455618",E630,E35001353,E56000012,E99999999,E92000001,"200411",,E54000034,"12593",E06000039,51.4928359985352,E37000035,,-0.549584984779358,E01032731,E01032731,E02003419,E02003419,E40000005,E00166703,E00166703,4C2,E99999999,"500789","1",E18000009,E06000039,"0178096",E05015531,E43000235,E65000001,SL3 7GB,SL3  7GB,SL3 7GB,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040260
"1455619",E630,E35001353,E56000012,E99999999,E92000001,"200507",,E54000034,"12593",E06000039,51.4932975769043,E37000035,,-0.549642026424408,E01032731,E01032731,E02003419,E02003419,E40000005,E00166703,E00166703,4C2,E99999999,"500784","1",E18000009,E06000039,"0178147",E05015531,E43000235,E65000001,SL3 7GD,SL3  7GD,SL3 7GD,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040260
"1455620",E630,E35001353,E56000012,E99999999,E92000001,"200408",,E54000034,"12593",E06000039,51.4912071228027,E37000035,,-0.550948023796082,E01032731,E01032731,E02003419,E02003419,E40000005,E00166703,E00166703,4C2,E99999999,"500698","1",E18000009,E06000039,"0177913",E05015531,E43000235,E65000001,SL3 7GE,SL3  7GE,SL3 7GE,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040260
"1455621",E630,E35001353,E56000012,E99999999,E92000001,"200501",,E54000034,"12593",E06000039,51.4912796020508,E37000035,,-0.552313983440399,E01032731,E01032731,E02003419,E02003419,E40000005,E00166704,E00166704,4B1,E99999999,"500603","1",E18000009,E06000039,"0177919",E05015531,E43000235,E65000001,SL3 7GF,SL3  7GF,SL3 7GF,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040260
"1455622",E630,E35001353,E56000012,E99999999,E92000001,"200404",,E54000034,"12593",E06000039,51.4919319152832,E37000035,,-0.552711009979248,E01032731,E01032731,E02003419,E02003419,E40000005,E00166704,E00166704,4B1,E99999999,"500574","1",E18000009,E06000039,"0177991",E05015531,E43000235,E65000001,SL3 7GG,SL3  7GG,SL3 7GG,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040260
"1455623",E630,E35001353,E56000012,E99999999,E92000001,"200503",,E54000034,"12593",E06000039,51.4929313659668,E37000035,,-0.549912989139557,E01032731,E01032731,E02003419,E02003419,E40000005,E00166703,E00166703,4C2,E99999999,"500766","1",E18000009,E06000039,"0178106",E05015531,E43000235,E65000001,SL3 7GH,SL3  7GH,SL3 7GH,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040260
"1455624",E630,E35001353,E56000012,E99999999,E92000001,"200502",,E54000034,"12593",E06000039,51.4927406311035,E37000035,,-0.550437986850739,E01032731,E01032731,E02003419,E02003419,E40000005,E00166704,E00166704,4B1,E99999999,"500730","1",E18000009,E06000039,"0178084",E05015531,E43000235,E65000001,SL3 7GJ,SL3  7GJ,SL3 7GJ,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040260
"1455625",E630,E35001353,E56000012,E99999999,E92000001,"200407",,E54000034,"12593",E06000039,51.492919921875,E37000035,,-0.551153004169464,E01032731,E01032731,E02003419,E02003419,E40000005,E00166704,E00166704,4B1,E99999999,"500680","1",E18000009,E06000039,"0178103",E05015531,E43000235,E65000001,SL3 7GL,SL3  7GL,SL3 7GL,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040260
"1455626",E630,E35001353,E56000012,E99999999,E92000001,"200407",,E54000034,"12593",E06000039,51.4923629760742,E37000035,,-0.550593972206116,E01032731,E01032731,E02003419,E02003419,E40000005,E00166704,E00166704,4B1,E99999999,"500720","1",E18000009,E06000039,"0178042",E05015531,E43000235,E65000001,SL3 7GN,SL3  7GN,SL3 7GN,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040260
"1455627",E630,E35001353,E56000012,E99999999,E92000001,"200406",,E54000034,"12593",E06000039,51.4929962158203,E37000035,,-0.551467001438141,E01032731,E01032731,E02003419,E02003419,E40000005,E00166704,E00166704,4B1,E99999999,"500658","1",E18000009,E06000039,"0178111",E05015531,E43000235,E65000001,SL3 7GP,SL3  7GP,SL3 7GP,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040260
"1455628",E630,E35001353,E56000012,E99999999,E92000001,"200501",,E54000034,"12593",E06000039,51.4921722412109,E37000035,,-0.551708996295929,E01032731,E01032731,E02003419,E02003419,E40000005,E00166704,E00166704,4B1,E99999999,"500643","1",E18000009,E06000039,"0178019",E05015531,E43000235,E65000001,SL3 7GQ,SL3  7GQ,SL3 7GQ,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040260
