OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"610905",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4903",S30000020,55.7868576049805,S99999999,,-4.31013011932373,S01008328,S01016043,S02001561,S02002970,S99999999,S00103192,S00151815,5B1,S99999999,"255238","1",S08000031,S12000011,"657255",S13002915,S99999999,S99999999,G46 6SW,G46  6SW,G46 6SW,S14000021,S23000009,S99999999,"6",,S03000017,S22000065,"1",S34001146
"625949",S999,S99999999,S99999999,S99999999,S92000003,"201111",,S99999999,"4903",S30000020,55.7879638671875,S99999999,,-4.34147500991821,S01008328,S01016044,S02001561,S02002970,S99999999,S00103193,S00151833,6A2,S99999999,"253277","1",S08000031,S12000011,"0657444",S13002915,S99999999,S99999999,G77 6AY,G77  6AY,G77 6AY,S14000021,S23000009,S99999999,"6",,S03000017,S22000065,"0",S34001157
"625982",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5500",S30000020,55.7741165161133,S99999999,,-4.33080577850342,S01008333,S01016046,S02001561,S02002970,S99999999,S00103139,S00152032,6A4,S99999999,"253894","1",S08000031,S12000011,"0655881",S13002915,S99999999,S99999999,G77 6DS,G77  6DS,G77 6DS,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001171
"625983",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5500",S30000020,55.7757911682129,S99999999,,-4.32827520370483,S01008333,S01016046,S02001561,S02002970,S99999999,S00103139,S00152032,6A4,S99999999,"254059","1",S08000031,S12000011,"0656062",S13002915,S99999999,S99999999,G77 6DT,G77  6DT,G77 6DT,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001171
"625984",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5500",S30000020,55.7747917175293,S99999999,,-4.33039999008179,S01008333,S01016046,S02001561,S02002970,S99999999,S00103139,S00152032,6A4,S99999999,"253922","1",S08000031,S12000011,"0655955",S13002915,S99999999,S99999999,G77 6DU,G77  6DU,G77 6DU,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001171
"625986",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5500",S30000020,55.7774314880371,S99999999,,-4.32435417175293,S01008333,S01016046,S02001561,S02002970,S99999999,S00103142,S00152008,6A2,S99999999,"254311","1",S08000031,S12000011,"0656236",S13002915,S99999999,S99999999,G77 6DX,G77  6DX,G77 6DX,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001154
"625987",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5500",S30000020,55.7778625488281,S99999999,,-4.32857418060303,S01008333,S01016046,S02001561,S02002970,S99999999,S00103274,S00152008,"7D1",S99999999,"254048","1",S08000031,S12000011,"0656293",S13002915,S99999999,S99999999,G77 6DY,G77  6DY,G77 6DY,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001154
"625988",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5500",S30000020,55.7786102294922,S99999999,,-4.32753419876099,S01008333,S01016046,S02001561,S02002970,S99999999,S00103142,S00152008,6A2,S99999999,"254116","1",S08000031,S12000011,"0656374",S13002915,S99999999,S99999999,G77 6DZ,G77  6DZ,G77 6DZ,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001154
"625989",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5500",S30000020,55.7779502868652,S99999999,,-4.32542181015015,S01008333,S01016046,S02001561,S02002970,S99999999,S00103142,S00152008,6A2,S99999999,"254246","1",S08000031,S12000011,"0656296",S13002915,S99999999,S99999999,G77 6EA,G77  6EA,G77 6EA,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001154
"625990",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5500",S30000020,55.7783393859863,S99999999,,-4.32428121566772,S01008333,S01016046,S02001561,S02002970,S99999999,S00103142,S00152008,6A2,S99999999,"254319","1",S08000031,S12000011,"0656337",S13002915,S99999999,S99999999,G77 6EB,G77  6EB,G77 6EB,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001154
"625991",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5500",S30000020,55.7778854370117,S99999999,,-4.32363176345825,S01008333,S01016046,S02001561,S02002970,S99999999,S00103142,S00152008,6A2,S99999999,"254358","1",S08000031,S12000011,"0656285",S13002915,S99999999,S99999999,G77 6ED,G77  6ED,G77 6ED,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001154
"626015",S999,S99999999,S99999999,S99999999,S92000003,"200804",,S99999999,"6222",S30000020,55.7871627807617,S99999999,,-4.33377122879028,S01008334,S01016047,S02001561,S02002970,S99999999,S00103178,S00151865,6A4,S99999999,"253757","1",S08000031,S12000011,"0657339",S13002915,S99999999,S99999999,G77 6FL,G77  6FL,G77 6FL,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001134
"626016",S999,S99999999,S99999999,S99999999,S92000003,"200905",,S99999999,"4903",S30000020,55.7900581359863,S99999999,,-4.33375215530396,S01008328,S01016047,S02001561,S02002970,S99999999,S00103193,S00151819,6A2,S99999999,"253769","1",S08000031,S12000011,"0657661",S13002915,S99999999,S99999999,G77 6FN,G77  6FN,G77 6FN,S14000021,S23000009,S99999999,"6",,S03000017,S22000065,"0",S34001157
"626017",S999,S99999999,S99999999,S99999999,S92000003,"200906",,S99999999,"4903",S30000020,55.7885208129883,S99999999,,-4.33568620681763,S01008328,S01016044,S02001561,S02002970,S99999999,S00103193,S00151828,6A2,S99999999,"253642","1",S08000031,S12000011,"0657494",S13002915,S99999999,S99999999,G77 6FP,G77  6FP,G77 6FP,S14000021,S23000009,S99999999,"6",,S03000017,S22000065,"0",S34001157
"626018",S999,S99999999,S99999999,S99999999,S92000003,"201009",,S99999999,"6222",S30000020,55.7874870300293,S99999999,,-4.33186006546021,S01008334,S01016047,S02001561,S02002970,S99999999,S00103177,S00151819,6A1,S99999999,"253878","1",S08000031,S12000011,"0657371",S13002915,S99999999,S99999999,G77 6FQ,G77  6FQ,G77 6FQ,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001134
