OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1301502",,E35999999,E56000034,E99999999,E92000001,"201708",,E54000044,"31750",E06000041,51.3856735229492,E37000035,,-0.885605990886688,E01016612,E01016612,E02003453,E02003453,E40000005,E00083871,E00083871,1B2,E99999999,"477643","1",E18000009,E06000041,"0165770",E05015783,E04012088,E65000001,RG2 9GZ,RG2  9GZ,RG2 9GZ,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040449
"1301650",,E35999999,E56000034,E99999999,E92000001,"201911",,E54000044,"31750",E06000041,51.3865623474121,E37000035,,-0.884491980075836,E01016612,E01016612,E02003453,E02003453,E40000005,E00083871,E00083871,1B2,E99999999,"477719","1",E18000009,E06000041,"0165870",E05015783,E04012088,E65000001,RG2 9TA,RG2  9TA,RG2 9TA,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040449
"1301651",,E35999999,E56000034,E99999999,E92000001,"201804",,E54000044,"31750",E06000041,51.3858604431152,E37000035,,-0.883315980434418,E01016612,E01016612,E02003453,E02003453,E40000005,E00083871,E00083871,1B2,E99999999,"477802","1",E18000009,E06000041,"0165793",E05015783,E04012088,E65000001,RG2 9TB,RG2  9TB,RG2 9TB,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040449
"1301652",,E35999999,E56000034,E99999999,E92000001,"201804",,E54000044,"31750",E06000041,51.3853569030762,E37000035,,-0.884320020675659,E01016612,E01016612,E02003453,E02003453,E40000005,E00083871,E00083871,1B2,E99999999,"477733","1",E18000009,E06000041,"0165736",E05015783,E04012088,E65000001,RG2 9TD,RG2  9TD,RG2 9TD,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040449
"1301653",,E35999999,E56000034,E99999999,E92000001,"201909",,E54000044,"31750",E06000041,51.3870887756348,E37000035,,-0.88501101732254,E01016612,E01016612,E02003453,E02003453,E40000005,E00083871,E00083871,1B2,E99999999,"477682","1",E18000009,E06000041,"0165928",E05015783,E04012088,E65000001,RG2 9TE,RG2  9TE,RG2 9TE,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040449
"1301654",,E35999999,E56000034,E99999999,E92000001,"201909",,E54000044,"31750",E06000041,51.3871231079102,E37000035,,-0.885743021965027,E01016612,E01016612,E02003453,E02003453,E40000005,E00083871,E00083871,1B2,E99999999,"477631","1",E18000009,E06000041,"0165931",E05015783,E04012088,E65000001,RG2 9TF,RG2  9TF,RG2 9TF,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040449
"1301655",,E35999999,E56000034,E99999999,E92000001,"201801",,E54000044,"31750",E06000041,51.3874740600586,E37000035,,-0.886640012264252,E01016612,E01016612,E02003453,E02003453,E40000005,E00083871,E00083871,1B2,E99999999,"477568","1",E18000009,E06000041,"0165969",E05015783,E04012088,E65000001,RG2 9TG,RG2  9TG,RG2 9TG,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040449
"1301656",,E35999999,E56000034,E99999999,E92000001,"202004",,E54000044,"31750",E06000041,51.3867683410645,E37000035,,-0.885434985160828,E01016612,E01016612,E02003453,E02003453,E40000005,E00083871,E00083871,1B2,E99999999,"477653","1",E18000009,E06000041,"0165892",E05015783,E04012088,E65000001,RG2 9TH,RG2  9TH,RG2 9TH,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040449
"1301657",,E35999999,E56000034,E99999999,E92000001,"201801",,E54000044,"31750",E06000041,51.3862609863281,E37000035,,-0.884787023067474,E01016612,E01016612,E02003453,E02003453,E40000005,E00083871,E00083871,1B2,E99999999,"477699","1",E18000009,E06000041,"0165836",E05015783,E04012088,E65000001,RG2 9TJ,RG2  9TJ,RG2 9TJ,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040449
"1311175",E630,E35001349,E56000034,E99999999,E92000001,"199507",,E54000044,"31750",E06000041,51.3844909667969,E37000035,,-0.866335988044739,E01016612,E01016612,E02003453,E02003453,E40000005,E00083870,E00083870,6A1,E99999999,"478986","1",E18000009,E06000041,"0165659",E05015783,E04012088,E65000001,RG404EU,RG40 4EU,RG40 4EU,E14001593,E23000029,E12000008,C1,UN1,E38000221,E30000256,"0",E33040449
"1311248",,E35999999,E56000034,E99999999,E92000001,"199507",,E54000044,"31750",E06000041,51.3933410644531,E37000035,,-0.877816021442413,E01016612,E01016612,E02003453,E02003453,E40000005,E00083871,E00083871,1B2,E99999999,"478172","1",E18000009,E06000041,"0166631",E05015783,E04012088,E65000001,RG404PH,RG40 4PH,RG40 4PH,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040449
"1311249",,E35999999,E56000034,E99999999,E92000001,"199507",,E54000044,"31750",E06000041,51.3934059143066,E37000035,,-0.878691017627716,E01016612,E01016612,E02003453,E02003453,E40000005,E00083871,E00083871,1B2,E99999999,"478111","1",E18000009,E06000041,"0166637",E05015783,E04012088,E65000001,RG404PJ,RG40 4PJ,RG40 4PJ,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040449
"1311250",,E35999999,E56000034,E99999999,E92000001,"199507",,E54000044,"31750",E06000041,51.3908157348633,E37000035,,-0.874212980270386,E01016612,E01016612,E02003453,E02003453,E40000005,E00083871,E00083871,1B2,E99999999,"478427","1",E18000009,E06000041,"0166354",E05015783,E04012088,E65000001,RG404PL,RG40 4PL,RG40 4PL,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040449
"1311251",,E35999999,E56000034,E99999999,E92000001,"199507",,E54000044,"31750",E06000041,51.390251159668,E37000035,,-0.877317011356354,E01016612,E01016612,E02003453,E02003453,E40000005,E00083871,E00083871,1B2,E99999999,"478212","1",E18000009,E06000041,"0166288",E05015783,E04012088,E65000001,RG404PN,RG40 4PN,RG40 4PN,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040449
"1311252",,E35999999,E56000034,E99999999,E92000001,"199507",,E54000044,"31750",E06000041,51.3844032287598,E37000035,,-0.882359981536865,E01016612,E01016612,E02003453,E02003453,E40000005,E00083871,E00083871,1B2,E99999999,"477871","1",E18000009,E06000041,"0165632",E05015783,E04012088,E65000001,RG404PP,RG40 4PP,RG40 4PP,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040449
"1311609",E630,E35001349,E56000034,E99999999,E92000001,"199507",,E54000044,"32788",E06000041,51.4205055236816,E37000035,,-0.858929991722107,E01016629,E01016629,E02003453,E02003453,E40000005,E00083941,E00083941,6A3,E99999999,"479439","1",E18000009,E06000041,"0169672",E05015785,E04012089,E65000001,RG411LH,RG41 1LH,RG41 1LH,E14001593,E23000029,E12000008,C1,UN1,E38000221,E30000256,"0",E33040448
"1311791",E630,E35001349,E56000034,E99999999,E92000001,"199507",,E54000044,"32539",E06000041,51.4108543395996,E37000035,,-0.863296985626221,E01016630,E01016630,E02003453,E02003453,E40000005,E00083952,E00083952,5A2,E99999999,"479152","1",E18000009,E06000041,"0168594",E05015786,E04012089,E65000001,RG413AB,RG41 3AB,RG41 3AB,E14001593,E23000029,E12000008,C1,UN1,E38000221,E30000256,"0",E33040450
"1311792",E630,E35001349,E56000034,E99999999,E92000001,"199507",,E54000044,"32539",E06000041,51.4109420776367,E37000035,,-0.862231016159058,E01016630,E01016630,E02003453,E02003453,E40000005,E00083952,E00083952,5A2,E99999999,"479226","1",E18000009,E06000041,"0168605",E05015786,E04012089,E65000001,RG413AD,RG41 3AD,RG41 3AD,E14001593,E23000029,E12000008,C1,UN1,E38000221,E30000256,"0",E33040450
"1311793",E630,E35001349,E56000034,E99999999,E92000001,"199507",,E54000044,"32539",E06000041,51.4102210998535,E37000035,,-0.864003002643585,E01016630,E01016630,E02003453,E02003453,E40000005,E00083952,E00083952,5A2,E99999999,"479104","1",E18000009,E06000041,"0168523",E05015786,E04012089,E65000001,RG413AF,RG41 3AF,RG41 3AF,E14001593,E23000029,E12000008,C1,UN1,E38000221,E30000256,"0",E33040450
"1311794",E630,E35001349,E56000034,E99999999,E92000001,"199507",,E54000044,"32623",E06000041,51.4136924743652,E37000035,,-0.865585029125214,E01016635,E01016635,E02003453,E02003453,E40000005,E00083972,E00083972,6B2,E99999999,"478988","1",E18000009,E06000041,"0168907",E05015786,E04012089,E65000001,RG413AG,RG41 3AG,RG41 3AG,E14001593,E23000029,E12000008,C1,UN1,E38000221,E30000256,"0",E33040450
"1311795",E630,E35001349,E56000034,E99999999,E92000001,"199507",,E54000044,"32539",E06000041,51.4106521606445,E37000035,,-0.86573201417923,E01016630,E01016630,E02003453,E02003453,E40000005,E00083957,E00083957,6A2,E99999999,"478983","1",E18000009,E06000041,"0168569",E05015786,E04012089,E65000001,RG413AH,RG41 3AH,RG41 3AH,E14001593,E23000029,E12000008,C1,UN1,E38000221,E30000256,"0",E33040450
