OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"282805",W450,W38999999,W99999999,W99999999,W92000004,"199405",,W99999999,"52",W06000016,51.6688194274902,W99999999,,-3.46869492530823,W01001203,W01001203,W02000260,W02000260,W99999999,W00006328,W00006328,8B1,W99999999,"298528","1",W11000030,W06000016,"0197693",W05001082,W04000692,W31000001,CF434AB,CF43 4AB,CF43 4AB,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002033
"282806",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"120",W06000016,51.6741180419922,W99999999,,-3.48441290855408,W01001202,W01001202,W02000260,W02000260,W99999999,W00006336,W00006336,7C2,W99999999,"297453","1",W11000030,W06000016,"0198304",W05001082,W04000692,W31000001,CF434AE,CF43 4AE,CF43 4AE,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002030
"282807",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"120",W06000016,51.672420501709,W99999999,,-3.48211598396301,W01001202,W01001202,W02000260,W02000260,W99999999,W00006334,W00006334,8B1,W99999999,"297608","1",W11000030,W06000016,"0198112",W05001082,W04000692,W31000001,CF434AF,CF43 4AF,CF43 4AF,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002030
"282808",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"52",W06000016,51.6718482971191,W99999999,,-3.48196697235107,W01001203,W01001203,W02000260,W02000260,W99999999,W00006331,W00006331,7C2,W99999999,"297617","1",W11000030,W06000016,"0198048",W05001082,W04000692,W31000001,CF434AG,CF43 4AG,CF43 4AG,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002033
"282809",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"120",W06000016,51.671875,W99999999,,-3.47972702980042,W01001202,W01001202,W02000260,W02000260,W99999999,W00006337,W00006337,8B1,W99999999,"297772","1",W11000030,W06000016,"0198048",W05001082,W04000692,W31000001,CF434AH,CF43 4AH,CF43 4AH,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002033
"282810",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"52",W06000016,51.6714096069336,W99999999,,-3.48015999794006,W01001203,W01001203,W02000260,W02000260,W99999999,W00006331,W00006331,7C2,W99999999,"297741","1",W11000030,W06000016,"0197997",W05001082,W04000692,W31000001,CF434AL,CF43 4AL,CF43 4AL,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002033
"282811",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"120",W06000016,51.6702423095703,W99999999,,-3.47718596458435,W01001202,W01001202,W02000260,W02000260,W99999999,W00006337,W00006337,8B1,W99999999,"297944","1",W11000030,W06000016,"0197863",W05001082,W04000692,W31000001,CF434AN,CF43 4AN,CF43 4AN,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002033
"282812",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"52",W06000016,51.6684761047363,W99999999,,-3.4726459980011,W01001203,W01001203,W02000260,W02000260,W99999999,W00006328,W00006328,8B1,W99999999,"298254","1",W11000030,W06000016,"0197660",W05001082,W04000692,W31000001,CF434AP,CF43 4AP,CF43 4AP,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002033
"282813",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"52",W06000016,51.669132232666,W99999999,,-3.47268104553223,W01001203,W01001203,W02000260,W02000260,W99999999,W00006328,W00006328,8B1,W99999999,"298253","1",W11000030,W06000016,"0197733",W05001082,W04000692,W31000001,CF434AR,CF43 4AR,CF43 4AR,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002033
"282814",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"52",W06000016,51.6682090759277,W99999999,,-3.47301292419434,W01001203,W01001203,W02000260,W02000260,W99999999,W00006328,W00006328,8B1,W99999999,"298228","1",W11000030,W06000016,"0197631",W05001082,W04000692,W31000001,CF434AS,CF43 4AS,CF43 4AS,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002033
