OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"548756",S999,S99999999,S99999999,S99999999,S92000003,"200809",,S99999999,"3875",S30000008,55.9827575683594,S99999999,,-3.19387197494507,S01008771,S01014822,S02001640,S02002746,S99999999,S00107025,S00141282,2C3,S99999999,"325606","1",S08000024,S12000036,"0677286",S13002931,S99999999,S99999999,EH6 4TG,EH6  4TG,EH6 4TG,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003593
"548760",S999,S99999999,S99999999,S99999999,S92000003,"200807",,S99999999,"3875",S30000008,55.9829597473145,S99999999,,-3.19309306144714,S01008771,S01014822,S02001640,S02002746,S99999999,S00107044,S00141267,"2D2",S99999999,"325655","1",S08000024,S12000036,"0677308",S13002931,S99999999,S99999999,EH6 4TN,EH6  4TN,EH6 4TN,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003775
"548761",S999,S99999999,S99999999,S99999999,S92000003,"201105",,S99999999,"3875",S30000008,55.9825057983398,S99999999,,-3.19266200065613,S01008771,S01014822,S02001640,S02002746,S99999999,S00107044,S00141267,"2D2",S99999999,"325681","1",S08000024,S12000036,"0677257",S13002931,S99999999,S99999999,EH6 4TQ,EH6  4TQ,EH6 4TQ,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003775
"548762",S999,S99999999,S99999999,S99999999,S92000003,"201006",,S99999999,"3875",S30000008,55.9823837280273,S99999999,,-3.19338011741638,S01008771,S01014822,S02001640,S02002746,S99999999,S00107044,S00141267,"2D2",S99999999,"325636","1",S08000024,S12000036,"0677244",S13002931,S99999999,S99999999,EH6 4TR,EH6  4TR,EH6 4TR,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003775
"548763",S999,S99999999,S99999999,S99999999,S92000003,"200905",,S99999999,"3875",S30000008,55.981372833252,S99999999,,-3.19272398948669,S01008771,S01014821,S02001640,S02002746,S99999999,S00107043,S00141293,3C2,S99999999,"325675","1",S08000024,S12000036,"0677131",S13002931,S99999999,S99999999,EH6 4TT,EH6  4TT,EH6 4TT,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003775
"548766",S999,S99999999,S99999999,S99999999,S92000003,"199906",,S99999999,"3875",S30000008,55.9840507507324,S99999999,,-3.19471311569214,S01008771,S01014822,S02001640,S02002746,S99999999,S00107042,S00141256,2C3,S99999999,"325556","1",S08000024,S12000036,"0677431",S13002922,S99999999,S99999999,EH6 4TX,EH6  4TX,EH6 4TX,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003775
"548767",S999,S99999999,S99999999,S99999999,S92000003,"201002",,S99999999,"3875",S30000008,55.9817237854004,S99999999,,-3.19275093078613,S01008771,S01014821,S02001640,S02002746,S99999999,S00107043,S00141293,3C2,S99999999,"325674","1",S08000024,S12000036,"0677170",S13002931,S99999999,S99999999,EH6 4TY,EH6  4TY,EH6 4TY,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003775
"548769",S999,S99999999,S99999999,S99999999,S92000003,"201002",,S99999999,"3875",S30000008,55.9821357727051,S99999999,,-3.19300389289856,S01008771,S01014821,S02001640,S02002746,S99999999,S00107025,S00141286,2C3,S99999999,"325659","1",S08000024,S12000036,"0677216",S13002931,S99999999,S99999999,EH6 4UA,EH6  4UA,EH6 4UA,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003593
"548770",S999,S99999999,S99999999,S99999999,S92000003,"201002",,S99999999,"3875",S30000008,55.9814682006836,S99999999,,-3.19229388237,S01008771,S01014821,S02001640,S02002746,S99999999,S00107038,S00141296,7B1,S99999999,"325702","1",S08000024,S12000036,"0677141",S13002931,S99999999,S99999999,EH6 4UB,EH6  4UB,EH6 4UB,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003775
"548771",S999,S99999999,S99999999,S99999999,S92000003,"201301",,S99999999,"4667",S30000008,55.9801597595215,S99999999,,-3.189129114151,S01008769,S01014818,S02001640,S02002746,S99999999,S00107031,S00141318,2B1,S99999999,"325897","1",S08000024,S12000036,"0676992",S13002931,S99999999,S99999999,EH6 4UD,EH6  4UD,EH6 4UD,S14000079,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34000275
