OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1109610",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1890",W06000022,51.5947036743164,W99999999,,-3.05232000350952,W01001669,W01001669,W02000355,W02000355,W99999999,W00008654,W00008654,6A3,W99999999,"327203","1",W11000028,W06000022,"0188953",W05001641,W04001049,W31000001,NP100AA,NP10 0AA,NP10 0AA,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002421
"1109611",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1816",W06000022,51.5953216552734,W99999999,,-3.04950499534607,W01001673,W01001673,W02000355,W02000355,W99999999,W00008681,W00008681,6A3,W99999999,"327399","1",W11000028,W06000022,"0189019",W05001641,W04001049,W31000001,NP100AB,NP10 0AB,NP10 0AB,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002421
"1109612",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1890",W06000022,51.5980033874512,W99999999,,-3.05131411552429,W01001669,W01001669,W02000355,W02000355,W99999999,W00008656,W00008656,6A4,W99999999,"327278","1",W11000028,W06000022,"0189319",W05001641,W04001049,W31000001,NP100AD,NP10 0AD,NP10 0AD,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002421
"1109613",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1816",W06000022,51.593391418457,W99999999,,-3.0513219833374,W01001673,W01001673,W02000355,W02000355,W99999999,W00008659,W00008659,6B2,W99999999,"327270","1",W11000028,W06000022,"0188806",W05001641,W04001049,W31000001,NP100AE,NP10 0AE,NP10 0AE,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002422
"1109614",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1789",W06000022,51.5965957641602,W99999999,,-3.05575704574585,W01001670,W01001670,W02000355,W02000355,W99999999,W00008678,W00008678,6A2,W99999999,"326968","1",W11000028,W06000022,"0189167",W05001641,W04001049,W31000001,NP100AF,NP10 0AF,NP10 0AF,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002420
"1109615",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1816",W06000022,51.5940284729004,W99999999,,-3.0525209903717,W01001673,W01001673,W02000355,W02000355,W99999999,W00008659,W00008659,6B2,W99999999,"327188","1",W11000028,W06000022,"0188878",W05001641,W04001049,W31000001,NP100AG,NP10 0AG,NP10 0AG,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002422
"1109616",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1816",W06000022,51.5948448181152,W99999999,,-3.05340600013733,W01001673,W01001673,W02000355,W02000355,W99999999,W00008659,W00008659,6B2,W99999999,"327128","1",W11000028,W06000022,"0188970",W05001641,W04001049,W31000001,NP100AH,NP10 0AH,NP10 0AH,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002422
"1109617",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1816",W06000022,51.5959434509277,W99999999,,-3.05353307723999,W01001673,W01001673,W02000355,W02000355,W99999999,W00008681,W00008681,6A3,W99999999,"327121","1",W11000028,W06000022,"0189092",W05001641,W04001049,W31000001,NP100AJ,NP10 0AJ,NP10 0AJ,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002421
"1109618",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1890",W06000022,51.5977478027344,W99999999,,-3.05393505096436,W01001669,W01001669,W02000355,W02000355,W99999999,W00008654,W00008654,6A3,W99999999,"327096","1",W11000028,W06000022,"0189293",W05001641,W04001049,W31000001,NP100AL,NP10 0AL,NP10 0AL,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002421
"1109619",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1816",W06000022,51.5941886901855,W99999999,,-3.05339097976685,W01001673,W01001673,W02000355,W02000355,W99999999,W00008659,W00008659,6B2,W99999999,"327128","1",W11000028,W06000022,"0188897",W05001641,W04001049,W31000001,NP100AN,NP10 0AN,NP10 0AN,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002422
