OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1122387",W450,W38000044,W99999999,W99999999,W92000004,"201001",,W99999999,"851",W06000021,51.821704864502,W99999999,,-3.01957297325134,W01001557,W01001557,W02000336,W02000336,W99999999,W00008119,W00008119,7A2,W99999999,"329824","1",W11000028,W06000021,"0214167",W05001775,W04001057,W31000001,NP7 1AU,NP7  1AU,NP7 1AU,W07000101,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35000566
"1122388",W450,W38000044,W99999999,W99999999,W92000004,"201002",,W99999999,"851",W06000021,51.821704864502,W99999999,,-3.01957297325134,W01001557,W01001557,W02000336,W02000336,W99999999,W00008119,W00008119,7A2,W99999999,"329824","1",W11000028,W06000021,"0214167",W05001775,W04001057,W31000001,NP7 1AX,NP7  1AX,NP7 1AX,W07000101,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35000566
"1122389",W450,W38000044,W99999999,W99999999,W92000004,"201507",,W99999999,"851",W06000021,51.821704864502,W99999999,,-3.01957297325134,W01001557,W01001557,W02000336,W02000336,W99999999,W00008119,W00008119,7A2,W99999999,"329824","1",W11000028,W06000021,"0214167",W05001775,W04001057,W31000001,NP7 1BU,NP7  1BU,NP7 1BU,W07000101,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35000566
"1122390",W450,W38000044,W99999999,W99999999,W92000004,"201511",,W99999999,"851",W06000021,51.821704864502,W99999999,,-3.01957297325134,W01001557,W01001557,W02000336,W02000336,W99999999,W00008119,W00008119,7A2,W99999999,"329824","1",W11000028,W06000021,"0214167",W05001775,W04001057,W31000001,NP7 1BW,NP7  1BW,NP7 1BW,W07000101,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35000566
"1122391",W450,W38000044,W99999999,W99999999,W92000004,"201903",,W99999999,"851",W06000021,51.821704864502,W99999999,,-3.01957297325134,W01001557,W01001557,W02000336,W02000336,W99999999,W00008119,W00008119,7A2,W99999999,"329824","1",W11000028,W06000021,"0214167",W05001775,W04001057,W31000001,NP7 1DG,NP7  1DG,NP7 1DG,W07000101,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35000566
"1122392",W450,W38000044,W99999999,W99999999,W92000004,"201906",,W99999999,"851",W06000021,51.821704864502,W99999999,,-3.01957297325134,W01001557,W01001557,W02000336,W02000336,W99999999,W00008119,W00008119,7A2,W99999999,"329824","1",W11000028,W06000021,"0214167",W05001775,W04001057,W31000001,NP7 1DJ,NP7  1DJ,NP7 1DJ,W07000101,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35000566
"1122393",W450,,W99999999,W99999999,W92000004,"202412",,W99999999,"851",W06000021,51.821704864502,W99999999,,-3.01957297325134,W01001557,W01001557,W02000336,W02000336,W99999999,W00008119,W00008119,7A2,W99999999,"329824","1",W11000028,W06000021,"0214167",W05001775,W04001057,W31000001,NP7 1DP,NP7  1DP,NP7 1DP,W07000101,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35000566
"1122394",W450,W38000044,W99999999,W99999999,W92000004,"202106",,W99999999,"851",W06000021,51.821704864502,W99999999,,-3.01957297325134,W01001557,W01001557,W02000336,W02000336,W99999999,W00008119,W00008119,7A2,W99999999,"329824","1",W11000028,W06000021,"0214167",W05001775,W04001057,W31000001,NP7 1DZ,NP7  1DZ,NP7 1DZ,W07000101,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35000566
"1122395",W450,W38000044,W99999999,W99999999,W92000004,"202203",,W99999999,"851",W06000021,51.821704864502,W99999999,,-3.01957297325134,W01001557,W01001557,W02000336,W02000336,W99999999,W00008119,W00008119,7A2,W99999999,"329824","1",W11000028,W06000021,"0214167",W05001775,W04001057,W31000001,NP7 1EA,NP7  1EA,NP7 1EA,W07000101,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35000566
"1122396",W450,W38000044,W99999999,W99999999,W92000004,"202206",,W99999999,"851",W06000021,51.821704864502,W99999999,,-3.01957297325134,W01001557,W01001557,W02000336,W02000336,W99999999,W00008119,W00008119,7A2,W99999999,"329824","1",W11000028,W06000021,"0214167",W05001775,W04001057,W31000001,NP7 1EB,NP7  1EB,NP7 1EB,W07000101,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35000566
"1122397",W450,,W99999999,W99999999,W92000004,"202504",,W99999999,"851",W06000021,51.821704864502,W99999999,,-3.01957297325134,W01001557,W01001557,W02000336,W02000336,W99999999,W00008119,W00008119,7A2,W99999999,"329824","1",W11000028,W06000021,"0214167",W05001775,W04001057,W31000001,NP7 1ED,NP7  1ED,NP7 1ED,W07000101,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35000566
"1122398",W450,W38999999,W99999999,W99999999,W92000004,"202308",,W99999999,"851",W06000021,51.821704864502,W99999999,,-3.01957297325134,W01001557,W01001557,W02000336,W02000336,W99999999,W00008119,W00008119,7A2,W99999999,"329824","1",W11000028,W06000021,"0214167",W05001775,W04001057,W31000001,NP7 1EE,NP7  1EE,NP7 1EE,W07000101,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35000566
"1122399",W450,W38999999,W99999999,W99999999,W92000004,"202308",,W99999999,"851",W06000021,51.821704864502,W99999999,,-3.01957297325134,W01001557,W01001557,W02000336,W02000336,W99999999,W00008119,W00008119,7A2,W99999999,"329824","1",W11000028,W06000021,"0214167",W05001775,W04001057,W31000001,NP7 1EF,NP7  1EF,NP7 1EF,W07000101,W15000002,W99999999,C1,UF1,W11000028,W22000029,"1",W35000566
