OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"614475",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6138",S30000050,55.9306221008301,S99999999,,-4.3329439163208,S01008050,S01015735,S02001510,S02002914,S99999999,S00101642,S00150030,6A4,S99999999,"254347","1",S08000031,S12000045,"0673299",S13002902,S99999999,S99999999,G61 3AS,G61  3AS,G61 3AS,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004812
"614502",S999,S99999999,S99999999,S99999999,S92000003,"202207",,S99999999,"6553",S30000050,55.9313545227051,S99999999,,-4.31078195571899,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150039,6A3,S99999999,"255734","1",S08000031,S12000045,"0673334",S13002902,S99999999,S99999999,G61 3DF,G61  3DF,G61 3DF,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614503",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9307403564453,S99999999,,-4.31703805923462,S01008051,S01015736,S02001510,S02002914,S99999999,S00101024,S00150071,6A1,S99999999,"255341","1",S08000031,S12000045,"0673279",S13002902,S99999999,S99999999,G61 3DG,G61  3DG,G61 3DG,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614504",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6553",S30000050,55.9267768859863,S99999999,,-4.31427192687988,S01008052,S01015738,S02001510,S02002914,S99999999,S00101016,S00150143,6A3,S99999999,"255499","1",S08000031,S12000045,"0672832",S13002902,S99999999,S99999999,G61 3DH,G61  3DH,G61 3DH,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614505",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6553",S30000050,55.9258003234863,S99999999,,-4.31557416915894,S01008052,S01015738,S02001510,S02002914,S99999999,S00101016,S00150143,6A3,S99999999,"255414","1",S08000031,S12000045,"0672726",S13002902,S99999999,S99999999,G61 3DJ,G61  3DJ,G61 3DJ,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614506",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6553",S30000050,55.924617767334,S99999999,,-4.31676816940308,S01008052,S01015738,S02001510,S02002914,S99999999,S00101014,S00150150,6A2,S99999999,"255335","1",S08000031,S12000045,"0672597",S13002902,S99999999,S99999999,G61 3DL,G61  3DL,G61 3DL,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614507",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6553",S30000050,55.926025390625,S99999999,,-4.3178448677063,S01008052,S01015738,S02001510,S02002914,S99999999,S00101014,S00150150,6A2,S99999999,"255273","1",S08000031,S12000045,"0672756",S13002902,S99999999,S99999999,G61 3DN,G61  3DN,G61 3DN,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614508",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6553",S30000050,55.9257736206055,S99999999,,-4.31750917434692,S01008052,S01015738,S02001510,S02002914,S99999999,S00101015,S00150153,6A4,S99999999,"255293","1",S08000031,S12000045,"0672727",S13002902,S99999999,S99999999,G61 3DP,G61  3DP,G61 3DP,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614509",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9296760559082,S99999999,,-4.31633377075195,S01008051,S01015736,S02001510,S02002914,S99999999,S00101023,S00150051,6A4,S99999999,"255381","1",S08000031,S12000045,"0673159",S13002902,S99999999,S99999999,G61 3DQ,G61  3DQ,G61 3DQ,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614510",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6553",S30000050,55.9249076843262,S99999999,,-4.31800222396851,S01008052,S01015738,S02001510,S02002914,S99999999,S00101015,S00150153,6A4,S99999999,"255259","1",S08000031,S12000045,"0672632",S13002902,S99999999,S99999999,G61 3DR,G61  3DR,G61 3DR,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614511",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6553",S30000050,55.9235877990723,S99999999,,-4.32139587402344,S01008052,S01015738,S02001510,S02002914,S99999999,S00101012,S00150172,6A3,S99999999,"255042","1",S08000031,S12000045,"0672492",S13002902,S99999999,S99999999,G61 3DS,G61  3DS,G61 3DS,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614512",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6553",S30000050,55.9240264892578,S99999999,,-4.31860589981079,S01008052,S01015738,S02001510,S02002914,S99999999,S00101015,S00150153,6A4,S99999999,"255218","1",S08000031,S12000045,"0672535",S13002902,S99999999,S99999999,G61 3DT,G61  3DT,G61 3DT,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614513",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6553",S30000050,55.9237365722656,S99999999,,-4.31767606735229,S01008052,S01015738,S02001510,S02002914,S99999999,S00101016,S00150143,6A3,S99999999,"255275","1",S08000031,S12000045,"0672501",S13002902,S99999999,S99999999,G61 3DU,G61  3DU,G61 3DU,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614514",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6553",S30000050,55.9244766235352,S99999999,,-4.31948089599609,S01008052,S01015738,S02001510,S02002914,S99999999,S00101012,S00150172,6A3,S99999999,"255165","1",S08000031,S12000045,"0672587",S13002902,S99999999,S99999999,G61 3DW,G61  3DW,G61 3DW,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614515",S999,S99999999,S99999999,S99999999,S92000003,"200012",,S99999999,"6858",S30000050,55.9229965209961,S99999999,,-4.31790399551392,S01008053,S01015739,S02001510,S02002914,S99999999,S00101013,S00150194,6A4,S99999999,"255258","1",S08000031,S12000045,"0672419",S13002902,S99999999,S99999999,G61 3DX,G61  3DX,G61 3DX,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614516",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6858",S30000050,55.9212112426758,S99999999,,-4.31971788406372,S01008053,S01015739,S02001510,S02002914,S99999999,S00101013,S00150194,6A4,S99999999,"255138","1",S08000031,S12000045,"0672224",S13002902,S99999999,S99999999,G61 3DY,G61  3DY,G61 3DY,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614517",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6858",S30000050,55.9226455688477,S99999999,,-4.31887483596802,S01008053,S01015739,S02001510,S02002914,S99999999,S00101013,S00150194,6A4,S99999999,"255196","1",S08000031,S12000045,"0672382",S13002902,S99999999,S99999999,G61 3DZ,G61  3DZ,G61 3DZ,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614519",S999,S99999999,S99999999,S99999999,S92000003,"201705",,S99999999,"6553",S30000050,55.9308280944824,S99999999,,-4.31486511230469,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150066,6A3,S99999999,"255477","1",S08000031,S12000045,"0673284",S13002902,S99999999,S99999999,G61 3ED,G61  3ED,G61 3ED,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614520",S999,S99999999,S99999999,S99999999,S92000003,"201705",,S99999999,"6553",S30000050,55.9300651550293,S99999999,,-4.31563711166382,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150066,6A3,S99999999,"255426","1",S08000031,S12000045,"0673201",S13002902,S99999999,S99999999,G61 3EE,G61  3EE,G61 3EE,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614521",S999,S99999999,S99999999,S99999999,S92000003,"201703",,S99999999,"6553",S30000050,55.9312133789062,S99999999,,-4.31584882736206,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150047,6A3,S99999999,"255417","1",S08000031,S12000045,"0673329",S13002902,S99999999,S99999999,G61 3EF,G61  3EF,G61 3EF,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614522",S999,S99999999,S99999999,S99999999,S92000003,"201706",,S99999999,"6553",S30000050,55.9314613342285,S99999999,,-4.31373405456543,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150039,6A3,S99999999,"255550","1",S08000031,S12000045,"0673352",S13002902,S99999999,S99999999,G61 3EG,G61  3EG,G61 3EG,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614523",S999,S99999999,S99999999,S99999999,S92000003,"201903",,S99999999,"6553",S30000050,55.9277305603027,S99999999,,-4.31221485137939,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150078,6A3,S99999999,"255631","1",S08000031,S12000045,"0672934",S13002902,S99999999,S99999999,G61 3EH,G61  3EH,G61 3EH,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614524",S999,S99999999,S99999999,S99999999,S92000003,"201903",,S99999999,"6553",S30000050,55.9284324645996,S99999999,,-4.31406593322754,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150082,6A3,S99999999,"255518","1",S08000031,S12000045,"0673016",S13002902,S99999999,S99999999,G61 3EJ,G61  3EJ,G61 3EJ,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614525",S999,S99999999,S99999999,S99999999,S92000003,"201903",,S99999999,"6553",S30000050,55.9282112121582,S99999999,,-4.31483793258667,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150082,6A3,S99999999,"255469","1",S08000031,S12000045,"0672993",S13002902,S99999999,S99999999,G61 3EL,G61  3EL,G61 3EL,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614526",S999,S99999999,S99999999,S99999999,S92000003,"201809",,S99999999,"6553",S30000050,55.9306030273438,S99999999,,-4.31096220016479,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150039,6A3,S99999999,"255720","1",S08000031,S12000045,"0673251",S13002902,S99999999,S99999999,G61 3EN,G61  3EN,G61 3EN,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614527",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9302406311035,S99999999,,-4.31688022613525,S01008051,S01015736,S02001510,S02002914,S99999999,S00101023,S00150051,6A4,S99999999,"255349","1",S08000031,S12000045,"0673223",S13002902,S99999999,S99999999,G61 3EP,G61  3EP,G61 3EP,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614528",S999,S99999999,S99999999,S99999999,S92000003,"201804",,S99999999,"6553",S30000050,55.9296646118164,S99999999,,-4.31176996231079,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150078,6A3,S99999999,"255666","1",S08000031,S12000045,"0673148",S13002902,S99999999,S99999999,G61 3EQ,G61  3EQ,G61 3EQ,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614529",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6553",S30000050,55.9291000366211,S99999999,,-4.31684398651123,S01008052,S01015738,S02001510,S02002914,S99999999,S00101017,S00150102,6B3,S99999999,"255347","1",S08000031,S12000045,"0673096",S13002902,S99999999,S99999999,G61 3ER,G61  3ER,G61 3ER,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614530",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9297294616699,S99999999,,-4.31696081161499,S01008051,S01015736,S02001510,S02002914,S99999999,S00101023,S00150051,6A4,S99999999,"255342","1",S08000031,S12000045,"0673166",S13002902,S99999999,S99999999,G61 3ES,G61  3ES,G61 3ES,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614531",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6553",S30000050,55.9282150268555,S99999999,,-4.31666278839111,S01008052,S01015738,S02001510,S02002914,S99999999,S00101017,S00150102,6B3,S99999999,"255355","1",S08000031,S12000045,"0672997",S13002902,S99999999,S99999999,G61 3ET,G61  3ET,G61 3ET,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614532",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.928840637207,S99999999,,-4.31974220275879,S01008051,S01015736,S02001510,S02002914,S99999999,S00101018,S00150099,6A3,S99999999,"255165","1",S08000031,S12000045,"0673073",S13002902,S99999999,S99999999,G61 3EU,G61  3EU,G61 3EU,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614533",S999,S99999999,S99999999,S99999999,S92000003,"201911",,S99999999,"6553",S30000050,55.9299240112305,S99999999,,-4.31074476242065,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150078,6A3,S99999999,"255731","1",S08000031,S12000045,"0673175",S13002902,S99999999,S99999999,G61 3EW,G61  3EW,G61 3EW,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614534",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9292755126953,S99999999,,-4.3193998336792,S01008051,S01015736,S02001510,S02002914,S99999999,S00101023,S00150051,6A4,S99999999,"255188","1",S08000031,S12000045,"0673121",S13002902,S99999999,S99999999,G61 3EX,G61  3EX,G61 3EX,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614535",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9292755126953,S99999999,,-4.32178497314453,S01008051,S01015736,S02001510,S02002914,S99999999,S00101020,S00150084,6B3,S99999999,"255039","1",S08000031,S12000045,"0673126",S13002902,S99999999,S99999999,G61 3EY,G61  3EY,G61 3EY,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614536",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9290046691895,S99999999,,-4.32348108291626,S01008051,S01015736,S02001510,S02002914,S99999999,S00101020,S00150084,6B3,S99999999,"254932","1",S08000031,S12000045,"0673099",S13002902,S99999999,S99999999,G61 3EZ,G61  3EZ,G61 3EZ,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614537",S999,S99999999,S99999999,S99999999,S92000003,"201906",,S99999999,"6553",S30000050,55.9290390014648,S99999999,,-4.31109285354614,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150078,6A3,S99999999,"255706","1",S08000031,S12000045,"0673077",S13002902,S99999999,S99999999,G61 3FA,G61  3FA,G61 3FA,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614538",S999,S99999999,S99999999,S99999999,S92000003,"201806",,S99999999,"6553",S30000050,55.9292488098145,S99999999,,-4.31236982345581,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150078,6A3,S99999999,"255627","1",S08000031,S12000045,"0673103",S13002902,S99999999,S99999999,G61 3FB,G61  3FB,G61 3FB,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614539",S999,S99999999,S99999999,S99999999,S92000003,"202009",,S99999999,"6553",S30000050,55.9288864135742,S99999999,,-4.31241178512573,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150078,6A3,S99999999,"255623","5",S08000031,S12000045,"0673063",S13002902,S99999999,S99999999,G61 3FD,G61  3FD,G61 3FD,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614540",S999,S99999999,S99999999,S99999999,S92000003,"202008",,S99999999,"6553",S30000050,55.9288864135742,S99999999,,-4.31241178512573,S01008052,S01015737,S02001510,S02002914,S99999999,S00101016,S00150078,6A3,S99999999,"255623","5",S08000031,S12000045,"0673063",S13002902,S99999999,S99999999,G61 3FE,G61  3FE,G61 3FE,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004766
"614541",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9293327331543,S99999999,,-4.32321310043335,S01008051,S01015736,S02001510,S02002914,S99999999,S00101020,S00150084,6B3,S99999999,"254950","1",S08000031,S12000045,"0673135",S13002902,S99999999,S99999999,G61 3HA,G61  3HA,G61 3HA,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614542",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9296340942383,S99999999,,-4.32190179824829,S01008051,S01015736,S02001510,S02002914,S99999999,S00101020,S00150084,6B3,S99999999,"255033","1",S08000031,S12000045,"0673166",S13002902,S99999999,S99999999,G61 3HB,G61  3HB,G61 3HB,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614543",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9298934936523,S99999999,,-4.32347106933594,S01008051,S01015736,S02001510,S02002914,S99999999,S00101020,S00150084,6B3,S99999999,"254936","1",S08000031,S12000045,"0673198",S13002902,S99999999,S99999999,G61 3HD,G61  3HD,G61 3HD,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614544",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9300956726074,S99999999,,-4.32469892501831,S01008051,S01015736,S02001510,S02002914,S99999999,S00101022,S00150055,6A4,S99999999,"254860","1",S08000031,S12000045,"0673223",S13002902,S99999999,S99999999,G61 3HE,G61  3HE,G61 3HE,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614545",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9303703308105,S99999999,,-4.32109785079956,S01008051,S01015736,S02001510,S02002914,S99999999,S00101021,S00150077,6B1,S99999999,"255086","1",S08000031,S12000045,"0673246",S13002902,S99999999,S99999999,G61 3HF,G61  3HF,G61 3HF,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614546",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9300422668457,S99999999,,-4.31974983215332,S01008051,S01015736,S02001510,S02002914,S99999999,S00101024,S00150071,6A1,S99999999,"255169","1",S08000031,S12000045,"0673207",S13002902,S99999999,S99999999,G61 3HG,G61  3HG,G61 3HG,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614547",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9304084777832,S99999999,,-4.32233285903931,S01008051,S01015736,S02001510,S02002914,S99999999,S00101022,S00150055,6A4,S99999999,"255009","1",S08000031,S12000045,"0673253",S13002902,S99999999,S99999999,G61 3HH,G61  3HH,G61 3HH,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614548",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9309158325195,S99999999,,-4.32257080078125,S01008051,S01015736,S02001510,S02002914,S99999999,S00100998,S00150056,6A3,S99999999,"254996","1",S08000031,S12000045,"0673310",S13002902,S99999999,S99999999,G61 3HJ,G61  3HJ,G61 3HJ,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614549",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9298286437988,S99999999,,-4.32058477401733,S01008051,S01015736,S02001510,S02002914,S99999999,S00101024,S00150071,6A1,S99999999,"255116","1",S08000031,S12000045,"0673185",S13002902,S99999999,S99999999,G61 3HL,G61  3HL,G61 3HL,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614550",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9302291870117,S99999999,,-4.31841611862183,S01008051,S01015736,S02001510,S02002914,S99999999,S00101024,S00150071,6A1,S99999999,"255253","1",S08000031,S12000045,"0673225",S13002902,S99999999,S99999999,G61 3HN,G61  3HN,G61 3HN,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614551",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6777",S30000050,55.9309844970703,S99999999,,-4.31945419311523,S01008051,S01015736,S02001510,S02002914,S99999999,S00101022,S00150055,6A4,S99999999,"255191","1",S08000031,S12000045,"0673311",S13002902,S99999999,S99999999,G61 3HQ,G61  3HQ,G61 3HQ,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004752
"614565",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6138",S30000050,55.930118560791,S99999999,,-4.33284997940063,S01008050,S01015735,S02001510,S02002914,S99999999,S00101643,S00150050,5B1,S99999999,"254351","1",S08000031,S12000045,"0673243",S13002902,S99999999,S99999999,G61 3JN,G61  3JN,G61 3JN,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004812
