OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1110201",W450,W38999999,W99999999,W99999999,W92000004,"200402",,W99999999,"1558",W06000018,51.6956520080566,W99999999,,-3.16087698936462,W01001357,W01001357,W02000295,W02000295,W99999999,W00007119,W00007119,1B1,W99999999,"319862","1",W11000028,W06000018,"0200294",W05001656,W04000906,W31000001,NP113AA,NP11 3AA,NP11 3AA,W07000105,W15000002,W99999999,F1,RSN1,W11000028,W22000024,"1",W35000503
"1110202",W450,W38000126,W99999999,W99999999,W92000004,"200709",,W99999999,"1733",W06000018,51.6816596984863,W99999999,,-3.16768002510071,W01001390,W01001390,W02000295,W02000295,W99999999,W00009919,W00009919,6A2,W99999999,"319367","1",W11000028,W06000018,"0198745",W05001668,W04000910,W31000001,NP113AD,NP11 3AD,NP11 3AD,W07000105,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002168
"1110203",W450,W38999999,W99999999,W99999999,W92000004,"201610",,W99999999,"251",W06000018,51.69580078125,W99999999,,-3.15049195289612,W01001358,W01001358,W02000295,W02000295,W99999999,W00007118,W00007118,6B2,W99999999,"320580","1",W11000028,W06000018,"0200299",W05001656,W04000906,W31000001,NP113AE,NP11 3AE,NP11 3AE,W07000105,W15000002,W99999999,D1,RSN1,W11000028,W22000024,"0",W35002169
"1110204",W450,W38000126,W99999999,W99999999,W92000004,"201704",,W99999999,"1558",W06000018,51.6778564453125,W99999999,,-3.15923690795898,W01001357,W01001357,W02000295,W02000295,W99999999,W00007105,W00007105,8C3,W99999999,"319944","1",W11000028,W06000018,"0198313",W05001656,W04000906,W31000001,NP113AF,NP11 3AF,NP11 3AF,W07000105,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002168
"1110205",W450,W38000126,W99999999,W99999999,W92000004,"199906",,W99999999,"1558",W06000018,51.677059173584,W99999999,,-3.1643660068512,W01001357,W01001357,W02000295,W02000295,W99999999,W00007110,W00007110,6B3,W99999999,"319588","1",W11000028,W06000018,"0198230",W05001656,W04000906,W31000001,NP113AG,NP11 3AG,NP11 3AG,W07000105,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002168
"1110206",W450,W38000126,W99999999,W99999999,W92000004,"201704",,W99999999,"1558",W06000018,51.6760711669922,W99999999,,-3.15891695022583,W01001357,W01001357,W02000295,W02000295,W99999999,W00007105,W00007105,8C3,W99999999,"319963","1",W11000028,W06000018,"0198114",W05001656,W04000906,W31000001,NP113AH,NP11 3AH,NP11 3AH,W07000105,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002168
"1110207",W450,W38999999,W99999999,W99999999,W92000004,"202011",,W99999999,"1558",W06000018,51.6791038513184,W99999999,,-3.15691089630127,W01001357,W01001357,W02000295,W02000295,W99999999,W00007107,W00010309,1B1,W99999999,"320107","1",W11000028,W06000018,"0198449",W05001656,W04000906,W31000001,NP113AJ,NP11 3AJ,NP11 3AJ,W07000105,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35000502
"1110208",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"1448",W06000018,51.6763801574707,W99999999,,-3.14758491516113,W01001356,W01001356,W02000295,W02000295,W99999999,W00007114,W00007114,8A1,W99999999,"320747","1",W11000028,W06000018,"0198136",W05001656,W04000906,W31000001,NP113AL,NP11 3AL,NP11 3AL,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002167
"1110209",W450,W38000126,W99999999,W99999999,W92000004,"200510",,W99999999,"1558",W06000018,51.6817359924316,W99999999,,-3.16622090339661,W01001357,W01001357,W02000295,W02000295,W99999999,W00007107,W00010290,1B1,W99999999,"319468","1",W11000028,W06000018,"0198752",W05001668,W04000910,W31000001,NP113AN,NP11 3AN,NP11 3AN,W07000105,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35000501
"1110210",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"929",W06000018,51.6799774169922,W99999999,,-3.14485502243042,W01001359,W01001359,W02000295,W02000295,W99999999,W00007113,W00007113,8A1,W99999999,"320942","1",W11000028,W06000018,"0198533",W05001656,W04000906,W31000001,NP113AP,NP11 3AP,NP11 3AP,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002167
"1110211",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"929",W06000018,51.6812934875488,W99999999,,-3.1492280960083,W01001359,W01001359,W02000295,W02000295,W99999999,W00007111,W00007111,8A1,W99999999,"320642","1",W11000028,W06000018,"0198684",W05001656,W04000906,W31000001,NP113AQ,NP11 3AQ,NP11 3AQ,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002167
"1110212",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"929",W06000018,51.6817741394043,W99999999,,-3.15114998817444,W01001359,W01001359,W02000295,W02000295,W99999999,W00007111,W00007111,8A1,W99999999,"320510","1",W11000028,W06000018,"0198740",W05001656,W04000906,W31000001,NP113AR,NP11 3AR,NP11 3AR,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002167
"1110213",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"929",W06000018,51.6815414428711,W99999999,,-3.15014600753784,W01001359,W01001359,W02000295,W02000295,W99999999,W00007111,W00007111,8A1,W99999999,"320579","1",W11000028,W06000018,"0198713",W05001656,W04000906,W31000001,NP113AS,NP11 3AS,NP11 3AS,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002167
